"time","current"
1680,0.99721
1680.5,0.99685
1681,0.99689
1681.5,1.0005
1682,0.99675
1682.5,0.99703
1683,0.99661
1683.5,0.99702
1684,0.99784
1684.5,0.99905
1685,0.99863
1685.5,0.99809
1686,0.99998
1686.5,1
1687,1.0005
1687.5,1.0005
1688,1.0003
1688.5,1.0015
1689,1.0005
1689.5,1.0015
1690,0.99945
1690.5,0.99703
1691,0.99724
1691.5,1.0013
1692,0.99866
1692.5,1.0013
1693,0.99789
1693.5,0.99752
1694,0.99697
1694.5,0.9988
1695,0.99936
1695.5,0.9999
1696,0.99756
1696.5,1.0006
1697,0.9998
1697.5,0.99917
1698,1.0027
1698.5,1.0017
1699,1.002
1699.5,1.0014
1700,1.0004
1700.5,0.9997
1701,0.99956
1701.5,0.99835
1702,1.0009
1702.5,1
1703,0.99933
1703.5,0.99862
1704,0.99951
1704.5,0.99904
1705,1.0007
1705.5,0.99826
1706,0.99799
1706.5,0.99928
1707,0.9995
1707.5,0.99953
1708,1.0006
1708.5,0.99843
1709,1.0001
1709.5,1.001
1710,1.0007
1710.5,1.0027
1711,1.0021
1711.5,1.0003
1712,1.0009
1712.5,1.0015
1713,1.0044
1713.5,0.99952
1714,1.0015
1714.5,1.0001
1715,1.0026
1715.5,1.0027
1716,0.99913
1716.5,1.0032
1717,1.0031
1717.5,1.0045
1718,1.0032
1718.5,1.0047
1719,1.0052
1719.5,1.0015
1720,1.0032
1720.5,1.007
1721,1.0038
1721.5,1.0038
1722,1.0031
1722.5,1.0038
1723,1.0026
1723.5,1.0028
1724,1.0031
1724.5,1.0045
1725,1.0008
1725.5,1.0052
1726,1.0031
1726.5,1.0038
1727,1.003
1727.5,1.0049
1728,1.0028
1728.5,1.0028
1729,1.003
1729.5,1.0043
1730,1.0049
1730.5,1.0058
1731,1.0055
1731.5,1.0055
1732,1.0073
1732.5,1.0042
1733,1.0062
1733.5,1.0085
1734,1.0075
1734.5,1.0085
1735,1.0077
1735.5,1.0086
1736,1.0089
1736.5,1.0072
1737,1.0071
1737.5,1.0079
1738,1.0085
1738.5,1.0056
1739,1.0067
1739.5,1.0054
1740,1.0048
1740.5,1.0081
1741,1.0063
1741.5,1.0066
1742,1.0058
1742.5,1.0033
1743,1.0048
1743.5,1.003
1744,1.0064
1744.5,1.0056
1745,1.0048
1745.5,1.0073
1746,1.0042
1746.5,1.0079
1747,1.0059
1747.5,1.0043
1748,1.0063
1748.5,1.0027
1749,1.0077
1749.5,1.0069
1750,1.0064
1750.5,1.0083
1751,1.0073
1751.5,1.0077
1752,1.0047
1752.5,1.008
1753,1.008
1753.5,1.0105
1754,1.0078
1754.5,1.0119
1755,1.0104
1755.5,1.0115
1756,1.0097
1756.5,1.0108
1757,1.0118
1757.5,1.0104
1758,1.0129
1758.5,1.0102
1759,1.0113
1759.5,1.0117
1760,1.0107
1760.5,1.012
1761,1.0126
1761.5,1.0125
1762,1.0111
1762.5,1.0106
1763,1.0126
1763.5,1.0103
1764,1.015
1764.5,1.0136
1765,1.0127
1765.5,1.0129
1766,1.011
1766.5,1.0063
1767,1.0111
1767.5,1.0101
1768,1.0123
1768.5,1.0116
1769,1.0117
1769.5,1.0089
1770,1.0114
1770.5,1.0113
1771,1.0115
1771.5,1.0099
1772,1.0149
1772.5,1.0112
1773,1.011
1773.5,1.0124
1774,1.0135
1774.5,1.0108
1775,1.0112
1775.5,1.0107
1776,1.0128
1776.5,1.0085
1777,1.0115
1777.5,1.0116
1778,1.0115
1778.5,1.0109
1779,1.0077
1779.5,1.0115
1780,1.0105
1780.5,1.0104
1781,1.0128
1990,0.94567
1990.5,0.94841
1991,0.94888
1991.5,0.94904
1992,0.95061
1992.5,0.95295
1993,0.95385
1993.5,0.9538
1994,0.95624
1994.5,0.95572
1995,0.95725
1995.5,0.95681
1996,0.95891
1996.5,0.9589
1997,0.9607
1997.5,0.96137
1998,0.96304
1998.5,0.96343
1999,0.96329
1999.5,0.96367
2000,0.96205
2000.5,0.96497
2001,0.96566
2001.5,0.96623
2002,0.96761
2002.5,0.96713
2003,0.96857
2003.5,0.96942
2004,0.96899
2004.5,0.97013
2005,0.96779
2005.5,0.97013
2006,0.96943
2006.5,0.97209
2007,0.9718
2007.5,0.97247
2008,0.97186
2008.5,0.97256
2009,0.97208
2009.5,0.97226
2010,0.97297
2010.5,0.97436
2011,0.97341
2011.5,0.97377
2012,0.97497
2012.5,0.97551
2013,0.97642
2013.5,0.97511
2014,0.97627
2014.5,0.97606
2015,0.97436
2015.5,0.97604
2016,0.9762
2016.5,0.97632
2017,0.97628
2017.5,0.97532
2018,0.97698
2018.5,0.97449
2019,0.97641
2019.5,0.97567
2020,0.97745
2020.5,0.97795
2021,0.97756
2021.5,0.97648
2022,0.97629
2022.5,0.97544
2023,0.97726
2023.5,0.97646
2024,0.97652
2024.5,0.97746
2025,0.97703
2025.5,0.97913
2026,0.97759
2026.5,0.97862
2027,0.97662
2027.5,0.97711
2028,0.9779
2028.5,0.97989
2029,0.97953
2029.5,0.97914
2030,0.97887
2030.5,0.97929
2031,0.97982
2031.5,0.97908
2032,0.97912
2032.5,0.9812
2033,0.98062
2033.5,0.97963
2034,0.97831
2034.5,0.97961
2035,0.97966
2035.5,0.97882
2036,0.97987
2036.5,0.97897
2037,0.97918
2037.5,0.97971
2038,0.98103
2038.5,0.97868
2039,0.98183
2039.5,0.98276
2040,0.982
2040.5,0.98217
2041,0.98327
2041.5,0.98247
2042,0.98176
2042.5,0.98247
2043,0.98133
2043.5,0.98392
2044,0.98248
2044.5,0.98045
2045,0.98381
2045.5,0.98241
2046,0.98344
2046.5,0.98353
2047,0.98388
2047.5,0.98323
2048,0.98324
2048.5,0.98442
2049,0.98426
2049.5,0.98385
2050,0.98559
2050.5,0.98476
2051,0.98543
2051.5,0.98642
2052,0.98608
2052.5,0.98639
2053,0.98507
2053.5,0.98731
2054,0.98676
2054.5,0.98709
2055,0.98738
2055.5,0.98801
2056,0.98864
2056.5,0.98743
2057,0.9902
2057.5,0.98951
2058,0.98817
2058.5,0.98688
2059,0.9881
2059.5,0.98701
2060,0.98704
2060.5,0.98753
2061,0.98853
2061.5,0.9866
2062,0.98752
2062.5,0.98488
2063,0.98657
2063.5,0.98585
2064,0.98508
2064.5,0.98734
2065,0.98596
2065.5,0.98735
2066,0.98565
2066.5,0.98776
2067,0.98878
2067.5,0.99086
2068,0.98724
2068.5,0.98622
2069,0.98776
2069.5,0.98882
2070,0.98829
2070.5,0.98595
2071,0.98748
2071.5,0.98688
2072,0.98804
2072.5,0.98718
2073,0.99024
2073.5,0.98718
2074,0.98848
2074.5,0.9886
2075,0.98691
2075.5,0.9864
2076,0.98766
2076.5,0.98743
2077,0.9884
2077.5,0.98559
2078,0.98902
2078.5,0.98899
2079,0.99104
2079.5,0.98952
2080,0.98987
2080.5,0.99049
2081,0.98954
2081.5,0.99056
2082,0.98922
2082.5,0.99149
2083,0.99121
2083.5,0.99204
2084,0.99272
2084.5,0.99286
2085,0.99229
2085.5,0.99408
2086,0.99146
2086.5,0.99308
2087,0.99326
2087.5,0.9933
2088,0.99361
2088.5,0.9908
2089,0.99362
2089.5,0.99235
2090,0.99444
2090.5,0.9942
2091,0.99086
2091.5,0.99548
2092,0.99254
2092.5,0.9912
2093,0.99187
2093.5,0.99238
2094,0.993
2094.5,0.99505
2095,0.99465
2095.5,0.99503
2096,0.99328
2096.5,0.99396
2097,0.9966
2097.5,0.99344
2098,0.9955
2098.5,0.99618
2099,0.99695
2099.5,0.99409
2100,0.99548
2100.5,0.99272
2101,0.99256
2101.5,0.99212
2102,0.99393
2102.5,0.99343
2103,0.99351
2103.5,0.99483
2104,0.99347
2104.5,0.99524
2105,0.9953
2105.5,0.99487
2106,0.99518
2106.5,0.99441
2107,0.99752
2107.5,0.99903
2108,0.99759
2108.5,0.99784
2109,0.99709
2109.5,0.9995
2110,0.99726
2110.5,0.99831
2111,0.99809
2111.5,0.99755
2112,0.99578
2112.5,0.99841
2113,0.99759
2113.5,0.99747
2114,0.99568
2114.5,0.99842
2115,0.9978
2115.5,0.99756
2116,0.99638
2116.5,0.99559
2117,0.99738
2117.5,0.99665
2118,0.99677
2118.5,0.99862
2119,0.99759
2119.5,0.99934
2120,0.99887
2120.5,0.99768
2121,0.99962
2121.5,0.99731
2122,0.99744
2122.5,0.99831
2123,0.99597
2123.5,0.99763
2124,0.99628
2124.5,0.99601
2125,0.99565
2125.5,0.99761
2126,0.99688
2126.5,0.99946
2127,0.99485
2127.5,0.99926
2128,0.99673
2128.5,1.0004
2129,0.99972
2129.5,0.99766
2130,0.99867
2130.5,0.99769
2131,0.99831
2131.5,0.9987
2132,0.99966
2132.5,0.99714
2133,0.99754
2133.5,0.99912
2134,0.99806
2134.5,0.99914
2135,0.99986
2135.5,0.99805
2136,0.99846
2136.5,0.99912
2137,0.99933
2137.5,1.0015
2138,0.99973
2138.5,1.0006
2139,1.0007
2139.5,0.99964
2140,1.0031
2140.5,1.0013
2141,1.0028
2141.5,0.99953
2142,0.99888
2142.5,0.99941
2143,0.99757
2143.5,1.0005
2144,0.99813
2144.5,0.9994
2145,0.99952
2145.5,0.99727
2146,1.0008
2146.5,0.99703
2147,1.0002
2147.5,1.0001
2148,0.99897
2148.5,1.0004
2149,0.99873
2149.5,1.0008
2150,0.99877
2150.5,1.0008
2151,1.0008
2151.5,1.0023
2152,1.0026
2152.5,1.0041
2153,1.0011
2153.5,1.0034
2154,1.0001
2154.5,1.0021
2155,1.0019
2155.5,1.004
2156,1.0037
2156.5,1.0046
2157,1.0045
2157.5,1.0008
2158,1.0014
2158.5,1.0049
2159,1.0018
2159.5,1.0049
2160,1.003
2160.5,1.0024
2161,1.0039
2161.5,1.0021
2162,1.0058
2162.5,1.0035
2163,1.0044
2163.5,1.0046
2164,1.0035
2164.5,1.0035
2165,1.0018
2165.5,1.0014
2166,1.0042
2166.5,1.0031
2167,1.004
2167.5,1.0052
2168,1.0057
2168.5,1.002
2169,1.005
2169.5,1.0028
2170,1.0037
2170.5,1.0042
2171,1.005
2171.5,1.0052
2172,1.0061
2172.5,1.0069
2173,1.0084
2173.5,1.0089
2174,1.0073
2174.5,1.005
2175,1.0061
2175.5,1.0079
2176,1.0051
2176.5,1.007
2177,1.0025
2177.5,1.006
2178,1.0033
2178.5,1.0028
2179,1.0053
2388,0.94802
2388.5,0.94736
2389,0.94738
2389.5,0.94855
2390,0.94797
2390.5,0.94976
2391,0.95091
2391.5,0.94951
2392,0.95268
2392.5,0.95049
2393,0.95203
2393.5,0.95213
2394,0.95501
2394.5,0.95395
2395,0.95628
2395.5,0.95709
2396,0.9571
2396.5,0.95906
2397,0.95853
2397.5,0.95987
2398,0.95782
2398.5,0.96048
2399,0.96063
2399.5,0.95939
2400,0.96328
2400.5,0.96088
2401,0.96332
2401.5,0.96519
2402,0.96343
2402.5,0.96388
2403,0.9654
2403.5,0.96535
2404,0.96591
2404.5,0.96655
2405,0.96688
2405.5,0.96709
2406,0.96613
2406.5,0.9658
2407,0.96539
2407.5,0.96866
2408,0.9667
2408.5,0.96647
2409,0.96793
2409.5,0.96815
2410,0.96698
2410.5,0.97008
2411,0.96905
2411.5,0.97123
2412,0.96945
2412.5,0.96978
2413,0.96942
2413.5,0.9692
2414,0.97018
2414.5,0.97081
2415,0.96872
2415.5,0.96985
2416,0.97215
2416.5,0.97214
2417,0.97159
2417.5,0.97101
2418,0.97177
2418.5,0.97118
2419,0.9728
2419.5,0.97356
2420,0.97219
2420.5,0.97241
2421,0.97357
2421.5,0.973
2422,0.97411
2422.5,0.97393
2423,0.97362
2423.5,0.97484
2424,0.97366
2424.5,0.97292
2425,0.9731
2425.5,0.97174
2426,0.97275
2426.5,0.97508
2427,0.97409
2427.5,0.97507
2428,0.97539
2428.5,0.97472
2429,0.97337
2429.5,0.97553
2430,0.97486
2430.5,0.97502
2431,0.97495
2431.5,0.97783
2432,0.97637
2432.5,0.9785
2433,0.97755
2433.5,0.97621
2434,0.97517
2434.5,0.97512
2435,0.97772
2435.5,0.97552
2436,0.9769
2436.5,0.97711
2437,0.97815
2437.5,0.97811
2438,0.97842
2438.5,0.97734
2439,0.97775
2439.5,0.97861
2440,0.97836
2440.5,0.97976
2441,0.97884
2441.5,0.97944
2442,0.97977
2442.5,0.97964
2443,0.98024
2443.5,0.98248
2444,0.97943
2444.5,0.98211
2445,0.98012
2445.5,0.98176
2446,0.97957
2446.5,0.98115
2447,0.98253
2447.5,0.98185
2448,0.98011
2448.5,0.98051
2449,0.98162
2449.5,0.98049
2450,0.9819
2450.5,0.98044
2451,0.9817
2451.5,0.98225
2452,0.98354
2452.5,0.98151
2453,0.98149
2453.5,0.98464
2454,0.98347
2454.5,0.98334
2455,0.98464
2455.5,0.98284
2456,0.98328
2456.5,0.98319
2457,0.98411
2457.5,0.98196
2458,0.9846
2458.5,0.98306
2459,0.98516
2459.5,0.98445
2460,0.985
2460.5,0.98331
2461,0.98434
2461.5,0.9831
2462,0.98444
2462.5,0.98564
2463,0.98497
2463.5,0.98354
2464,0.9828
2464.5,0.98575
2465,0.98403
2465.5,0.98549
2466,0.98229
2466.5,0.98289
2467,0.98297
2467.5,0.98552
2468,0.98351
2468.5,0.98221
2469,0.98462
2469.5,0.98213
2470,0.98276
2470.5,0.98518
2471,0.98374
2471.5,0.98504
2472,0.98541
2472.5,0.98316
2473,0.98356
2473.5,0.9828
2474,0.98228
2474.5,0.98496
2475,0.98312
2475.5,0.98341
2476,0.98293
2476.5,0.98086
2477,0.98152
2477.5,0.98356
2478,0.9848
2478.5,0.98492
2479,0.98702
2479.5,0.98407
2480,0.98449
2480.5,0.98334
2481,0.9844
2481.5,0.98498
2482,0.98522
2482.5,0.98571
2483,0.98761
2483.5,0.987
2484,0.98656
2484.5,0.98597
2485,0.98696
2485.5,0.98534
2486,0.98909
2486.5,0.98632
2487,0.98835
2487.5,0.98909
2488,0.98815
2488.5,0.98831
2489,0.98808
2489.5,0.98652
2490,0.99
2490.5,0.98632
2491,0.98918
2491.5,0.98949
2492,0.99093
2492.5,0.9895
2493,0.98865
2493.5,0.98695
2494,0.98684
2494.5,0.98526
2495,0.98667
2495.5,0.98886
2496,0.98776
2496.5,0.98864
2497,0.98841
2497.5,0.98699
2498,0.98893
2498.5,0.98751
2499,0.98783
2499.5,0.98543
2500,0.98929
2500.5,0.9876
2501,0.9866
2501.5,0.98739
2502,0.98566
2502.5,0.98714
2503,0.9858
2503.5,0.98584
2504,0.98862
2504.5,0.98729
2505,0.98747
2505.5,0.98761
2506,0.98774
2506.5,0.98918
2507,0.98752
2507.5,0.98805
2508,0.99058
2508.5,0.98761
2509,0.99005
2509.5,0.98927
2510,0.98721
2510.5,0.98729
2511,0.98893
2511.5,0.98789
2512,0.98619
2512.5,0.98856
2513,0.98957
2513.5,0.98701
2514,0.98861
2514.5,0.98918
2515,0.98724
2515.5,0.9872
2516,0.98804
2516.5,0.98997
2517,0.98863
2517.5,0.98887
2518,0.99052
2518.5,0.98759
2519,0.99085
2519.5,0.99052
2520,0.98766
2520.5,0.99122
2521,0.99259
2521.5,0.99168
2522,0.98968
2522.5,0.98877
2523,0.99111
2523.5,0.98931
2524,0.99182
2524.5,0.99077
2525,0.99117
2525.5,0.99353
2526,0.99124
2526.5,0.99111
2527,0.99177
2527.5,0.99331
2528,0.99185
2528.5,0.99163
2529,0.9939
2529.5,0.99581
2530,0.99022
2530.5,0.99189
2531,0.99074
2531.5,0.99268
2532,0.99415
2532.5,0.99371
2533,0.99366
2533.5,0.99328
2534,0.9935
2534.5,0.99042
2535,0.99033
2535.5,0.99139
2536,0.99099
2536.5,0.99208
2537,0.99246
2537.5,0.99085
2538,0.99264
2538.5,0.99333
2539,0.99452
2539.5,0.99686
2540,0.99678
2540.5,0.9957
2541,0.99274
2541.5,0.99415
2542,0.99252
2542.5,0.99391
2543,0.99315
2543.5,0.99365
2544,0.99563
2544.5,0.99155
2545,0.99621
2545.5,0.99512
2546,0.9931
2546.5,0.994
2547,0.99193
2547.5,0.99249
2548,0.99319
2548.5,0.99431
2549,0.99438
2549.5,0.99479
2550,0.99441
2550.5,0.99564
2551,0.99404
2551.5,0.99694
2552,0.99638
2552.5,0.99971
2553,0.99654
2553.5,0.99898
2554,1.001
2554.5,0.9977
2555,1.0011
2555.5,0.99667
2556,1.0001
2556.5,0.99854
2557,0.99855
2557.5,0.99944
2558,0.99746
2558.5,0.99775
2559,0.99633
2559.5,0.99746
2560,0.99802
2560.5,0.99907
2561,0.99608
2561.5,0.99922
2562,0.99755
2562.5,0.99639
2563,0.99911
2563.5,0.99596
2564,0.99652
2564.5,0.99581
2565,0.99424
2565.5,0.9953
2566,0.99375
2566.5,0.997
2567,0.99524
2567.5,0.99657
2568,0.99905
2568.5,0.99821
2569,0.9996
2569.5,0.99944
2570,0.99755
2570.5,0.99768
2571,0.99854
2571.5,1.0003
2572,0.99822
2572.5,0.99691
2573,0.99942
2573.5,0.99846
2574,0.99752
2574.5,0.99667
2575,0.99352
2575.5,0.99753
2576,0.99683
2576.5,0.99604
2577,0.99952
2786,0.94073
2786.5,0.94394
2787,0.94108
2787.5,0.9422
2788,0.94441
2788.5,0.94572
2789,0.94716
2789.5,0.94668
2790,0.94743
2790.5,0.94582
2791,0.94936
2791.5,0.94875
2792,0.95191
2792.5,0.95224
2793,0.95246
2793.5,0.95202
2794,0.95132
2794.5,0.95203
2795,0.95309
2795.5,0.95527
2796,0.95466
2796.5,0.95716
2797,0.95701
2797.5,0.95683
2798,0.95845
2798.5,0.95755
2799,0.95673
2799.5,0.95917
2800,0.95772
2800.5,0.9603
2801,0.95891
2801.5,0.95835
2802,0.96046
2802.5,0.96261
2803,0.96194
2803.5,0.96241
2804,0.96092
2804.5,0.96236
2805,0.96312
2805.5,0.96313
2806,0.96278
2806.5,0.96465
2807,0.96375
2807.5,0.96517
2808,0.96633
2808.5,0.96453
2809,0.96652
2809.5,0.96591
2810,0.96649
2810.5,0.96621
2811,0.96383
2811.5,0.96571
2812,0.96659
2812.5,0.96635
2813,0.9651
2813.5,0.96552
2814,0.96626
2814.5,0.96636
2815,0.96685
2815.5,0.96729
2816,0.96696
2816.5,0.9687
2817,0.96945
2817.5,0.96879
2818,0.97071
2818.5,0.97008
2819,0.96905
2819.5,0.96787
2820,0.96779
2820.5,0.97056
2821,0.96978
2821.5,0.96942
2822,0.9702
2822.5,0.96891
2823,0.96889
2823.5,0.97019
2824,0.97152
2824.5,0.97231
2825,0.97122
2825.5,0.97223
2826,0.97235
2826.5,0.97097
2827,0.97137
2827.5,0.96991
2828,0.97044
2828.5,0.97101
2829,0.97278
2829.5,0.97393
2830,0.97322
2830.5,0.97203
2831,0.97152
2831.5,0.97292
2832,0.97014
2832.5,0.96974
2833,0.97227
2833.5,0.97173
2834,0.97402
2834.5,0.97266
2835,0.97563
2835.5,0.97446
2836,0.97396
2836.5,0.97317
2837,0.97313
2837.5,0.97407
2838,0.97417
2838.5,0.974
2839,0.9745
2839.5,0.97375
2840,0.97549
2840.5,0.97495
2841,0.97358
2841.5,0.97463
2842,0.97556
2842.5,0.97578
2843,0.97513
2843.5,0.97545
2844,0.97468
2844.5,0.9772
2845,0.977
2845.5,0.97594
2846,0.97899
2846.5,0.97743
2847,0.97478
2847.5,0.97747
2848,0.97633
2848.5,0.9773
2849,0.97689
2849.5,0.97905
2850,0.97592
2850.5,0.97703
2851,0.97564
2851.5,0.97745
2852,0.97609
2852.5,0.97563
2853,0.97834
2853.5,0.97762
2854,0.97816
2854.5,0.97523
2855,0.97478
2855.5,0.97528
2856,0.97594
2856.5,0.97479
2857,0.97675
2857.5,0.97581
2858,0.97702
2858.5,0.97787
2859,0.97447
2859.5,0.97217
2860,0.97533
2860.5,0.97675
2861,0.97621
2861.5,0.97671
2862,0.97448
2862.5,0.97368
2863,0.97448
2863.5,0.97724
2864,0.9746
2864.5,0.97549
2865,0.97603
2865.5,0.97636
2866,0.97553
2866.5,0.97687
2867,0.97857
2867.5,0.97669
2868,0.97813
2868.5,0.97685
2869,0.97737
2869.5,0.97925
2870,0.97817
2870.5,0.97848
2871,0.97772
2871.5,0.9789
2872,0.97717
2872.5,0.97403
2873,0.9769
2873.5,0.9757
2874,0.97688
2874.5,0.97678
2875,0.9771
2875.5,0.97999
2876,0.97715
2876.5,0.97797
2877,0.9773
2877.5,0.97856
2878,0.97731
2878.5,0.97726
2879,0.97866
2879.5,0.97835
2880,0.97818
2880.5,0.97984
2881,0.97828
2881.5,0.98026
2882,0.97967
2882.5,0.97916
2883,0.97928
2883.5,0.98114
2884,0.98123
2884.5,0.98021
2885,0.98259
2885.5,0.98258
2886,0.98039
2886.5,0.98168
2887,0.98001
2887.5,0.98299
2888,0.98006
2888.5,0.98118
2889,0.983
2889.5,0.98213
2890,0.98194
2890.5,0.98421
2891,0.98067
2891.5,0.98297
2892,0.98216
2892.5,0.9831
2893,0.98326
2893.5,0.98296
2894,0.98458
2894.5,0.98308
2895,0.98722
2895.5,0.98139
2896,0.98338
2896.5,0.98447
2897,0.98462
2897.5,0.98247
2898,0.98267
2898.5,0.98568
2899,0.98362
2899.5,0.98236
2900,0.98276
2900.5,0.98067
2901,0.9811
2901.5,0.98244
2902,0.98472
2902.5,0.98411
2903,0.98375
2903.5,0.98395
2904,0.98474
2904.5,0.98269
2905,0.98335
2905.5,0.98307
2906,0.98025
2906.5,0.98158
2907,0.98406
2907.5,0.98012
2908,0.98251
2908.5,0.97994
2909,0.9807
2909.5,0.98208
2910,0.98207
2910.5,0.98214
2911,0.98315
2911.5,0.9839
2912,0.98374
2912.5,0.98563
2913,0.98477
2913.5,0.98224
2914,0.98152
2914.5,0.98462
2915,0.98338
2915.5,0.98614
2916,0.98572
2916.5,0.98437
2917,0.98667
2917.5,0.9844
2918,0.98477
2918.5,0.98661
2919,0.98472
2919.5,0.9881
2920,0.9848
2920.5,0.9887
2921,0.98441
2921.5,0.98477
2922,0.98429
2922.5,0.98419
2923,0.98461
2923.5,0.98379
2924,0.98528
2924.5,0.98665
2925,0.98336
2925.5,0.98686
2926,0.9848
2926.5,0.98643
2927,0.9837
2927.5,0.98583
2928,0.98678
2928.5,0.98461
2929,0.98779
2929.5,0.98337
2930,0.98604
2930.5,0.98435
2931,0.98487
2931.5,0.98512
2932,0.98618
2932.5,0.98731
2933,0.98538
2933.5,0.98799
2934,0.98523
2934.5,0.98613
2935,0.98635
2935.5,0.98793
2936,0.98803
2936.5,0.98528
2937,0.98578
2937.5,0.98576
2938,0.98524
2938.5,0.98426
2939,0.9845
2939.5,0.98644
2940,0.98467
2940.5,0.98688
2941,0.98535
2941.5,0.98221
2942,0.9855
2942.5,0.9841
2943,0.98734
2943.5,0.98869
2944,0.98783
2944.5,0.98906
2945,0.98584
2945.5,0.98673
2946,0.98844
2946.5,0.99012
2947,0.99078
2947.5,0.99111
2948,0.98787
2948.5,0.99223
2949,0.99151
2949.5,0.99149
2950,0.99113
2950.5,0.9908
2951,0.9907
2951.5,0.99014
2952,0.99154
2952.5,0.99037
2953,0.99098
2953.5,0.9919
2954,0.9906
2954.5,0.98937
2955,0.99028
2955.5,0.9909
2956,0.98831
2956.5,0.9916
2957,0.98872
2957.5,0.99015
2958,0.99122
2958.5,0.99178
2959,0.99209
2959.5,0.99062
2960,0.99162
2960.5,0.99138
2961,0.98877
2961.5,0.99249
2962,0.99126
2962.5,0.99108
2963,0.99303
2963.5,0.99178
2964,0.99002
2964.5,0.99256
2965,0.9902
2965.5,0.99028
2966,0.99275
2966.5,0.98964
2967,0.99298
2967.5,0.99364
2968,0.99232
2968.5,0.99133
2969,0.99103
2969.5,0.99406
2970,0.99368
2970.5,0.99123
2971,0.99149
2971.5,0.99173
2972,0.99278
2972.5,0.99019
2973,0.99151
2973.5,0.99433
2974,0.99287
2974.5,0.99473
2975,0.99396
3184,0.94337
3184.5,0.94379
3185,0.94442
3185.5,0.94442
3186,0.94715
3186.5,0.94789
3187,0.94898
3187.5,0.94947
3188,0.94972
3188.5,0.94928
3189,0.94983
3189.5,0.95165
3190,0.95103
3190.5,0.95072
3191,0.95242
3191.5,0.95454
3192,0.95274
3192.5,0.95332
3193,0.95332
3193.5,0.95455
3194,0.95332
3194.5,0.95628
3195,0.95535
3195.5,0.95722
3196,0.95705
3196.5,0.9559
3197,0.9565
3197.5,0.95708
3198,0.95765
3198.5,0.959
3199,0.95873
3199.5,0.95799
3200,0.95963
3200.5,0.95977
3201,0.95849
3201.5,0.96009
3202,0.95853
3202.5,0.96022
3203,0.96106
3203.5,0.95902
3204,0.95911
3204.5,0.95891
3205,0.95903
3205.5,0.96057
3206,0.96177
3206.5,0.96081
3207,0.9621
3207.5,0.96115
3208,0.9629
3208.5,0.96125
3209,0.96231
3209.5,0.96179
3210,0.9613
3210.5,0.96446
3211,0.96108
3211.5,0.96194
3212,0.9633
3212.5,0.96256
3213,0.96331
3213.5,0.96218
3214,0.96353
3214.5,0.96552
3215,0.96405
3215.5,0.9646
3216,0.96376
3216.5,0.96423
3217,0.96414
3217.5,0.96348
3218,0.96401
3218.5,0.96436
3219,0.96519
3219.5,0.9665
3220,0.96678
3220.5,0.96658
3221,0.96651
3221.5,0.96746
3222,0.96726
3222.5,0.96907
3223,0.96693
3223.5,0.97037
3224,0.96925
3224.5,0.9674
3225,0.9667
3225.5,0.96661
3226,0.96938
3226.5,0.96792
3227,0.97002
3227.5,0.97092
3228,0.96998
3228.5,0.97107
3229,0.96794
3229.5,0.97146
3230,0.97074
3230.5,0.97032
3231,0.96981
3231.5,0.96912
3232,0.96999
3232.5,0.96839
3233,0.96955
3233.5,0.97204
3234,0.9734
3234.5,0.97309
3235,0.96926
3235.5,0.97139
3236,0.97008
3236.5,0.97171
3237,0.96878
3237.5,0.97205
3238,0.97017
3238.5,0.96929
3239,0.9711
3239.5,0.97068
3240,0.97031
3240.5,0.9719
3241,0.97197
3241.5,0.97191
3242,0.97
3242.5,0.97251
3243,0.97167
3243.5,0.97063
3244,0.97136
3244.5,0.97188
3245,0.97185
3245.5,0.97157
3246,0.9737
3246.5,0.97294
3247,0.97195
3247.5,0.9723
3248,0.97301
3248.5,0.97313
3249,0.97381
3249.5,0.9735
3250,0.97381
3250.5,0.97427
3251,0.97628
3251.5,0.97627
3252,0.97385
3252.5,0.97552
3253,0.97488
3253.5,0.97488
3254,0.97557
3254.5,0.97378
3255,0.9768
3255.5,0.97368
3256,0.97409
3256.5,0.97589
3257,0.97421
3257.5,0.97479
3258,0.97329
3258.5,0.97346
3259,0.97449
3259.5,0.97387
3260,0.97262
3260.5,0.97304
3261,0.97315
3261.5,0.97626
3262,0.97309
3262.5,0.97293
3263,0.97354
3263.5,0.97294
3264,0.9756
3264.5,0.97346
3265,0.97288
3265.5,0.97067
3266,0.97304
3266.5,0.97173
3267,0.97362
3267.5,0.97397
3268,0.97608
3268.5,0.97803
3269,0.97689
3269.5,0.97555
3270,0.97537
3270.5,0.97523
3271,0.97569
3271.5,0.97368
3272,0.97251
3272.5,0.97226
3273,0.97277
3273.5,0.97403
3274,0.97432
3274.5,0.97455
3275,0.97679
3275.5,0.97532
3276,0.97519
3276.5,0.9777
3277,0.97396
3277.5,0.97647
3278,0.97385
3278.5,0.97668
3279,0.97714
3279.5,0.97587
3280,0.97758
3280.5,0.97628
3281,0.97912
3281.5,0.97825
3282,0.97704
3282.5,0.97835
3283,0.97725
3283.5,0.97599
3284,0.97719
3284.5,0.97764
3285,0.97846
3285.5,0.97623
3286,0.97676
3286.5,0.97582
3287,0.97644
3287.5,0.97719
3288,0.97599
3288.5,0.97671
3289,0.97691
3289.5,0.97583
3290,0.97813
3290.5,0.97733
3291,0.98029
3291.5,0.97576
3292,0.9767
3292.5,0.97764
3293,0.97788
