"time","current"
822.5,0.14977
823,0.15336
823.5,0.15213
824,0.14605
824.5,0.15289
825,0.15284
825.5,0.15571
826,0.14485
826.5,0.14333
827,0.1522
827.5,0.15552
828,0.1498
828.5,0.15892
829,0.15069
829.5,0.14606
830,0.15405
830.5,0.15402
831,0.14649
831.5,0.1505
832,0.14722
832.5,0.15122
833,0.14916
833.5,0.15114
834,0.15094
834.5,0.15212
835,0.15247
835.5,0.1584
836,0.15554
836.5,0.15174
837,0.15702
837.5,0.15885
838,0.15837
838.5,0.16271
839,0.16667
839.5,0.16233
840,0.15469
840.5,0.16048
841,0.16069
841.5,0.16162
842,0.15733
842.5,0.15821
843,0.15746
843.5,0.1544
844,0.15489
844.5,0.15309
845,0.16212
845.5,0.15373
846,0.15474
846.5,0.15545
847,0.16043
847.5,0.15753
848,0.15532
848.5,0.16045
849,0.16343
849.5,0.15888
850,0.15428
850.5,0.15901
851,0.15707
851.5,0.15887
852,0.16284
852.5,0.16275
853,0.1629
853.5,0.16726
854,0.16522
854.5,0.16472
855,0.16978
855.5,0.16703
856,0.16564
856.5,0.16521
857,0.1639
857.5,0.16847
858,0.1665
858.5,0.17043
859,0.16198
859.5,0.16764
860,0.16626
860.5,0.15955
861,0.16254
861.5,0.16429
862,0.16343
862.5,0.16472
863,0.16756
863.5,0.16046
864,0.1594
864.5,0.16828
865,0.1658
865.5,0.16293
866,0.16615
866.5,0.16746
867,0.16625
867.5,0.16304
868,0.1683
868.5,0.16771
869,0.17303
869.5,0.16793
870,0.16397
870.5,0.1686
871,0.16762
871.5,0.16745
872,0.16329
872.5,0.16267
873,0.16374
873.5,0.16656
874,0.16956
874.5,0.16337
875,0.16237
875.5,0.17619
876,0.17286
876.5,0.1667
877,0.17536
877.5,0.16916
878,0.17414
878.5,0.18051
879,0.18099
879.5,0.16601
880,0.1697
880.5,0.17321
881,0.17063
881.5,0.1747
882,0.17241
882.5,0.1736
883,0.17017
883.5,0.16656
884,0.17372
884.5,0.17491
885,0.17981
885.5,0.16868
886,0.16924
886.5,0.16942
887,0.1733
887.5,0.17634
888,0.16569
888.5,0.16827
889,0.17109
889.5,0.17171
890,0.17732
890.5,0.1721
891,0.16701
891.5,0.17841
892,0.1793
892.5,0.1758
893,0.17608
893.5,0.17222
894,0.17317
894.5,0.17226
895,0.174
895.5,0.17178
896,0.17305
896.5,0.17217
897,0.17002
897.5,0.17749
898,0.17057
898.5,0.1772
899,0.16484
899.5,0.17233
900,0.17346
900.5,0.17435
901,0.17542
901.5,0.166
902,0.17306
902.5,0.17429
903,0.17798
903.5,0.1784
904,0.17938
904.5,0.17171
905,0.17874
905.5,0.17674
906,0.17609
906.5,0.17415
907,0.18107
907.5,0.17146
908,0.16851
908.5,0.17175
909,0.16486
909.5,0.17779
910,0.17346
910.5,0.17442
911,0.18248
911.5,0.17587
912,0.18014
912.5,0.18736
913,0.1757
913.5,0.18424
914,0.17992
914.5,0.18233
915,0.18468
915.5,0.17615
916,0.18487
916.5,0.19312
917,0.18578
917.5,0.1879
918,0.1803
918.5,0.19332
919,0.19269
919.5,0.17844
920,0.19051
920.5,0.18328
921,0.18659
921.5,0.18794
922,0.18331
922.5,0.17722
923,0.17911
923.5,0.18777
924,0.18288
924.5,0.18221
925,0.1824
925.5,0.1841
926,0.19122
926.5,0.19457
927,0.18191
927.5,0.18109
928,0.183
928.5,0.17976
929,0.18766
929.5,0.17113
930,0.18619
930.5,0.18883
931,0.19156
931.5,0.177
932,0.18052
932.5,0.18567
933,0.18057
933.5,0.18158
934,0.17255
934.5,0.19401
935,0.18475
935.5,0.18208
936,0.18838
936.5,0.1782
937,0.18699
937.5,0.17834
938,0.18592
938.5,0.18151
939,0.19662
939.5,0.18061
940,0.17739
940.5,0.1877
941,0.18878
941.5,0.18257
942,0.18395
942.5,0.18075
943,0.18642
943.5,0.19384
944,0.197
944.5,0.19684
945,0.1906
945.5,0.19587
946,0.19726
946.5,0.19505
947,0.18378
947.5,0.19008
948,0.18898
948.5,0.18238
949,0.17775
949.5,0.18354
950,0.18932
950.5,0.19378
951,0.18125
951.5,0.18246
952,0.18306
952.5,0.1902
953,0.19189
953.5,0.19479
954,0.19511
954.5,0.19363
955,0.19412
955.5,0.20049
956,0.19343
956.5,0.20293
957,0.20499
957.5,0.19455
958,0.19225
958.5,0.19878
959,0.1876
959.5,0.19726
960,0.19827
960.5,0.19838
961,0.19877
961.5,0.19744
962,0.19613
962.5,0.19933
963,0.18472
963.5,0.20079
964,0.1983
964.5,0.19566
965,0.18812
965.5,0.20147
966,0.19356
966.5,0.20353
967,0.2
967.5,0.20023
968,0.1872
968.5,0.20023
969,0.20218
969.5,0.20069
970,0.19776
970.5,0.18364
971,0.19484
971.5,0.20034
972,0.20607
972.5,0.19786
973,0.19375
973.5,0.19242
974,0.19699
974.5,0.18723
975,0.19415
975.5,0.19802
976,0.19158
976.5,0.18535
977,0.20164
977.5,0.19298
978,0.19918
978.5,0.18713
979,0.18812
979.5,0.19799
980,0.19276
980.5,0.20189
981,0.20242
981.5,0.20562
982,0.19858
982.5,0.19157
983,0.20119
983.5,0.19727
984,0.20012
984.5,0.19579
985,0.20685
1194,0.13034
1194.5,0.13203
1195,0.135
1195.5,0.13203
1196,0.13114
1196.5,0.13238
1197,0.12845
1197.5,0.1336
1198,0.13387
1198.5,0.13683
1199,0.14286
1199.5,0.14524
1200,0.14045
1200.5,0.13422
1201,0.13688
1201.5,0.14183
1202,0.13583
1202.5,0.1377
1203,0.1278
1203.5,0.14135
1204,0.14024
1204.5,0.14042
1205,0.14449
1205.5,0.14564
1206,0.14247
1206.5,0.14545
1207,0.14391
1207.5,0.14623
1208,0.14134
1208.5,0.14115
1209,0.1401
1209.5,0.1468
1210,0.14478
1210.5,0.14529
1211,0.14425
1211.5,0.14358
1212,0.1472
1212.5,0.14192
1213,0.15184
1213.5,0.14122
1214,0.14407
1214.5,0.14239
1215,0.14725
1215.5,0.14312
1216,0.1476
1216.5,0.14449
1217,0.14383
1217.5,0.15404
1218,0.15212
1218.5,0.1504
1219,0.15422
1219.5,0.15029
1220,0.15264
1220.5,0.14977
1221,0.15252
1221.5,0.15298
1222,0.15374
1222.5,0.15289
1223,0.15198
1223.5,0.15055
1224,0.14916
1224.5,0.15282
1225,0.14701
1225.5,0.15899
1226,0.1498
1226.5,0.15194
1227,0.1542
1227.5,0.15218
1228,0.15317
1228.5,0.1549
1229,0.15355
1229.5,0.15315
1230,0.15165
1230.5,0.15389
1231,0.1572
1231.5,0.15382
1232,0.15274
1232.5,0.15932
1233,0.15698
1233.5,0.14663
1234,0.15735
1234.5,0.15446
1235,0.16067
1235.5,0.15519
1236,0.15379
1236.5,0.14892
1237,0.1547
1237.5,0.1568
1238,0.1621
1238.5,0.15213
1239,0.1579
1239.5,0.15602
1240,0.15827
1240.5,0.15634
1241,0.15652
1241.5,0.14781
1242,0.15678
1242.5,0.15876
1243,0.16117
1243.5,0.15468
1244,0.16233
1244.5,0.1564
1245,0.15947
1245.5,0.15849
1246,0.15628
1246.5,0.16045
1247,0.16439
1247.5,0.16373
1248,0.15816
1248.5,0.16289
1249,0.15805
1249.5,0.16374
1250,0.15892
1250.5,0.15588
1251,0.15898
1251.5,0.16234
1252,0.1573
1252.5,0.16372
1253,0.16183
1253.5,0.15908
1254,0.16366
1254.5,0.1662
1255,0.1619
1255.5,0.16647
1256,0.1655
1256.5,0.1664
1257,0.16501
1257.5,0.16562
1258,0.16322
1258.5,0.16667
1259,0.16355
1259.5,0.16327
1260,0.16241
1260.5,0.16575
1261,0.17167
1261.5,0.1584
1262,0.16763
1262.5,0.16415
1263,0.17098
1263.5,0.16812
1264,0.16926
1264.5,0.16746
1265,0.17252
1265.5,0.16304
1266,0.16412
1266.5,0.16981
1267,0.16883
1267.5,0.17003
1268,0.17448
1268.5,0.16649
1269,0.17611
1269.5,0.17598
1270,0.17289
1270.5,0.1723
1271,0.17016
1271.5,0.17408
1272,0.17064
1272.5,0.17949
1273,0.16774
1273.5,0.17082
1274,0.17718
1274.5,0.17536
1275,0.16562
1275.5,0.17458
1276,0.17632
1276.5,0.17073
1277,0.17008
1277.5,0.17147
1278,0.16751
1278.5,0.17211
1279,0.17393
1279.5,0.18023
1280,0.17683
1280.5,0.17249
1281,0.17238
1281.5,0.16545
1282,0.17149
1282.5,0.17268
1283,0.16641
1283.5,0.17203
1284,0.167
1284.5,0.1761
1285,0.16883
1285.5,0.16741
1286,0.17922
1286.5,0.18061
1287,0.1756
1287.5,0.17397
1288,0.17506
1288.5,0.17323
1289,0.17265
1289.5,0.17727
1290,0.16909
1290.5,0.17694
1291,0.17379
1291.5,0.16651
1292,0.17546
1292.5,0.16307
1293,0.16594
1293.5,0.16371
1294,0.1719
1294.5,0.1664
1295,0.16308
1295.5,0.16937
1296,0.16709
1296.5,0.16787
1297,0.16717
1297.5,0.17585
1298,0.17815
1298.5,0.17084
1299,0.16835
1299.5,0.1766
1300,0.17777
1300.5,0.18497
1301,0.17679
1301.5,0.17364
1302,0.17938
1302.5,0.17887
1303,0.17874
1303.5,0.17674
1304,0.17609
1304.5,0.18016
1305,0.17986
1305.5,0.17386
1306,0.17694
1306.5,0.17295
1307,0.1781
1307.5,0.17296
1308,0.17831
1308.5,0.18047
1309,0.17397
1309.5,0.17709
1310,0.17648
1310.5,0.18369
1311,0.1818
1311.5,0.17326
1312,0.18113
1312.5,0.19212
1313,0.17976
1313.5,0.18477
1314,0.17377
1314.5,0.17702
1315,0.18826
1315.5,0.18915
1316,0.17906
1316.5,0.18334
1317,0.18268
1317.5,0.16964
1318,0.18294
1318.5,0.17951
1319,0.17398
1319.5,0.18542
1320,0.17446
1320.5,0.17975
1321,0.17659
1321.5,0.18777
1322,0.17653
1322.5,0.18221
1323,0.17602
1323.5,0.17387
1324,0.17839
1324.5,0.17793
1325,0.17679
1325.5,0.17596
1326,0.16765
1326.5,0.17848
1327,0.19023
1327.5,0.18142
1328,0.17843
1328.5,0.17719
1329,0.19027
1329.5,0.18088
1330,0.18571
1330.5,0.17788
1331,0.18187
1331.5,0.18158
1332,0.18431
1332.5,0.17448
1333,0.18737
1333.5,0.18601
1334,0.18053
1334.5,0.17558
1335,0.17777
1335.5,0.17965
1336,0.18064
1336.5,0.18283
1337,0.17419
1337.5,0.19124
1338,0.18268
1338.5,0.18504
1339,0.18479
1339.5,0.17724
1340,0.17595
1340.5,0.1874
1341,0.19041
1341.5,0.18189
1342,0.18494
1342.5,0.18881
1343,0.18658
1343.5,0.18514
1344,0.17982
1344.5,0.18967
1345,0.18378
1345.5,0.18873
1346,0.18089
1346.5,0.18644
1347,0.18589
1347.5,0.17949
1348,0.19341
1348.5,0.19651
1349,0.1867
1349.5,0.17974
1350,0.19945
1350.5,0.18883
1351,0.18914
1351.5,0.19067
1352,0.19511
1352.5,0.18402
1353,0.18857
1353.5,0.18127
1354,0.19065
1354.5,0.18084
1355,0.19391
1355.5,0.18066
1356,0.18947
1356.5,0.18488
1357,0.1876
1357.5,0.18886
1358,0.19129
1358.5,0.19698
1359,0.20577
1359.5,0.19049
1360,0.18633
1360.5,0.19512
1361,0.19318
1361.5,0.18948
1362,0.18697
1362.5,0.18581
1363,0.18388
1363.5,0.18456
1364,0.19638
1364.5,0.19357
1365,0.19291
1365.5,0.18307
1366,0.17862
1366.5,0.19022
1367,0.1821
1367.5,0.17775
1368,0.18773
1368.5,0.18938
1369,0.19484
1369.5,0.18317
1370,0.19462
1370.5,0.18631
1371,0.19231
1371.5,0.20255
1372,0.19844
1372.5,0.19739
1373,0.1898
1373.5,0.19365
1374,0.19594
1374.5,0.2014
1375,0.20018
1375.5,0.19006
1376,0.20504
1376.5,0.19591
1377,0.19547
1377.5,0.1906
1378,0.17952
1378.5,0.20631
1379,0.20095
1379.5,0.1997
1380,0.20302
1380.5,0.20939
1381,0.19374
1381.5,0.20172
1382,0.19713
1382.5,0.20024
1383,0.1994
1592,0.10449
1592.5,0.11378
1593,0.12572
1593.5,0.13707
1594,0.13799
1594.5,0.13714
1595,0.12938
1595.5,0.1336
1596,0.13208
1596.5,0.13506
1597,0.14545
1597.5,0.14008
1598,0.1379
1598.5,0.13844
1599,0.13772
1599.5,0.13933
1600,0.13749
1600.5,0.13934
1601,0.12863
1601.5,0.14297
1602,0.13862
1602.5,0.14286
1603,0.13967
1603.5,0.1384
1604,0.14247
1604.5,0.14465
1605,0.1407
1605.5,0.1398
1606,0.14054
1606.5,0.14438
1607,0.14734
1607.5,0.1476
1608,0.14073
1608.5,0.15016
1609,0.14506
1609.5,0.15331
1610,0.14558
1610.5,0.146
1611,0.14857
1611.5,0.14694
1612,0.14817
1612.5,0.14812
1613,0.14643
1613.5,0.14974
1614,0.14842
1614.5,0.15114
1615,0.14466
1615.5,0.15071
1616,0.14711
1616.5,0.14789
1617,0.15591
1617.5,0.14691
1618,0.14842
1618.5,0.14639
1619,0.15252
1619.5,0.15213
1620,0.1546
1620.5,0.15118
1621,0.14254
1621.5,0.14453
1622,0.15003
1622.5,0.15282
1623,0.14874
1623.5,0.14596
1624,0.14632
1624.5,0.14321
1625,0.14806
1625.5,0.14868
1626,0.14701
1626.5,0.14434
1627,0.14737
1627.5,0.14961
1628,0.14633
1628.5,0.14855
1629,0.14916
1629.5,0.14845
1630,0.14645
1630.5,0.15482
1631,0.14706
1631.5,0.14935
1632,0.14921
1632.5,0.15174
1633,0.15063
1633.5,0.15519
1634,0.15287
1634.5,0.15536
1635,0.14917
1635.5,0.14388
1636,0.15469
1636.5,0.15492
1637,0.14954
1637.5,0.15415
1638,0.16014
1638.5,0.15259
1639,0.1584
1639.5,0.15251
1640,0.15678
1640.5,0.15971
1641,0.15738
1641.5,0.15847
1642,0.15853
1642.5,0.16117
1643,0.16043
1643.5,0.15658
1644,0.1582
1644.5,0.15757
1645,0.15862
1645.5,0.15501
1646,0.15816
1646.5,0.15998
1647,0.1522
1647.5,0.15595
1648,0.1599
1648.5,0.1549
1649,0.15898
1649.5,0.16234
1650,0.15928
1650.5,0.15975
1651,0.15786
1651.5,0.15808
1652,0.15771
1652.5,0.15924
1653,0.1619
1653.5,0.16045
1654,0.16349
1654.5,0.16337
1655,0.16501
1655.5,0.15956
1656,0.16727
1656.5,0.16463
1657,0.16457
1657.5,0.16122
1658,0.16139
1658.5,0.15347
1659,0.16345
1659.5,0.1656
1660,0.16248
1660.5,0.16725
1661,0.16166
1661.5,0.16501
1662,0.16199
1662.5,0.16018
1663,0.16207
1663.5,0.16409
1664,0.16412
1664.5,0.15723
1665,0.1573
1665.5,0.15428
1666,0.15451
1666.5,0.15911
1667,0.15807
1667.5,0.15358
1668,0.16222
1668.5,0.15411
1669,0.15732
1669.5,0.16011
1670,0.16098
1670.5,0.16122
1671,0.16237
1671.5,0.16008
1672,0.16422
1672.5,0.1667
1673,0.15804
1673.5,0.16482
1674,0.17196
1674.5,0.1642
1675,0.17226
