"time","current"
1684,1.0716
1684.5,1.0741
1685,1.0752
1685.5,1.0717
1686,1.0714
1686.5,1.0731
1687,1.0716
1687.5,1.0734
1688,1.072
1688.5,1.0725
1689,1.0762
1689.5,1.0741
1690,1.0714
1690.5,1.0719
1691,1.0676
1691.5,1.0774
1692,1.0689
1692.5,1.0695
1693,1.0701
1693.5,1.0729
1694,1.0769
1694.5,1.0728
1695,1.0711
1695.5,1.0693
1696,1.07
1696.5,1.0733
1697,1.067
1697.5,1.0615
1698,1.0697
1698.5,1.0689
1699,1.0709
1699.5,1.0715
1700,1.0716
1700.5,1.0731
1701,1.073
1701.5,1.0698
1702,1.0704
1702.5,1.076
1703,1.0738
1703.5,1.0757
1704,1.0746
1704.5,1.0738
1705,1.0767
1705.5,1.0703
1706,1.0713
1706.5,1.0718
1707,1.0716
1707.5,1.0727
1708,1.0722
1708.5,1.0805
1709,1.0773
1709.5,1.0824
1710,1.078
1710.5,1.0768
1711,1.077
1711.5,1.0778
1712,1.0714
1712.5,1.0703
1713,1.0715
1713.5,1.0739
1714,1.0788
1714.5,1.0812
1715,1.0777
1715.5,1.0841
1716,1.083
1716.5,1.088
1717,1.0867
1717.5,1.0819
1718,1.0841
1718.5,1.0875
1719,1.0845
1719.5,1.082
1720,1.0829
1720.5,1.0789
1721,1.0903
1721.5,1.0841
1722,1.081
1722.5,1.0806
1723,1.086
1723.5,1.0723
1724,1.084
1724.5,1.0814
1725,1.0805
1725.5,1.0845
1726,1.082
1726.5,1.0817
1727,1.0851
1727.5,1.0824
1728,1.0836
1728.5,1.0791
1729,1.0855
1729.5,1.0867
1730,1.0846
1730.5,1.0945
1731,1.094
1731.5,1.0895
1732,1.0886
1732.5,1.09
1733,1.095
1733.5,1.0844
1734,1.0916
1734.5,1.0955
1735,1.0892
1735.5,1.0942
1736,1.0863
1736.5,1.0924
1737,1.0832
1737.5,1.0937
1738,1.0969
1738.5,1.0927
1739,1.1029
1739.5,1.0894
1740,1.0987
1740.5,1.09
1741,1.0902
1741.5,1.0992
1742,1.09
1742.5,1.0881
1743,1.0889
1743.5,1.092
1744,1.0954
1744.5,1.091
1745,1.0943
1745.5,1.0985
1746,1.0969
1746.5,1.08
1747,1.0915
1747.5,1.0985
1748,1.0874
1748.5,1.0872
1749,1.0838
1749.5,1.0912
1750,1.0897
1750.5,1.0975
1751,1.0924
1751.5,1.0978
1752,1.0946
1752.5,1.09
1753,1.0846
1753.5,1.0937
1754,1.091
1754.5,1.0847
1755,1.0919
1755.5,1.0883
1756,1.0872
1756.5,1.0908
1757,1.0859
1757.5,1.0939
1758,1.0855
1758.5,1.0883
1759,1.0957
1759.5,1.0962
1760,1.0855
1760.5,1.0911
1761,1.0887
1761.5,1.0839
1762,1.0888
1762.5,1.0885
1763,1.0948
1763.5,1.0988
1764,1.0901
1764.5,1.089
1765,1.0918
1765.5,1.0927
1766,1.0906
1766.5,1.0954
1767,1.0934
1767.5,1.0934
1768,1.0903
1768.5,1.0891
1769,1.0958
1769.5,1.1059
1770,1.1042
1770.5,1.1003
1771,1.1066
1771.5,1.098
1772,1.0981
1772.5,1.0981
1773,1.0984
1773.5,1.0937
1774,1.0894
1774.5,1.0957
1775,1.0981
1775.5,1.0942
1776,1.0982
1776.5,1.0991
1777,1.0877
1777.5,1.0981
1778,1.0935
1778.5,1.0932
1779,1.1003
1779.5,1.0966
1780,1.1008
1780.5,1.1023
1781,1.1027
1990,1.0075
1990.5,1.0024
1991,0.99427
1991.5,1.0014
1992,0.99498
1992.5,0.9977
1993,1.0039
1993.5,0.99614
1994,1.0069
1994.5,1.0038
1995,1.0058
1995.5,1.0055
1996,1.0084
1996.5,1.0102
1997,1.0065
1997.5,1.0144
1998,1.0098
1998.5,1.0162
1999,1.0116
1999.5,1.0112
2000,1.0121
2000.5,1.0068
2001,1.0062
2001.5,1.0108
2002,1.02
2002.5,1.019
2003,1.0183
2003.5,1.0173
2004,1.018
2004.5,1.0198
2005,1.013
2005.5,1.0175
2006,1.0187
2006.5,1.0232
2007,1.0199
2007.5,1.0276
2008,1.0218
2008.5,1.0263
2009,1.024
2009.5,1.0202
2010,1.0284
2010.5,1.025
2011,1.0217
2011.5,1.023
2012,1.021
2012.5,1.0233
2013,1.0266
2013.5,1.0222
2014,1.0226
2014.5,1.0275
2015,1.0293
2015.5,1.0252
2016,1.031
2016.5,1.0264
2017,1.0299
2017.5,1.0359
2018,1.0298
2018.5,1.0306
2019,1.0285
2019.5,1.0267
2020,1.0271
2020.5,1.0252
2021,1.0329
2021.5,1.0294
2022,1.0275
2022.5,1.0345
2023,1.0328
2023.5,1.0356
2024,1.0321
2024.5,1.0358
2025,1.0357
2025.5,1.0291
2026,1.0335
2026.5,1.0341
2027,1.0298
2027.5,1.0329
2028,1.0338
2028.5,1.0333
2029,1.0308
2029.5,1.0279
2030,1.0378
2030.5,1.0374
2031,1.041
2031.5,1.0349
2032,1.0355
2032.5,1.0375
2033,1.0362
2033.5,1.0343
2034,1.0372
2034.5,1.0385
2035,1.0407
2035.5,1.035
2036,1.0389
2036.5,1.0385
2037,1.0374
2037.5,1.0441
2038,1.0419
2038.5,1.0433
2039,1.0398
2039.5,1.0397
2040,1.0362
2040.5,1.0396
2041,1.0347
2041.5,1.0368
2042,1.0335
2042.5,1.0358
2043,1.0448
2043.5,1.042
2044,1.0442
2044.5,1.0425
2045,1.0392
2045.5,1.0471
2046,1.043
2046.5,1.0482
2047,1.0449
2047.5,1.043
2048,1.0456
2048.5,1.0463
2049,1.0483
2049.5,1.042
2050,1.0435
2050.5,1.0413
2051,1.0438
2051.5,1.0396
2052,1.0462
2052.5,1.0467
2053,1.0469
2053.5,1.0441
2054,1.0355
2054.5,1.0478
2055,1.0513
2055.5,1.0418
2056,1.0443
2056.5,1.0465
2057,1.0478
2057.5,1.0461
2058,1.0479
2058.5,1.0482
2059,1.0423
2059.5,1.0475
2060,1.0508
2060.5,1.0521
2061,1.0466
2061.5,1.0498
2062,1.0476
2062.5,1.0536
2063,1.0455
2063.5,1.0493
2064,1.0477
2064.5,1.043
2065,1.0501
2065.5,1.049
2066,1.0524
2066.5,1.0552
2067,1.0491
2067.5,1.0554
2068,1.0525
2068.5,1.0468
2069,1.0508
2069.5,1.0492
2070,1.0462
2070.5,1.0548
2071,1.0525
2071.5,1.0454
2072,1.053
2072.5,1.0536
2073,1.0527
2073.5,1.0563
2074,1.0495
2074.5,1.0626
2075,1.0598
2075.5,1.0618
2076,1.0615
2076.5,1.0601
2077,1.0678
2077.5,1.0549
2078,1.0594
2078.5,1.061
2079,1.0672
2079.5,1.0586
2080,1.0604
2080.5,1.0603
2081,1.061
2081.5,1.0597
2082,1.0544
2082.5,1.0563
2083,1.059
2083.5,1.057
2084,1.0607
2084.5,1.0642
2085,1.0627
2085.5,1.0632
2086,1.0612
2086.5,1.0644
2087,1.0599
2087.5,1.0627
2088,1.0597
2088.5,1.0586
2089,1.0593
2089.5,1.0635
2090,1.0659
2090.5,1.0639
2091,1.0663
2091.5,1.0639
2092,1.0632
2092.5,1.0608
2093,1.0672
2093.5,1.0649
2094,1.0654
2094.5,1.0669
2095,1.0608
2095.5,1.0609
2096,1.0638
2096.5,1.0591
2097,1.0603
2097.5,1.0606
2098,1.0627
2098.5,1.0622
2099,1.0631
2099.5,1.0663
2100,1.0654
2100.5,1.0677
2101,1.0727
2101.5,1.0705
2102,1.0716
2102.5,1.0711
2103,1.0759
2103.5,1.0696
2104,1.0745
2104.5,1.0779
2105,1.0705
2105.5,1.0732
2106,1.0666
2106.5,1.0753
2107,1.0646
2107.5,1.0678
2108,1.0782
2108.5,1.0682
2109,1.0761
2109.5,1.0753
2110,1.0747
2110.5,1.0699
2111,1.0726
2111.5,1.0759
2112,1.0687
2112.5,1.0698
2113,1.072
2113.5,1.075
2114,1.0754
2114.5,1.078
2115,1.0735
2115.5,1.0749
2116,1.0778
2116.5,1.074
2117,1.0805
2117.5,1.0734
2118,1.0694
2118.5,1.0735
2119,1.0721
2119.5,1.0741
2120,1.0782
2120.5,1.0738
2121,1.0765
2121.5,1.0732
2122,1.074
2122.5,1.0731
2123,1.0734
2123.5,1.0844
2124,1.0762
2124.5,1.0724
2125,1.0826
2125.5,1.0815
2126,1.0753
2126.5,1.079
2127,1.0821
2127.5,1.0784
2128,1.0778
2128.5,1.0773
2129,1.0781
2129.5,1.0829
2130,1.0854
2130.5,1.0831
2131,1.0817
2131.5,1.0747
2132,1.0825
2132.5,1.0858
2133,1.076
2133.5,1.0784
2134,1.0823
2134.5,1.0811
2135,1.0757
2135.5,1.0769
2136,1.0881
2136.5,1.0812
2137,1.0774
2137.5,1.0886
2138,1.0825
2138.5,1.0704
2139,1.0859
2139.5,1.0887
2140,1.0893
2140.5,1.093
2141,1.0871
2141.5,1.0868
2142,1.0875
2142.5,1.0921
2143,1.0841
2143.5,1.0871
2144,1.0805
2144.5,1.0776
2145,1.0806
2145.5,1.0891
2146,1.0772
2146.5,1.0849
2147,1.0758
2147.5,1.0928
2148,1.0826
2148.5,1.0915
2149,1.0903
2149.5,1.0868
2150,1.0888
2150.5,1.0837
2151,1.0847
2151.5,1.0768
2152,1.0957
2152.5,1.0924
2153,1.0863
2153.5,1.0922
2154,1.0854
2154.5,1.0872
2155,1.0846
2155.5,1.0832
2156,1.0873
2156.5,1.0902
2157,1.0874
2157.5,1.0918
2158,1.0844
2158.5,1.0821
2159,1.0822
2159.5,1.0867
2160,1.0805
2160.5,1.0866
2161,1.0769
2161.5,1.0861
2162,1.0857
2162.5,1.0888
2163,1.0873
2163.5,1.0942
2164,1.0861
2164.5,1.0845
2165,1.0879
2165.5,1.0833
2166,1.0791
2166.5,1.0907
2167,1.0872
2167.5,1.0972
2168,1.1018
2168.5,1.099
2169,1.099
2169.5,1.0846
2170,1.0935
2170.5,1.095
2171,1.0764
2171.5,1.0833
2172,1.0847
2172.5,1.087
2173,1.0947
2173.5,1.0865
2174,1.089
2174.5,1.086
2175,1.0884
2175.5,1.0919
2176,1.0879
2176.5,1.0896
2177,1.0787
2177.5,1.0815
2178,1.0822
2178.5,1.082
2179,1.0872
2388,0.99806
2388.5,0.99739
2389,0.99529
2389.5,0.99451
2390,0.99646
2390.5,0.99065
2391,0.99729
2391.5,0.99399
2392,0.99474
2392.5,0.99594
2393,0.99757
2393.5,1.0005
2394,1.0015
2394.5,1.0032
2395,1.0069
2395.5,1.0049
2396,1.0067
2396.5,1.0073
2397,1.0032
2397.5,1.0072
2398,1.0095
2398.5,1.008
2399,1.0082
2399.5,1.013
2400,1.0136
2400.5,1.0171
2401,1.0157
2401.5,1.0145
2402,1.019
2402.5,1.0171
2403,1.0102
2403.5,1.0198
2404,1.0212
2404.5,1.0182
2405,1.0168
2405.5,1.0141
2406,1.0141
2406.5,1.0165
2407,1.0164
2407.5,1.0157
2408,1.0213
2408.5,1.0196
2409,1.0159
2409.5,1.0192
2410,1.0221
2410.5,1.0168
2411,1.0205
2411.5,1.0165
2412,1.0217
2412.5,1.0198
2413,1.0218
2413.5,1.0272
2414,1.0178
2414.5,1.0145
2415,1.0238
2415.5,1.0195
2416,1.0205
2416.5,1.0209
2417,1.0219
2417.5,1.0202
2418,1.0193
2418.5,1.0258
2419,1.0236
2419.5,1.0259
2420,1.0308
2420.5,1.0241
2421,1.0323
2421.5,1.0326
2422,1.0346
2422.5,1.0292
2423,1.0321
2423.5,1.0303
2424,1.0267
2424.5,1.0333
2425,1.0264
2425.5,1.0316
2426,1.0263
2426.5,1.0229
2427,1.0237
2427.5,1.0301
2428,1.0308
2428.5,1.0337
2429,1.0257
2429.5,1.0368
2430,1.028
2430.5,1.0319
2431,1.0289
2431.5,1.0327
2432,1.0335
2432.5,1.0305
2433,1.0338
2433.5,1.0308
2434,1.0274
2434.5,1.0259
2435,1.0281
2435.5,1.0289
2436,1.0274
2436.5,1.0324
2437,1.0279
2437.5,1.0319
2438,1.0289
2438.5,1.028
2439,1.0276
2439.5,1.0271
2440,1.0302
2440.5,1.0289
2441,1.0256
2441.5,1.0241
2442,1.03
2442.5,1.025
2443,1.0282
2443.5,1.029
2444,1.0334
2444.5,1.0276
2445,1.0341
2445.5,1.0294
2446,1.0352
2446.5,1.0372
2447,1.0361
2447.5,1.029
2448,1.0293
2448.5,1.0329
2449,1.0331
2449.5,1.0279
2450,1.0288
2450.5,1.0316
2451,1.0306
2451.5,1.0335
2452,1.0236
2452.5,1.0314
2453,1.0322
2453.5,1.0354
2454,1.0359
2454.5,1.0321
2455,1.0335
2455.5,1.032
2456,1.0359
2456.5,1.036
2457,1.0305
2457.5,1.039
2458,1.0382
2458.5,1.0361
2459,1.0336
2459.5,1.0399
2460,1.0373
2460.5,1.0404
2461,1.0357
2461.5,1.0392
2462,1.0451
2462.5,1.0427
2463,1.0374
2463.5,1.0392
2464,1.0404
2464.5,1.0388
2465,1.0395
2465.5,1.0434
2466,1.042
2466.5,1.0373
2467,1.037
2467.5,1.0359
2468,1.0367
2468.5,1.0325
2469,1.0378
2469.5,1.0379
2470,1.0351
2470.5,1.0335
2471,1.0371
2471.5,1.0348
2472,1.0351
2472.5,1.0366
2473,1.0418
2473.5,1.0422
2474,1.0461
2474.5,1.0436
2475,1.0444
2475.5,1.0425
2476,1.0423
2476.5,1.0414
2477,1.0345
2477.5,1.0385
2478,1.0444
2478.5,1.0436
2479,1.0403
2479.5,1.042
2480,1.0405
2480.5,1.0448
2481,1.0465
2481.5,1.0448
2482,1.0461
2482.5,1.0478
2483,1.0504
2483.5,1.0549
2484,1.0479
2484.5,1.051
2485,1.0476
2485.5,1.0472
2486,1.0507
2486.5,1.0476
2487,1.0515
2487.5,1.0554
2488,1.053
2488.5,1.0531
2489,1.051
2489.5,1.0532
2490,1.0543
2490.5,1.0558
2491,1.0534
2491.5,1.0552
2492,1.0544
2492.5,1.0443
2493,1.0474
2493.5,1.0477
2494,1.0474
2494.5,1.0529
2495,1.0464
2495.5,1.0458
2496,1.0551
2496.5,1.0483
2497,1.0451
2497.5,1.0446
2498,1.0481
2498.5,1.0503
2499,1.051
2499.5,1.0535
2500,1.0511
2500.5,1.0443
2501,1.0548
2501.5,1.0557
2502,1.0497
2502.5,1.0542
2503,1.0506
2503.5,1.0503
2504,1.0501
2504.5,1.063
2505,1.0517
2505.5,1.0579
2506,1.0542
2506.5,1.0544
2507,1.0545
2507.5,1.0524
2508,1.0546
2508.5,1.0492
2509,1.0469
2509.5,1.0507
2510,1.0541
2510.5,1.0553
2511,1.0541
2511.5,1.052
2512,1.0531
2512.5,1.058
2513,1.0577
2513.5,1.057
2514,1.0585
2514.5,1.0585
2515,1.0614
2515.5,1.0624
2516,1.0547
2516.5,1.053
2517,1.0582
2517.5,1.0662
2518,1.0563
2518.5,1.0566
2519,1.0552
2519.5,1.0592
2520,1.0561
2520.5,1.0525
2521,1.0517
2521.5,1.0505
2522,1.0513
2522.5,1.0521
2523,1.0487
2523.5,1.0528
2524,1.0577
2524.5,1.0567
2525,1.0549
2525.5,1.0571
2526,1.0616
2526.5,1.06
2527,1.0599
2527.5,1.0579
2528,1.0594
2528.5,1.0582
2529,1.0647
2529.5,1.0554
2530,1.0639
2530.5,1.0697
2531,1.0663
2531.5,1.0635
2532,1.0711
2532.5,1.0719
2533,1.0681
2533.5,1.0694
2534,1.0694
2534.5,1.0622
2535,1.0658
2535.5,1.0698
2536,1.0688
2536.5,1.0739
2537,1.0736
2537.5,1.0711
2538,1.0705
2538.5,1.0694
2539,1.0595
2539.5,1.067
2540,1.0702
2540.5,1.0795
2541,1.0681
2541.5,1.0783
2542,1.069
2542.5,1.0665
2543,1.0764
2543.5,1.0729
2544,1.0668
2544.5,1.0575
2545,1.0547
2545.5,1.0632
2546,1.0589
2546.5,1.0643
2547,1.0569
2547.5,1.0576
2548,1.0596
2548.5,1.0607
2549,1.0593
2549.5,1.0633
2550,1.0659
2550.5,1.0644
2551,1.0604
2551.5,1.0683
2552,1.0622
2552.5,1.0636
2553,1.0538
2553.5,1.0553
2554,1.0733
2554.5,1.0659
2555,1.0718
2555.5,1.0616
2556,1.066
2556.5,1.0624
2557,1.0649
2557.5,1.0669
2558,1.0689
2558.5,1.0728
2559,1.0732
2559.5,1.0769
2560,1.0753
2560.5,1.0812
2561,1.0692
2561.5,1.0722
2562,1.0732
2562.5,1.0676
2563,1.0668
2563.5,1.063
2564,1.0719
2564.5,1.0705
2565,1.0719
2565.5,1.0677
2566,1.0761
2566.5,1.0747
2567,1.0836
2567.5,1.0696
2568,1.0786
2568.5,1.0751
2569,1.0735
2569.5,1.0795
2570,1.0753
2570.5,1.0766
2571,1.0795
2571.5,1.079
2572,1.0788
2572.5,1.0765
2573,1.0748
2573.5,1.0785
2574,1.0738
2574.5,1.0794
2575,1.0857
2575.5,1.08
2576,1.0849
2576.5,1.0745
2577,1.0823
2786,0.99139
2786.5,0.98742
2787,0.98859
2787.5,0.99022
2788,0.98983
2788.5,0.99046
2789,0.99193
2789.5,0.98932
2790,0.99416
2790.5,0.99283
2791,0.99469
2791.5,0.99489
2792,0.99367
2792.5,0.99992
2793,0.99908
2793.5,1.0006
2794,0.99531
2794.5,1.0009
2795,0.99257
2795.5,0.99647
2796,1.0008
2796.5,0.99923
2797,1.0037
2797.5,1.0042
2798,1.0006
2798.5,1.0049
2799,1.0018
2799.5,1.0072
2800,1.005
2800.5,1.0025
2801,1.0085
2801.5,1.0076
2802,1.0096
2802.5,1.0103
2803,1.0128
2803.5,1.0083
2804,1.0107
2804.5,1.0105
2805,1.0071
2805.5,1.0101
2806,1.0156
2806.5,1.0073
2807,1.0153
2807.5,1.0135
2808,1.0158
2808.5,1.0158
2809,1.0157
2809.5,1.0159
2810,1.0169
2810.5,1.0132
2811,1.0119
2811.5,1.0115
2812,1.0118
2812.5,1.0109
2813,1.0129
2813.5,1.0141
2814,1.0144
2814.5,1.0095
2815,1.0141
2815.5,1.0108
2816,1.0118
2816.5,1.0144
2817,1.0159
2817.5,1.0183
2818,1.0154
2818.5,1.0129
2819,1.0142
2819.5,1.0193
2820,1.0217
2820.5,1.0236
2821,1.0188
2821.5,1.0174
2822,1.0155
2822.5,1.0149
2823,1.0182
2823.5,1.0136
2824,1.0175
2824.5,1.0202
2825,1.0112
2825.5,1.0196
2826,1.0182
2826.5,1.017
2827,1.0214
2827.5,1.0194
2828,1.0205
2828.5,1.0201
2829,1.0205
2829.5,1.0127
2830,1.0204
2830.5,1.0191
2831,1.0181
2831.5,1.0228
2832,1.0201
2832.5,1.022
2833,1.0192
2833.5,1.0223
2834,1.0233
2834.5,1.0198
2835,1.0198
2835.5,1.0133
2836,1.0182
2836.5,1.0196
2837,1.0183
2837.5,1.019
2838,1.0164
2838.5,1.023
2839,1.0257
2839.5,1.0192
2840,1.0213
2840.5,1.0219
2841,1.0213
2841.5,1.027
2842,1.0288
2842.5,1.0259
2843,1.0237
2843.5,1.0223
2844,1.021
2844.5,1.0203
2845,1.0162
2845.5,1.0204
2846,1.021
2846.5,1.0202
2847,1.0197
2847.5,1.0148
2848,1.0185
2848.5,1.0151
2849,1.0189
2849.5,1.0167
2850,1.02
2850.5,1.0219
2851,1.017
2851.5,1.0174
2852,1.0217
2852.5,1.0275
2853,1.0258
2853.5,1.0227
2854,1.0244
2854.5,1.0241
2855,1.0224
2855.5,1.0221
2856,1.0232
2856.5,1.0244
2857,1.0291
2857.5,1.0289
2858,1.0287
2858.5,1.0268
2859,1.0282
2859.5,1.0241
2860,1.0251
2860.5,1.028
2861,1.028
2861.5,1.0271
2862,1.0338
2862.5,1.031
2863,1.0304
2863.5,1.0376
2864,1.0372
2864.5,1.0323
2865,1.0357
2865.5,1.0309
2866,1.0357
2866.5,1.0285
2867,1.0323
2867.5,1.0376
2868,1.0302
2868.5,1.0347
2869,1.0253
2869.5,1.0312
2870,1.0329
2870.5,1.0307
2871,1.0295
2871.5,1.0293
2872,1.0335
2872.5,1.0241
2873,1.0319
2873.5,1.032
2874,1.0255
2874.5,1.0249
2875,1.0317
2875.5,1.0321
2876,1.0265
2876.5,1.0287
2877,1.0309
2877.5,1.0275
2878,1.0336
2878.5,1.0309
2879,1.0297
2879.5,1.0333
2880,1.0326
2880.5,1.0319
2881,1.0357
2881.5,1.0316
2882,1.0349
2882.5,1.0365
2883,1.0403
2883.5,1.0399
2884,1.0426
2884.5,1.0428
2885,1.0426
2885.5,1.0426
2886,1.0363
2886.5,1.0455
2887,1.0431
2887.5,1.0374
2888,1.0408
2888.5,1.0391
2889,1.0379
2889.5,1.0296
2890,1.0383
2890.5,1.0392
2891,1.0329
2891.5,1.0397
2892,1.0385
2892.5,1.04
2893,1.0339
2893.5,1.0433
2894,1.0427
2894.5,1.0359
2895,1.0353
2895.5,1.0419
2896,1.0369
2896.5,1.0407
2897,1.0409
2897.5,1.0356
2898,1.0461
2898.5,1.041
2899,1.048
2899.5,1.0474
2900,1.0462
2900.5,1.0505
2901,1.0461
2901.5,1.0454
2902,1.0421
2902.5,1.0432
2903,1.0464
2903.5,1.0458
2904,1.0433
2904.5,1.0361
2905,1.0418
2905.5,1.046
2906,1.0436
2906.5,1.052
2907,1.0456
2907.5,1.0421
2908,1.0428
2908.5,1.0452
2909,1.0453
2909.5,1.0379
2910,1.0404
2910.5,1.0392
2911,1.0456
2911.5,1.0371
2912,1.0404
2912.5,1.0422
2913,1.0479
2913.5,1.0427
2914,1.0364
2914.5,1.0389
2915,1.0449
2915.5,1.049
2916,1.0452
2916.5,1.0462
2917,1.0553
2917.5,1.0499
2918,1.0498
2918.5,1.0508
2919,1.0458
2919.5,1.0562
2920,1.0456
2920.5,1.0413
2921,1.0557
2921.5,1.0559
2922,1.0573
2922.5,1.0602
2923,1.0558
2923.5,1.0534
2924,1.0508
2924.5,1.0566
2925,1.0569
2925.5,1.0592
2926,1.0564
2926.5,1.0483
2927,1.0607
2927.5,1.0383
2928,1.0517
2928.5,1.0483
2929,1.0549
2929.5,1.0523
2930,1.0618
2930.5,1.056
2931,1.059
2931.5,1.0627
2932,1.062
2932.5,1.0591
2933,1.0666
2933.5,1.0608
2934,1.0603
2934.5,1.0638
2935,1.0582
2935.5,1.0622
2936,1.0623
2936.5,1.0613
2937,1.0594
2937.5,1.0579
2938,1.059
2938.5,1.0615
2939,1.0587
2939.5,1.0609
2940,1.0539
2940.5,1.0534
2941,1.0576
2941.5,1.0642
2942,1.0561
2942.5,1.0588
2943,1.0527
2943.5,1.0609
2944,1.0533
2944.5,1.056
2945,1.0533
2945.5,1.0431
2946,1.0575
2946.5,1.0577
2947,1.0574
2947.5,1.0602
2948,1.063
2948.5,1.0545
2949,1.0668
2949.5,1.0502
2950,1.0584
2950.5,1.0597
2951,1.0563
2951.5,1.054
2952,1.056
2952.5,1.0603
2953,1.061
2953.5,1.0598
2954,1.0648
2954.5,1.056
2955,1.0621
2955.5,1.0575
2956,1.0519
2956.5,1.0585
2957,1.0569
2957.5,1.0562
2958,1.0547
2958.5,1.0563
2959,1.0532
2959.5,1.0452
2960,1.0566
2960.5,1.0497
2961,1.0508
2961.5,1.0534
2962,1.0533
2962.5,1.0528
2963,1.0612
2963.5,1.055
2964,1.0598
2964.5,1.0601
2965,1.0571
2965.5,1.0589
2966,1.0539
2966.5,1.0628
2967,1.0605
2967.5,1.0593
2968,1.0515
2968.5,1.0614
2969,1.0583
2969.5,1.0584
2970,1.0504
2970.5,1.0526
2971,1.0497
2971.5,1.0555
2972,1.049
2972.5,1.052
2973,1.0601
2973.5,1.0573
2974,1.0571
2974.5,1.0565
2975,1.0612
3184,0.98736
3184.5,0.98962
3185,0.99457
3185.5,0.98969
3186,0.98925
3186.5,0.98772
3187,0.99599
3187.5,0.98993
3188,0.99185
3188.5,0.99388
3189,0.99403
3189.5,0.99306
3190,0.99022
3190.5,0.99467
3191,0.99166
3191.5,0.99512
3192,0.99305
3192.5,0.99677
3193,0.99731
3193.5,0.99429
3194,0.99846
3194.5,1.0017
3195,0.99706
3195.5,0.99875
3196,0.99954
3196.5,1.001
3197,0.99874
3197.5,1.0016
3198,1.0046
3198.5,1.0111
3199,1.0071
3199.5,1.0097
3200,1.001
3200.5,1.008
3201,1.004
3201.5,1.0066
3202,1.0053
3202.5,1.0071
3203,1.0075
3203.5,1.0026
3204,1.002
3204.5,0.99988
3205,1.004
3205.5,1.0037
3206,1.0026
3206.5,1.0048
3207,1.0046
3207.5,0.99914
3208,1.0016
3208.5,1.0027
3209,1.0047
3209.5,1.0042
3210,1.0097
3210.5,1.0102
3211,1.0143
3211.5,1.0106
3212,1.0124
3212.5,1.0069
3213,1.0076
3213.5,1.006
3214,1.0081
3214.5,1.0064
3215,1.0085
3215.5,1.0051
3216,1.0066
3216.5,1.0128
3217,1.0109
3217.5,1.0126
3218,1.0148
3218.5,1.0137
3219,1.0159
3219.5,1.0099
3220,1.0104
3220.5,1.006
3221,1.0083
3221.5,1.0087
3222,1.0153
3222.5,1.0161
3223,1.0139
3223.5,1.0127
3224,1.0118
3224.5,1.0094
3225,1.0143
3225.5,1.0113
3226,1.0124
3226.5,1.0155
3227,1.0071
3227.5,1.0133
3228,1.0127
3228.5,1.0098
3229,1.014
3229.5,1.007
3230,1.0115
3230.5,1.008
3231,1.0115
3231.5,1.0148
3232,1.0153
3232.5,1.0072
3233,1.0133
3233.5,1.0081
3234,1.0137
3234.5,1.009
3235,1.0137
3235.5,1.0148
3236,1.0139
3236.5,1.0102
3237,1.0174
3237.5,1.0142
3238,1.015
3238.5,1.0133
3239,1.0133
3239.5,1.0193
3240,1.0159
3240.5,1.0173
3241,1.0153
3241.5,1.0203
3242,1.0208
3242.5,1.0138
3243,1.0119
3243.5,1.0168
3244,1.0124
3244.5,1.0134
3245,1.0106
3245.5,1.0151
3246,1.0103
3246.5,1.0126
3247,1.0143
3247.5,1.0166
3248,1.0111
3248.5,1.0152
3249,1.0125
3249.5,1.0147
3250,1.0152
3250.5,1.0156
3251,1.0168
3251.5,1.0222
3252,1.0203
3252.5,1.0215
3253,1.0223
3253.5,1.0218
3254,1.0202
3254.5,1.0159
3255,1.0153
3255.5,1.0131
3256,1.0156
3256.5,1.0145
3257,1.0107
3257.5,1.0173
3258,1.0163
3258.5,1.0156
3259,1.0177
3259.5,1.0174
3260,1.0186
3260.5,1.0194
3261,1.0252
3261.5,1.0311
3262,1.0249
3262.5,1.0267
3263,1.0291
3263.5,1.0254
3264,1.0271
3264.5,1.0271
3265,1.0276
3265.5,1.0246
3266,1.0263
3266.5,1.025
3267,1.0234
3267.5,1.0214
3268,1.0235
3268.5,1.0263
3269,1.0203
3269.5,1.0241
3270,1.0233
3270.5,1.024
3271,1.0222
3271.5,1.0216
3272,1.0307
3272.5,1.0226
3273,1.0241
3273.5,1.0214
3274,1.0312
3274.5,1.0278
3275,1.0251
3275.5,1.0263
3276,1.0354
3276.5,1.0253
3277,1.0316
3277.5,1.0258
3278,1.0248
3278.5,1.0329
3279,1.0257
3279.5,1.03
3280,1.0249
3280.5,1.027
3281,1.0254
3281.5,1.0254
3282,1.0256
3282.5,1.0266
3283,1.0278
3283.5,1.0305
3284,1.0332
3284.5,1.0303
3285,1.0329
3285.5,1.0356
3286,1.0373
3286.5,1.0332
3287,1.03
3287.5,1.0298
3288,1.0341
3288.5,1.0309
3289,1.0347
3289.5,1.0261
3290,1.0335
3290.5,1.0351
3291,1.0295
3291.5,1.0328
3292,1.0357
3292.5,1.0334
3293,1.034
3293.5,1.0333
3294,1.0362
3294.5,1.0367
3295,1.0328
3295.5,1.0374
3296,1.037
3296.5,1.0298
3297,1.0331
3297.5,1.0335
3298,1.0325
3298.5,1.0359
3299,1.029
3299.5,1.0419
3300,1.0373
3300.5,1.0362
3301,1.0286
3301.5,1.0446
3302,1.0389
3302.5,1.036
3303,1.0373
3303.5,1.04
