"time","current"
1681.5,0.9877
1682,0.98949
1682.5,0.99199
1683,0.99437
1683.5,0.9933
1684,0.98709
1684.5,0.98439
1685,0.98871
1685.5,0.98847
1686,0.98576
1686.5,0.98915
1687,0.99016
1687.5,0.99408
1688,0.98661
1688.5,0.99389
1689,0.98513
1689.5,0.9939
1690,0.98977
1690.5,0.98987
1691,0.99214
1691.5,0.99685
1692,0.99527
1692.5,0.99076
1693,0.98954
1693.5,0.99644
1694,0.99067
1694.5,0.99403
1695,0.99451
1695.5,0.99434
1696,0.99959
1696.5,0.98982
1697,0.99743
1697.5,0.99639
1698,0.99736
1698.5,0.99587
1699,0.99568
1699.5,0.99763
1700,0.99137
1700.5,1.0007
1701,0.99653
1701.5,0.9964
1702,0.9964
1702.5,0.99398
1703,0.99342
1703.5,0.99899
1704,0.99401
1704.5,0.99515
1705,0.99652
1705.5,0.99701
1706,0.99429
1706.5,0.99857
1707,0.99436
1707.5,0.99664
1708,0.99883
1708.5,1.0018
1709,1.0006
1709.5,0.999
1710,0.99513
1710.5,0.99777
1711,1.003
1711.5,0.99804
1712,0.99952
1712.5,1.0011
1713,0.99485
1713.5,1.0024
1714,1.0017
1714.5,0.99746
1715,0.99947
1715.5,1.0046
1716,1.0055
1716.5,1.0036
1717,1.0072
1717.5,1.0039
1718,1.0025
1718.5,1.0072
1719,1.0031
1719.5,1.008
1720,1.0044
1720.5,1.0068
1721,1.0066
1721.5,1.0036
1722,1.0071
1722.5,1.0065
1723,1.01
1723.5,1.0118
1724,1.0045
1724.5,1.006
1725,1.0079
1725.5,1.0117
1726,1.0144
1726.5,1.014
1727,1.0081
1727.5,1.0105
1728,1.014
1728.5,1.015
1729,1.0136
1729.5,1.0149
1730,1.0089
1730.5,1.0099
1731,1.006
1731.5,1.0133
1732,1.0172
1732.5,1.01
1733,1.0175
1733.5,1.0102
1734,1.0139
1734.5,1.0113
1735,1.0133
1735.5,1.0219
1736,1.016
1736.5,1.0197
1737,1.0158
1737.5,1.0193
1738,1.0141
1738.5,1.0171
1739,1.0194
1739.5,1.0207
1740,1.0241
1740.5,1.0151
1741,1.0108
1741.5,1.0197
1742,1.017
1742.5,1.0138
1743,1.0151
1743.5,1.0156
1744,1.0101
1744.5,1.0168
1745,1.0137
1745.5,1.0126
1746,1.0112
1746.5,1.0145
1747,1.0118
1747.5,1.0098
1748,1.009
1748.5,1.0109
1749,1.0177
1749.5,1.0112
1750,1.0105
1750.5,1.0218
1751,1.0163
1751.5,1.0216
1752,1.0183
1752.5,1.0176
1753,1.0144
1753.5,1.0218
1754,1.0134
1754.5,1.0072
1755,1.0192
1755.5,1.0177
1756,1.018
1756.5,1.0141
1757,1.0147
1757.5,1.0211
1758,1.0238
1758.5,1.0212
1759,1.0193
1759.5,1.0202
1760,1.0136
1760.5,1.0202
1761,1.0178
1761.5,1.0161
1762,1.022
1762.5,1.0203
1763,1.0216
1763.5,1.0201
1764,1.0195
1764.5,1.0292
1765,1.0189
1765.5,1.0161
1766,1.0138
1766.5,1.0211
1767,1.0237
1767.5,1.0195
1768,1.0169
1768.5,1.0191
1769,1.0175
1769.5,1.0234
1770,1.0177
1770.5,1.0174
1771,1.0228
1771.5,1.0229
1772,1.0228
1772.5,1.0261
1773,1.0228
1773.5,1.0279
1774,1.0256
1774.5,1.0269
1775,1.0255
1775.5,1.0199
1776,1.0223
1776.5,1.0314
1777,1.0189
1777.5,1.0285
1778,1.0229
1778.5,1.0254
1779,1.0175
1779.5,1.0192
1780,1.022
1780.5,1.0225
1781,1.0217
1990,0.90108
1990.5,0.90192
1991,0.90178
1991.5,0.90591
1992,0.90723
1992.5,0.90822
1993,0.90739
1993.5,0.90846
1994,0.91245
1994.5,0.91134
1995,0.91455
1995.5,0.91503
1996,0.91679
1996.5,0.91854
1997,0.91582
1997.5,0.91964
1998,0.91985
1998.5,0.91704
1999,0.92067
1999.5,0.91969
2000,0.9259
2000.5,0.92295
2001,0.92814
2001.5,0.93076
2002,0.93001
2002.5,0.92651
2003,0.92683
2003.5,0.93281
2004,0.93266
2004.5,0.93001
2005,0.93344
2005.5,0.93414
2006,0.93306
2006.5,0.93339
2007,0.93562
2007.5,0.93623
2008,0.93856
2008.5,0.93961
2009,0.94111
2009.5,0.94098
2010,0.94037
2010.5,0.93944
2011,0.94367
2011.5,0.94283
2012,0.94412
2012.5,0.94662
2013,0.94262
2013.5,0.95076
2014,0.94413
2014.5,0.9471
2015,0.94383
2015.5,0.94602
2016,0.94857
2016.5,0.94008
2017,0.94582
2017.5,0.94756
2018,0.94527
2018.5,0.94421
2019,0.94566
2019.5,0.94276
2020,0.94479
2020.5,0.94014
2021,0.94489
2021.5,0.94353
2022,0.94316
2022.5,0.94801
2023,0.94719
2023.5,0.94828
2024,0.94949
2024.5,0.94835
2025,0.94957
2025.5,0.94525
2026,0.94958
2026.5,0.9462
2027,0.9493
2027.5,0.95043
2028,0.94822
2028.5,0.94926
2029,0.95327
2029.5,0.95152
2030,0.94923
2030.5,0.95112
2031,0.95376
2031.5,0.95623
2032,0.95412
2032.5,0.95837
2033,0.9529
2033.5,0.95421
2034,0.95145
2034.5,0.95539
2035,0.95428
2035.5,0.95307
2036,0.95866
2036.5,0.95304
2037,0.95605
2037.5,0.95728
2038,0.95726
2038.5,0.96103
2039,0.95521
2039.5,0.95689
2040,0.95843
2040.5,0.95822
2041,0.96091
2041.5,0.956
2042,0.95924
2042.5,0.96023
2043,0.9623
2043.5,0.96422
2044,0.95709
2044.5,0.96079
2045,0.95909
2045.5,0.95544
2046,0.96156
2046.5,0.95802
2047,0.95996
2047.5,0.96079
2048,0.95785
2048.5,0.96148
2049,0.95983
2049.5,0.9618
2050,0.96088
2050.5,0.96514
2051,0.96484
2051.5,0.96633
2052,0.96772
2052.5,0.96388
2053,0.96511
2053.5,0.97276
2054,0.96316
2054.5,0.96647
2055,0.96626
2055.5,0.96385
2056,0.96764
2056.5,0.96716
2057,0.96236
2057.5,0.9666
2058,0.96233
2058.5,0.96805
2059,0.96897
2059.5,0.96476
2060,0.96547
2060.5,0.96525
2061,0.97183
2061.5,0.96655
2062,0.97322
2062.5,0.97667
2063,0.97203
2063.5,0.97456
2064,0.97278
2064.5,0.97077
2065,0.9687
2065.5,0.96975
2066,0.97074
2066.5,0.97297
2067,0.9694
2067.5,0.97099
2068,0.97675
2068.5,0.96922
2069,0.96964
2069.5,0.97104
2070,0.97669
2070.5,0.9772
2071,0.97494
2071.5,0.97496
2072,0.9768
2072.5,0.97732
2073,0.97731
2073.5,0.97731
2074,0.97378
2074.5,0.97865
2075,0.97701
2075.5,0.97903
2076,0.97997
2076.5,0.98173
2077,0.98656
2077.5,0.97741
2078,0.98359
2078.5,0.97605
2079,0.97709
2079.5,0.97735
2080,0.97972
2080.5,0.9806
2081,0.98189
2081.5,0.9807
2082,0.98124
2082.5,0.97579
2083,0.9776
2083.5,0.97783
2084,0.97977
2084.5,0.97981
2085,0.97895
2085.5,0.97691
2086,0.97584
2086.5,0.97948
2087,0.98246
2087.5,0.97503
2088,0.97609
2088.5,0.9799
2089,0.98137
2089.5,0.98358
2090,0.97499
2090.5,0.97563
2091,0.97808
2091.5,0.97965
2092,0.97796
2092.5,0.9729
2093,0.97865
2093.5,0.98068
2094,0.98583
2094.5,0.98083
2095,0.98329
2095.5,0.98225
2096,0.98427
2096.5,0.98407
2097,0.98535
2097.5,0.98129
2098,0.98567
2098.5,0.98514
2099,0.98138
2099.5,0.98477
2100,0.98118
2100.5,0.98412
2101,0.9816
2101.5,0.98527
2102,0.9904
2102.5,0.98952
2103,0.99647
2103.5,0.98953
2104,0.98706
2104.5,0.98445
2105,0.99367
2105.5,0.99121
2106,0.98935
2106.5,0.99072
2107,0.99143
2107.5,0.9944
2108,0.99125
2108.5,0.98637
2109,0.99253
2109.5,0.98716
2110,0.98735
2110.5,0.99258
2111,0.99207
2111.5,0.9961
2112,0.98994
2112.5,0.98918
2113,0.99204
2113.5,0.99588
2114,0.99479
2114.5,0.99842
2115,0.99646
2115.5,0.99959
2116,0.99118
2116.5,0.99589
2117,0.9997
2117.5,1.0005
2118,0.99383
2118.5,0.99793
2119,0.99421
2119.5,1.0005
2120,0.99961
2120.5,1.001
2121,0.99354
2121.5,0.99588
2122,0.99076
2122.5,0.99578
2123,0.9932
2123.5,0.99848
2124,0.99284
2124.5,0.99425
2125,1.0018
2125.5,0.99742
2126,0.99437
2126.5,1.003
2127,0.99086
2127.5,1.0043
2128,0.99808
2128.5,0.99774
2129,1.007
2129.5,1.0005
2130,0.99883
2130.5,0.99523
2131,1.0019
2131.5,1.0048
2132,0.99956
2132.5,0.99895
2133,1.0029
2133.5,1.0037
2134,1.0047
2134.5,1.004
2135,1.0048
2135.5,0.99979
2136,1.0101
2136.5,1.0033
2137,0.99315
2137.5,1.0043
2138,0.99778
2138.5,0.99547
2139,0.99925
2139.5,0.99671
2140,0.99849
2140.5,0.999
2141,0.99869
2141.5,0.99764
2142,1.0025
2142.5,1.0023
2143,0.99619
2143.5,1.0055
2144,1.0007
2144.5,1.0016
2145,1.0094
2145.5,1.0045
2146,1.0069
2146.5,1.0051
2147,1.0013
2147.5,1.0071
2148,0.99965
2148.5,1.0076
2149,0.99878
2149.5,1.003
2150,1.0027
2150.5,0.99362
2151,1.0014
2151.5,0.99954
2152,1.0027
2152.5,0.99574
2153,0.99945
2153.5,0.99726
2154,0.99718
2154.5,0.99578
2155,0.99519
2155.5,1.0011
2156,1.0037
2156.5,1.0094
2157,1.0036
2157.5,1.0012
2158,1.0052
2158.5,1.0035
2159,1.0064
2159.5,0.99947
2160,1.0076
2160.5,1.0048
2161,1.0044
2161.5,1.0068
2162,1.0082
2162.5,1.0136
2163,1.0043
2163.5,1.0085
2164,0.99791
2164.5,1.0056
2165,1.0004
2165.5,1.0002
2166,0.99913
2166.5,0.99622
2167,1.0033
2167.5,0.99645
2168,0.99934
2168.5,1.0055
2169,1.0067
2169.5,1.0019
2170,1.0104
2170.5,1.015
2171,1.0015
2171.5,1.0136
2172,1.0118
2172.5,1.0081
2173,1.0142
2173.5,1.0102
2174,1.0082
2174.5,1.0102
2175,1.0039
2175.5,1.0067
2176,1.0036
2176.5,1.009
2177,1.0024
2177.5,1.0002
2178,1.0036
2178.5,0.99782
2179,1.0119
2388,0.90513
2388.5,0.90647
2389,0.9043
2389.5,0.90592
2390,0.90175
2390.5,0.90778
2391,0.90751
2391.5,0.90837
2392,0.91016
2392.5,0.91175
2393,0.91273
2393.5,0.91366
2394,0.91317
2394.5,0.91264
2395,0.91179
2395.5,0.91352
2396,0.9159
2396.5,0.91713
2397,0.91493
2397.5,0.91723
2398,0.918
2398.5,0.91505
2399,0.91666
2399.5,0.92173
2400,0.92007
2400.5,0.91964
2401,0.92023
2401.5,0.91655
2402,0.91866
2402.5,0.92129
2403,0.92098
2403.5,0.92419
2404,0.92057
2404.5,0.92642
2405,0.92554
2405.5,0.92667
2406,0.92899
2406.5,0.9279
2407,0.92376
2407.5,0.92704
2408,0.92333
2408.5,0.92538
2409,0.92693
2409.5,0.93144
2410,0.92862
2410.5,0.92779
2411,0.93052
2411.5,0.92915
2412,0.93235
2412.5,0.92696
2413,0.9305
2413.5,0.92766
2414,0.92786
2414.5,0.92725
2415,0.92902
2415.5,0.93472
2416,0.93098
2416.5,0.92833
2417,0.92947
2417.5,0.92901
2418,0.9317
2418.5,0.93316
2419,0.93271
2419.5,0.93178
2420,0.93794
2420.5,0.93257
2421,0.93864
2421.5,0.93605
2422,0.93655
2422.5,0.93418
2423,0.93321
2423.5,0.93913
2424,0.93368
2424.5,0.93573
2425,0.93375
2425.5,0.93499
2426,0.93434
2426.5,0.93485
2427,0.93435
2427.5,0.93937
2428,0.9372
2428.5,0.93897
2429,0.93844
2429.5,0.94068
2430,0.93807
2430.5,0.93848
2431,0.93825
2431.5,0.93902
2432,0.9382
2432.5,0.94366
2433,0.94327
2433.5,0.93752
2434,0.94081
2434.5,0.93877
2435,0.94179
2435.5,0.94209
2436,0.93778
2436.5,0.94638
2437,0.94046
2437.5,0.94833
2438,0.94391
2438.5,0.94377
2439,0.94544
2439.5,0.94224
2440,0.94374
2440.5,0.94834
2441,0.94253
2441.5,0.94346
2442,0.94669
2442.5,0.94686
2443,0.94986
2443.5,0.94545
2444,0.95063
2444.5,0.94746
2445,0.94479
2445.5,0.94749
2446,0.946
2446.5,0.94979
2447,0.94832
2447.5,0.94622
2448,0.94675
2448.5,0.94674
2449,0.95226
2449.5,0.94877
2450,0.94542
2450.5,0.94793
2451,0.94849
2451.5,0.95028
2452,0.94726
2452.5,0.94959
2453,0.94805
2453.5,0.94931
2454,0.95153
2454.5,0.95164
2455,0.94957
2455.5,0.94984
2456,0.95419
2456.5,0.95366
2457,0.95572
2457.5,0.94827
2458,0.95139
2458.5,0.95038
2459,0.95113
2459.5,0.94979
2460,0.94776
2460.5,0.95393
2461,0.9508
2461.5,0.94899
2462,0.95853
2462.5,0.94985
2463,0.95047
2463.5,0.95312
2464,0.95113
2464.5,0.95529
2465,0.95284
2465.5,0.95281
2466,0.95168
2466.5,0.95079
2467,0.95148
2467.5,0.95652
2468,0.95397
2468.5,0.95428
2469,0.9523
2469.5,0.95116
2470,0.95893
2470.5,0.95308
2471,0.95624
2471.5,0.95513
2472,0.95739
2472.5,0.95171
2473,0.95587
2473.5,0.95433
2474,0.955
2474.5,0.9525
2475,0.95518
2475.5,0.95323
2476,0.95485
2476.5,0.95537
2477,0.95464
2477.5,0.95514
2478,0.9572
2478.5,0.95829
2479,0.95813
2479.5,0.9622
2480,0.95836
2480.5,0.95973
2481,0.95826
2481.5,0.95625
2482,0.96078
2482.5,0.96248
2483,0.96131
2483.5,0.96332
2484,0.95971
2484.5,0.96106
2485,0.95927
2485.5,0.95476
2486,0.95923
2486.5,0.96194
2487,0.95825
2487.5,0.96047
2488,0.96259
2488.5,0.95756
2489,0.95875
2489.5,0.95717
2490,0.95936
2490.5,0.96419
2491,0.9567
2491.5,0.95923
2492,0.96174
2492.5,0.9568
2493,0.96147
2493.5,0.96066
2494,0.95893
2494.5,0.96603
2495,0.96591
2495.5,0.96454
2496,0.96582
2496.5,0.96059
2497,0.9638
2497.5,0.96385
2498,0.95907
2498.5,0.9651
2499,0.95736
2499.5,0.96434
2500,0.96769
2500.5,0.96724
2501,0.96672
2501.5,0.96983
2502,0.96459
2502.5,0.96771
2503,0.97086
2503.5,0.96074
2504,0.9698
2504.5,0.97274
2505,0.96644
2505.5,0.96833
2506,0.96584
2506.5,0.9692
2507,0.96625
2507.5,0.96329
2508,0.97208
2508.5,0.97018
2509,0.96729
2509.5,0.97389
2510,0.96418
2510.5,0.96631
2511,0.96946
2511.5,0.97261
2512,0.96865
2512.5,0.97201
2513,0.9695
2513.5,0.97179
2514,0.9718
2514.5,0.97002
2515,0.97394
2515.5,0.97409
2516,0.97233
2516.5,0.96979
2517,0.97361
2517.5,0.97467
2518,0.96799
2518.5,0.97241
2519,0.97227
2519.5,0.96241
2520,0.96915
2520.5,0.96867
2521,0.96973
2521.5,0.96699
2522,0.97265
2522.5,0.97639
2523,0.97592
2523.5,0.97914
2524,0.97231
2524.5,0.98189
2525,0.97424
2525.5,0.97568
2526,0.9704
2526.5,0.97364
2527,0.97588
2527.5,0.96881
2528,0.97538
2528.5,0.96862
2529,0.97782
2529.5,0.97985
2530,0.97861
2530.5,0.98313
2531,0.97534
2531.5,0.98322
2532,0.97792
2532.5,0.97903
2533,0.97963
2533.5,0.97832
2534,0.9793
2534.5,0.97734
2535,0.97385
2535.5,0.97544
2536,0.9731
2536.5,0.97909
2537,0.97346
2537.5,0.97862
2538,0.98069
2538.5,0.97249
2539,0.9806
2539.5,0.98111
2540,0.97549
2540.5,0.9773
2541,0.9738
2541.5,0.97675
2542,0.97742
2542.5,0.96884
2543,0.98315
2543.5,0.97629
2544,0.97871
2544.5,0.97279
2545,0.97502
2545.5,0.98143
2546,0.97322
2546.5,0.97878
2547,0.97309
2547.5,0.97901
2548,0.97428
2548.5,0.97936
2549,0.97497
2549.5,0.98199
2550,0.97381
2550.5,0.97665
2551,0.97817
2551.5,0.97764
2552,0.97991
2552.5,0.97424
2553,0.9701
2553.5,0.9799
2554,0.98097
2554.5,0.97321
2555,0.97031
2555.5,0.98128
2556,0.9764
2556.5,0.9708
2557,0.96777
2557.5,0.97938
2558,0.9761
2558.5,0.97607
2559,0.97507
2559.5,0.9838
2560,0.97772
2560.5,0.99153
2561,0.97979
2561.5,0.98237
2562,0.98085
2562.5,0.98535
2563,0.97722
2563.5,0.98257
2564,0.98418
2564.5,0.98314
2565,0.9864
2565.5,0.97982
2566,0.98185
2566.5,0.97835
2567,0.98703
2567.5,0.98415
2568,0.99192
2568.5,0.98613
2569,0.9858
2569.5,0.98642
2570,0.98379
2570.5,0.9809
2571,0.98391
2571.5,0.98747
2572,0.97895
2572.5,0.98084
2573,0.98086
2573.5,0.9809
2574,0.98108
2574.5,0.97767
2575,0.987
2575.5,0.98006
2576,0.9871
2576.5,0.99145
2577,0.98769
2786,0.88599
2786.5,0.88567
2787,0.8825
2787.5,0.8882
2788,0.88918
2788.5,0.89074
2789,0.89027
2789.5,0.88879
2790,0.8928
2790.5,0.89655
2791,0.8952
2791.5,0.89222
2792,0.89665
2792.5,0.89981
2793,0.89147
2793.5,0.9026
2794,0.9039
2794.5,0.90017
2795,0.90051
2795.5,0.90146
2796,0.90244
2796.5,0.90061
2797,0.90392
2797.5,0.90749
2798,0.90523
2798.5,0.90827
2799,0.90735
2799.5,0.90819
2800,0.90843
2800.5,0.9113
2801,0.91335
2801.5,0.91464
2802,0.9115
2802.5,0.91317
2803,0.91343
2803.5,0.91451
2804,0.91101
2804.5,0.91385
2805,0.91435
2805.5,0.91484
2806,0.91188
2806.5,0.91307
2807,0.91171
2807.5,0.91132
2808,0.91164
2808.5,0.9157
2809,0.90934
2809.5,0.91792
2810,0.9127
2810.5,0.91438
2811,0.91068
2811.5,0.91169
2812,0.91675
2812.5,0.91475
2813,0.91288
2813.5,0.91786
2814,0.9136
2814.5,0.91668
2815,0.92294
2815.5,0.91627
2816,0.91906
2816.5,0.91824
2817,0.92101
2817.5,0.92138
2818,0.91957
2818.5,0.92285
2819,0.92271
2819.5,0.91845
2820,0.92214
2820.5,0.91875
2821,0.92449
2821.5,0.92174
2822,0.91932
2822.5,0.92637
2823,0.92687
2823.5,0.92222
2824,0.9203
2824.5,0.92378
2825,0.92972
2825.5,0.92807
2826,0.92656
2826.5,0.92755
2827,0.92754
2827.5,0.92922
2828,0.92847
2828.5,0.92426
2829,0.92711
2829.5,0.9231
2830,0.92098
2830.5,0.92347
2831,0.92447
2831.5,0.92653
2832,0.92721
2832.5,0.92377
2833,0.92579
2833.5,0.92593
2834,0.92377
2834.5,0.92809
2835,0.9273
2835.5,0.92647
2836,0.92752
2836.5,0.92977
2837,0.92988
2837.5,0.93163
2838,0.93596
2838.5,0.9249
2839,0.92951
2839.5,0.92894
2840,0.92644
2840.5,0.93007
2841,0.92603
2841.5,0.93151
2842,0.92754
2842.5,0.9286
2843,0.93001
2843.5,0.9264
2844,0.9261
2844.5,0.92801
2845,0.93019
2845.5,0.92569
2846,0.93303
2846.5,0.92891
2847,0.93309
2847.5,0.93215
2848,0.93325
2848.5,0.93279
2849,0.93221
2849.5,0.93273
2850,0.92924
2850.5,0.9279
2851,0.9291
2851.5,0.92985
2852,0.92519
2852.5,0.92478
2853,0.93091
2853.5,0.92915
2854,0.93252
2854.5,0.93351
2855,0.93323
2855.5,0.93403
2856,0.93157
2856.5,0.93371
2857,0.93532
2857.5,0.92808
2858,0.93163
2858.5,0.93298
2859,0.93282
2859.5,0.93902
2860,0.93743
2860.5,0.93649
2861,0.9373
2861.5,0.93634
2862,0.93653
2862.5,0.93827
2863,0.93566
2863.5,0.93557
2864,0.93554
2864.5,0.93809
2865,0.93964
2865.5,0.93588
2866,0.94199
2866.5,0.93178
2867,0.93631
2867.5,0.94054
2868,0.93909
2868.5,0.94111
2869,0.93893
2869.5,0.93931
2870,0.93928
2870.5,0.94322
2871,0.93887
2871.5,0.94062
2872,0.94191
2872.5,0.94468
2873,0.93929
2873.5,0.94353
2874,0.94362
2874.5,0.93891
2875,0.93959
2875.5,0.9413
2876,0.93944
2876.5,0.94111
2877,0.9371
2877.5,0.9361
2878,0.93685
2878.5,0.94163
2879,0.94258
2879.5,0.94637
2880,0.93988
2880.5,0.94582
2881,0.95095
2881.5,0.94821
2882,0.94517
2882.5,0.94423
2883,0.94647
2883.5,0.94141
2884,0.94385
2884.5,0.94718
2885,0.94407
2885.5,0.94462
2886,0.94355
2886.5,0.94508
2887,0.94261
2887.5,0.9443
2888,0.94402
2888.5,0.94106
2889,0.94799
2889.5,0.9453
2890,0.94434
2890.5,0.9474
2891,0.94877
2891.5,0.94975
2892,0.94498
2892.5,0.95089
2893,0.94594
2893.5,0.94905
2894,0.95266
2894.5,0.94988
2895,0.94382
2895.5,0.94806
2896,0.94914
2896.5,0.95117
2897,0.94969
2897.5,0.94486
2898,0.94834
2898.5,0.94525
2899,0.94998
2899.5,0.95307
2900,0.94171
2900.5,0.94883
2901,0.94912
2901.5,0.95018
2902,0.9487
2902.5,0.94793
2903,0.9482
2903.5,0.95182
2904,0.95163
2904.5,0.94535
2905,0.94595
2905.5,0.95285
2906,0.95373
2906.5,0.95081
2907,0.94877
2907.5,0.94851
2908,0.9519
2908.5,0.94224
2909,0.95338
2909.5,0.95261
2910,0.95786
2910.5,0.95282
2911,0.95689
2911.5,0.95466
2912,0.95532
2912.5,0.95242
2913,0.94623
2913.5,0.95678
2914,0.95409
2914.5,0.95713
2915,0.95525
2915.5,0.95675
2916,0.95415
2916.5,0.95712
2917,0.95119
2917.5,0.95293
2918,0.95483
2918.5,0.95976
2919,0.95601
2919.5,0.95656
2920,0.95342
2920.5,0.96161
2921,0.96009
2921.5,0.95397
2922,0.95978
2922.5,0.95598
2923,0.95364
2923.5,0.95808
2924,0.95898
2924.5,0.95971
2925,0.95858
2925.5,0.96005
2926,0.96021
2926.5,0.9625
2927,0.96112
2927.5,0.95943
2928,0.95923
2928.5,0.95949
2929,0.96295
2929.5,0.96048
2930,0.9631
2930.5,0.96452
2931,0.96504
2931.5,0.95945
2932,0.96964
2932.5,0.96287
2933,0.9696
2933.5,0.96936
2934,0.96174
2934.5,0.96272
2935,0.95789
2935.5,0.96235
2936,0.96394
2936.5,0.95861
2937,0.96418
2937.5,0.95766
2938,0.95148
2938.5,0.95954
2939,0.95774
2939.5,0.96087
2940,0.96017
2940.5,0.96047
2941,0.96751
2941.5,0.95753
2942,0.95987
2942.5,0.96528
2943,0.96982
2943.5,0.96142
2944,0.95875
2944.5,0.95753
2945,0.96422
2945.5,0.96148
2946,0.9594
2946.5,0.96335
2947,0.96582
2947.5,0.96858
2948,0.96705
2948.5,0.96398
2949,0.97365
2949.5,0.96139
2950,0.96148
2950.5,0.96554
2951,0.95969
2951.5,0.96087
2952,0.96164
2952.5,0.96079
2953,0.96109
2953.5,0.96186
2954,0.96214
2954.5,0.96115
2955,0.96376
2955.5,0.96682
2956,0.968
2956.5,0.97188
2957,0.96889
2957.5,0.97229
2958,0.96515
2958.5,0.96959
2959,0.96954
2959.5,0.96126
2960,0.9614
2960.5,0.96452
2961,0.9633
2961.5,0.96528
2962,0.96541
2962.5,0.96223
2963,0.95785
2963.5,0.96558
2964,0.96411
2964.5,0.9699
2965,0.97299
2965.5,0.96487
2966,0.96603
2966.5,0.96653
2967,0.96208
2967.5,0.96218
2968,0.96505
2968.5,0.96772
2969,0.9696
2969.5,0.9692
2970,0.96757
2970.5,0.97614
2971,0.96259
2971.5,0.97264
2972,0.96672
2972.5,0.96595
2973,0.96558
2973.5,0.96157
2974,0.97032
2974.5,0.96887
2975,0.96266
3184,0.88726
3184.5,0.88972
3185,0.89575
3185.5,0.8916
3186,0.8916
3186.5,0.89752
3187,0.89315
3187.5,0.89418
3188,0.90069
3188.5,0.89987
3189,0.90172
3189.5,0.90108
3190,0.9016
3190.5,0.9077
3191,0.90591
3191.5,0.90449
3192,0.90425
3192.5,0.90621
3193,0.90636
3193.5,0.90557
3194,0.90484
3194.5,0.90544
3195,0.90207
3195.5,0.90855
3196,0.90551
3196.5,0.90476
3197,0.90865
3197.5,0.908
3198,0.90688
3198.5,0.91132
3199,0.9054
3199.5,0.90982
3200,0.90674
3200.5,0.90957
3201,0.90637
3201.5,0.9092
3202,0.90988
3202.5,0.90762
3203,0.91078
3203.5,0.91177
3204,0.9107
3204.5,0.90705
3205,0.91093
3205.5,0.91407
3206,0.91342
3206.5,0.91401
3207,0.91212
3207.5,0.91506
3208,0.91076
3208.5,0.90989
3209,0.91272
3209.5,0.91051
3210,0.91251
3210.5,0.91129
3211,0.9154
3211.5,0.91612
3212,0.91364
3212.5,0.91644
3213,0.91536
3213.5,0.91242
3214,0.91657
3214.5,0.91698
3215,0.91961
3215.5,0.92018
3216,0.9179
3216.5,0.91741
3217,0.9179
3217.5,0.92019
3218,0.91591
3218.5,0.91464
3219,0.91723
3219.5,0.91665
3220,0.91789
3220.5,0.91756
3221,0.91491
3221.5,0.9181
3222,0.91712
3222.5,0.91906
3223,0.91762
3223.5,0.9188
3224,0.91781
3224.5,0.92477
3225,0.92349
3225.5,0.92029
3226,0.92222
3226.5,0.92138
3227,0.92054
3227.5,0.92359
3228,0.91861
3228.5,0.92746
3229,0.92449
3229.5,0.92454
3230,0.92954
3230.5,0.92121
3231,0.92828
3231.5,0.9294
3232,0.92657
3232.5,0.92967
3233,0.93
3233.5,0.92689
3234,0.92919
3234.5,0.92982
3235,0.92984
3235.5,0.92908
3236,0.93201
3236.5,0.92933
3237,0.93159
3237.5,0.93045
3238,0.93346
3238.5,0.9317
3239,0.92681
3239.5,0.92803
3240,0.92642
3240.5,0.92876
3241,0.92552
3241.5,0.92353
3242,0.92671
3242.5,0.92537
3243,0.93142
3243.5,0.92441
3244,0.92833
3244.5,0.92979
3245,0.93084
3245.5,0.93428
3246,0.93393
3246.5,0.93171
3247,0.9262
3247.5,0.92993
3248,0.92814
3248.5,0.93128
3249,0.9319
3249.5,0.9331
3250,0.92961
3250.5,0.93564
3251,0.93478
3251.5,0.93596
3252,0.93314
3252.5,0.93501
3253,0.9352
3253.5,0.93337
3254,0.93108
3254.5,0.93112
3255,0.93508
3255.5,0.93188
3256,0.93193
3256.5,0.93353
3257,0.93557
3257.5,0.93117
3258,0.93451
3258.5,0.93286
3259,0.92963
3259.5,0.93256
3260,0.93005
3260.5,0.92926
3261,0.92953
3261.5,0.92851
3262,0.92823
3262.5,0.92754
3263,0.93011
3263.5,0.92527
3264,0.93461
3264.5,0.93054
3265,0.93464
3265.5,0.93519
3266,0.93058
3266.5,0.93143
3267,0.93315
3267.5,0.93508
3268,0.93135
3268.5,0.93199
3269,0.93643
3269.5,0.93379
3270,0.94063
3270.5,0.93431
3271,0.93686
3271.5,0.93648
3272,0.93757
3272.5,0.93722
3273,0.93309
3273.5,0.94027
3274,0.93471
3274.5,0.93781
3275,0.93567
3275.5,0.93971
3276,0.93946
3276.5,0.9374
3277,0.93465
3277.5,0.93633
3278,0.93697
3278.5,0.94381
3279,0.94117
3279.5,0.94129
3280,0.93602
3280.5,0.93954
3281,0.94158
3281.5,0.92836
3282,0.93629
3282.5,0.93465
3283,0.94015
3283.5,0.93973
3284,0.93886
3284.5,0.93831
3285,0.93755
3285.5,0.9378
3286,0.93476
3286.5,0.93168
3287,0.93845
3287.5,0.93591
3288,0.93713
3288.5,0.93433
3289,0.93904
3289.5,0.94059
3290,0.94057
3290.5,0.93752
3291,0.93876
3291.5,0.93846
3292,0.94077
3292.5,0.93705
3293,0.9375
3293.5,0.93069
3294,0.9405
