"time","current"
1679.5,0.98489
1680,0.98689
1680.5,0.98719
1681,0.98568
1681.5,0.98479
1682,0.98791
1682.5,0.98403
1683,0.99037
1683.5,0.99107
1684,0.98531
1684.5,0.99142
1685,0.98938
1685.5,0.98741
1686,0.98963
1686.5,0.98937
1687,0.99529
1687.5,0.99223
1688,0.99148
1688.5,0.99093
1689,0.99688
1689.5,0.98626
1690,0.98979
1690.5,0.98969
1691,0.99136
1691.5,0.98628
1692,0.98717
1692.5,0.99108
1693,0.98965
1693.5,0.98594
1694,0.98722
1694.5,0.98854
1695,0.98771
1695.5,0.99264
1696,0.99238
1696.5,0.99326
1697,0.9938
1697.5,0.99231
1698,0.99197
1698.5,0.99049
1699,0.98966
1699.5,0.98968
1700,0.99068
1700.5,0.98344
1701,0.9854
1701.5,0.99065
1702,0.99358
1702.5,0.99284
1703,0.9903
1703.5,0.98894
1704,0.99254
1704.5,0.99201
1705,0.98508
1705.5,0.98966
1706,0.99265
1706.5,0.99437
1707,0.99017
1707.5,0.99363
1708,0.99076
1708.5,0.99392
1709,0.99564
1709.5,0.99056
1710,0.99542
1710.5,0.99546
1711,0.99539
1711.5,0.99502
1712,0.99562
1712.5,0.99849
1713,1.0007
1713.5,0.99597
1714,0.99974
1714.5,0.99863
1715,0.99595
1715.5,0.99747
1716,0.99526
1716.5,0.9964
1717,0.99692
1717.5,0.99189
1718,0.9943
1718.5,0.99956
1719,0.9979
1719.5,0.99188
1720,0.99907
1720.5,0.99511
1721,0.9926
1721.5,0.99268
1722,0.9963
1722.5,0.99789
1723,0.99718
1723.5,0.99633
1724,0.99626
1724.5,0.99357
1725,0.99969
1725.5,0.99644
1726,0.99473
1726.5,0.99625
1727,0.99393
1727.5,1.0001
1728,0.998
1728.5,1.0016
1729,1.0005
1729.5,0.99417
1730,1.0008
1730.5,0.99478
1731,1.0004
1731.5,1.0071
1732,1.0037
1732.5,1.0035
1733,1.0008
1733.5,0.99848
1734,0.99821
1734.5,0.99785
1735,1.0021
1735.5,0.99944
1736,0.99916
1736.5,1.0035
1737,1.0073
1737.5,0.99938
1738,1.0055
1738.5,1.0039
1739,1.0085
1739.5,1.0031
1740,0.99814
1740.5,1.0032
1741,0.9987
1741.5,1.0021
1742,1.0021
1742.5,1.0005
1743,1.004
1743.5,1.0011
1744,1.0052
1744.5,1.005
1745,1.0037
1745.5,1.008
1746,1.0067
1746.5,1.0011
1747,1.0013
1747.5,1.0035
1748,0.99745
1748.5,0.99983
1749,0.99824
1749.5,1.0004
1750,0.99459
1750.5,0.99647
1751,1.0044
1751.5,0.99825
1752,0.9952
1752.5,0.99786
1753,0.99901
1753.5,1.0016
1754,0.99988
1754.5,1.0045
1755,1.0005
1755.5,0.99731
1756,1.0026
1756.5,1.0006
1757,1.0066
1757.5,0.99388
1758,0.99032
1758.5,1.0011
1759,0.99585
1759.5,1.0003
1760,1.0057
1760.5,1.0024
1761,1.0047
1761.5,1.0032
1762,1.0064
1762.5,1.005
1763,1.0017
1763.5,0.9998
1764,1.0038
1764.5,0.99807
1765,1.0033
1765.5,0.99978
1766,1.003
1766.5,1.0009
1767,1.0064
1767.5,0.99663
1768,0.99802
1768.5,0.99976
1769,0.99938
1769.5,0.99671
1770,1.0048
1770.5,1.0048
1771,1.0003
1771.5,1.0051
1772,0.998
1772.5,1.003
1773,1.0043
1773.5,1.0032
1774,1.004
1774.5,1.0004
1775,1.0028
1775.5,1.0064
1776,1.0048
1776.5,1.0025
1777,1.0041
1777.5,1.0047
1778,1.001
1778.5,1.0077
1779,1.0092
1779.5,1.0082
1780,1.0159
1780.5,1.0126
1781,1.0104
1990,0.8788
1990.5,0.89017
1991,0.88766
1991.5,0.89585
1992,0.89857
1992.5,0.90032
1993,0.9057
1993.5,0.90798
1994,0.90986
1994.5,0.91581
1995,0.91394
1995.5,0.91724
1996,0.91949
1996.5,0.92012
1997,0.92721
1997.5,0.9235
1998,0.92724
1998.5,0.92908
1999,0.92801
1999.5,0.93026
2000,0.92955
2000.5,0.93217
2001,0.93305
2001.5,0.93188
2002,0.93731
2002.5,0.93651
2003,0.93454
2003.5,0.93372
2004,0.93822
2004.5,0.93988
2005,0.93987
2005.5,0.94064
2006,0.94257
2006.5,0.94063
2007,0.94309
2007.5,0.94036
2008,0.94158
2008.5,0.94314
2009,0.93995
2009.5,0.93944
2010,0.94046
2010.5,0.9422
2011,0.94289
2011.5,0.94181
2012,0.94066
2012.5,0.94446
2013,0.94209
2013.5,0.94086
2014,0.93936
2014.5,0.94189
2015,0.94127
2015.5,0.94286
2016,0.94559
2016.5,0.94274
2017,0.9426
2017.5,0.94315
2018,0.94098
2018.5,0.9421
2019,0.93902
2019.5,0.94241
2020,0.9425
2020.5,0.94352
2021,0.94444
2021.5,0.94455
2022,0.94671
2022.5,0.94547
2023,0.94794
2023.5,0.94516
2024,0.94492
2024.5,0.94375
2025,0.94451
2025.5,0.95142
2026,0.94479
2026.5,0.94604
2027,0.94409
2027.5,0.94137
2028,0.94494
2028.5,0.9446
2029,0.9468
2029.5,0.94543
2030,0.94783
2030.5,0.94702
2031,0.94605
2031.5,0.94824
2032,0.94711
2032.5,0.9467
2033,0.94717
2033.5,0.94755
2034,0.95135
2034.5,0.95415
2035,0.95139
2035.5,0.95019
2036,0.95048
2036.5,0.9519
2037,0.94927
2037.5,0.9527
2038,0.94936
2038.5,0.94958
2039,0.95271
2039.5,0.94952
2040,0.95213
2040.5,0.95368
2041,0.95644
2041.5,0.95184
2042,0.95067
2042.5,0.95181
2043,0.95051
2043.5,0.95327
2044,0.95597
2044.5,0.95317
2045,0.9537
2045.5,0.94997
2046,0.9498
2046.5,0.9516
2047,0.95385
2047.5,0.95645
2048,0.95691
2048.5,0.95649
2049,0.95647
2049.5,0.956
2050,0.95739
2050.5,0.9598
2051,0.95776
2051.5,0.95839
2052,0.95955
2052.5,0.95545
2053,0.95685
2053.5,0.96072
2054,0.96006
2054.5,0.96148
2055,0.95873
2055.5,0.95781
2056,0.95693
2056.5,0.95717
2057,0.95941
2057.5,0.96229
2058,0.96222
2058.5,0.96102
2059,0.95949
2059.5,0.96326
2060,0.9566
2060.5,0.96266
2061,0.95939
2061.5,0.96239
2062,0.96289
2062.5,0.96038
2063,0.95997
2063.5,0.95911
2064,0.96163
2064.5,0.95782
2065,0.96194
2065.5,0.96148
2066,0.96301
2066.5,0.96507
2067,0.96139
2067.5,0.95539
2068,0.96194
2068.5,0.95776
2069,0.95849
2069.5,0.95842
2070,0.95664
2070.5,0.96061
2071,0.96012
2071.5,0.95998
2072,0.96436
2072.5,0.96164
2073,0.96584
2073.5,0.95602
2074,0.96535
2074.5,0.96134
2075,0.96409
2075.5,0.96438
2076,0.96321
2076.5,0.9734
2077,0.96804
2077.5,0.96939
2078,0.96652
2078.5,0.97043
2079,0.9716
2079.5,0.96716
2080,0.96574
2080.5,0.96934
2081,0.97435
2081.5,0.97163
2082,0.97454
2082.5,0.97198
2083,0.97269
2083.5,0.97686
2084,0.96727
2084.5,0.97426
2085,0.97354
2085.5,0.97438
2086,0.97337
2086.5,0.97075
2087,0.97127
2087.5,0.96958
2088,0.97022
2088.5,0.97572
2089,0.97288
2089.5,0.97382
2090,0.96941
2090.5,0.97353
2091,0.97067
2091.5,0.97101
2092,0.97262
2092.5,0.97193
2093,0.97368
2093.5,0.97126
2094,0.97179
2094.5,0.97535
2095,0.96541
2095.5,0.96956
2096,0.97291
2096.5,0.96699
2097,0.9709
2097.5,0.97413
2098,0.96938
2098.5,0.96926
2099,0.96814
2099.5,0.97052
2100,0.9723
2100.5,0.96529
2101,0.9688
2101.5,0.96901
2102,0.97193
2102.5,0.97171
2103,0.96858
2103.5,0.96718
2104,0.96905
2104.5,0.9658
2105,0.96976
2105.5,0.96586
2106,0.9667
2106.5,0.96581
2107,0.96761
2107.5,0.96999
2108,0.96759
2108.5,0.97034
2109,0.96715
2109.5,0.96709
2110,0.96882
2110.5,0.97133
2111,0.97381
2111.5,0.97075
2112,0.9735
2112.5,0.97104
2113,0.96742
2113.5,0.97411
2114,0.97546
2114.5,0.96986
2115,0.97228
2115.5,0.97305
2116,0.97223
2116.5,0.96977
2117,0.97257
2117.5,0.97147
2118,0.97303
2118.5,0.97471
2119,0.97164
2119.5,0.97185
2120,0.97065
2120.5,0.9705
2121,0.97327
2121.5,0.9743
2122,0.96527
2122.5,0.97164
2123,0.96928
2123.5,0.97216
2124,0.96621
2124.5,0.97433
2125,0.96844
2125.5,0.96912
2126,0.97406
2126.5,0.97249
2127,0.97248
2127.5,0.96959
2128,0.96935
2128.5,0.96896
2129,0.96793
2129.5,0.97191
2130,0.97387
2130.5,0.96711
2131,0.97302
2131.5,0.97533
2132,0.97467
2132.5,0.97353
2133,0.96835
2133.5,0.97464
2134,0.97101
2134.5,0.97232
2135,0.97689
2135.5,0.97297
2136,0.97188
2136.5,0.97419
2137,0.97458
2137.5,0.97567
2138,0.97431
2138.5,0.97473
2139,0.97629
2139.5,0.97669
2140,0.97276
2140.5,0.97095
2141,0.97309
2141.5,0.97299
2142,0.96892
2142.5,0.96987
2143,0.97451
2143.5,0.97399
2144,0.9769
2144.5,0.96736
2145,0.97344
2145.5,0.97814
2146,0.97164
2146.5,0.97485
2147,0.97871
2147.5,0.979
2148,0.98063
2148.5,0.97832
2149,0.97852
2149.5,0.97948
2150,0.98581
2150.5,0.97919
2151,0.98173
2151.5,0.97839
2152,0.98028
2152.5,0.98043
2153,0.98545
2153.5,0.97972
2154,0.98095
2154.5,0.98416
2155,0.98377
2155.5,0.97601
2156,0.98015
2156.5,0.98169
2157,0.98187
2157.5,0.98415
2158,0.98363
2158.5,0.98542
2159,0.98468
2159.5,0.97808
2160,0.98269
2160.5,0.9817
2161,0.98457
2161.5,0.98587
2162,0.98761
2162.5,0.98463
2163,0.98153
2163.5,0.98164
2164,0.9759
2164.5,0.98561
2165,0.98745
2165.5,0.98309
2166,0.98448
2166.5,0.98397
2167,0.98521
2167.5,0.98902
2168,0.98375
2168.5,0.99154
2169,0.98963
2169.5,0.98413
2170,0.99266
2170.5,0.98401
2171,0.98811
2171.5,0.98661
2172,0.98489
2172.5,0.98966
2173,0.98113
2173.5,0.99016
2174,0.99174
2174.5,0.9907
2175,0.99025
2175.5,0.99088
2176,0.99218
2176.5,0.98979
2177,0.99692
2177.5,0.99309
2178,0.99465
2178.5,0.98786
2179,0.98479
2388,0.90057
2388.5,0.90454
2389,0.90381
2389.5,0.90749
2390,0.9017
2390.5,0.90335
2391,0.90625
2391.5,0.90586
2392,0.90865
2392.5,0.91361
2393,0.91526
2393.5,0.91303
2394,0.91227
2394.5,0.91098
2395,0.91283
2395.5,0.91475
2396,0.91499
2396.5,0.9172
2397,0.91913
2397.5,0.91819
2398,0.92124
2398.5,0.91991
2399,0.92433
2399.5,0.92536
2400,0.92429
2400.5,0.92618
2401,0.92372
2401.5,0.92179
2402,0.92591
2402.5,0.9285
2403,0.92759
2403.5,0.93146
2404,0.93009
2404.5,0.93215
2405,0.9309
2405.5,0.92848
2406,0.93275
2406.5,0.93748
2407,0.93607
2407.5,0.9372
2408,0.9365
2408.5,0.94068
2409,0.93651
2409.5,0.93814
2410,0.93584
2410.5,0.93813
2411,0.93915
2411.5,0.93764
2412,0.93854
2412.5,0.93694
2413,0.93866
2413.5,0.94214
2414,0.94078
2414.5,0.94117
2415,0.94022
2415.5,0.94478
2416,0.94189
2416.5,0.94053
2417,0.94255
2417.5,0.94336
2418,0.94423
2418.5,0.93964
2419,0.94235
2419.5,0.94378
2420,0.94607
2420.5,0.94615
2421,0.94564
2421.5,0.94353
2422,0.94425
2422.5,0.94722
2423,0.94539
2423.5,0.94822
2424,0.94474
2424.5,0.95067
2425,0.94568
2425.5,0.9487
2426,0.9459
2426.5,0.94957
2427,0.95001
2427.5,0.94669
2428,0.95082
2428.5,0.94628
2429,0.95073
2429.5,0.9486
2430,0.95292
2430.5,0.95491
2431,0.94901
2431.5,0.95123
2432,0.95169
2432.5,0.95214
2433,0.9529
2433.5,0.95428
2434,0.95448
2434.5,0.9537
2435,0.95093
2435.5,0.95063
2436,0.95156
2436.5,0.95291
2437,0.9546
2437.5,0.95562
2438,0.95689
2438.5,0.95557
2439,0.95668
2439.5,0.95927
2440,0.95408
2440.5,0.95631
2441,0.95409
2441.5,0.95672
2442,0.95427
2442.5,0.95153
2443,0.95852
2443.5,0.9553
2444,0.95725
2444.5,0.95482
2445,0.95473
2445.5,0.95256
2446,0.95123
2446.5,0.95217
2447,0.9552
2447.5,0.95516
2448,0.95757
2448.5,0.95636
2449,0.95666
2449.5,0.95649
2450,0.95427
2450.5,0.95867
2451,0.95861
2451.5,0.95653
2452,0.95875
2452.5,0.96183
2453,0.95925
2453.5,0.96151
2454,0.96037
2454.5,0.9616
2455,0.96012
2455.5,0.95666
2456,0.95384
2456.5,0.95483
2457,0.9567
2457.5,0.96196
2458,0.95775
2458.5,0.96417
2459,0.96335
2459.5,0.96307
2460,0.96356
2460.5,0.96067
2461,0.96437
2461.5,0.9657
2462,0.96312
2462.5,0.96289
2463,0.96528
2463.5,0.96434
2464,0.96754
2464.5,0.96684
2465,0.96632
2465.5,0.96368
2466,0.96285
2466.5,0.96874
2467,0.96577
2467.5,0.96628
2468,0.96819
2468.5,0.96409
2469,0.96647
2469.5,0.96423
2470,0.96998
2470.5,0.96892
2471,0.97078
2471.5,0.96757
2472,0.97445
2472.5,0.97411
2473,0.96981
2473.5,0.97043
2474,0.96792
2474.5,0.97205
2475,0.96984
2475.5,0.9654
2476,0.96744
2476.5,0.96914
2477,0.97536
2477.5,0.96941
2478,0.96705
2478.5,0.97037
2479,0.9681
2479.5,0.96689
2480,0.97319
2480.5,0.96752
2481,0.96818
2481.5,0.96839
2482,0.97415
2482.5,0.97437
2483,0.97616
2483.5,0.96862
2484,0.9669
2484.5,0.96904
2485,0.97247
2485.5,0.96634
2486,0.97114
2486.5,0.97235
2487,0.96732
2487.5,0.96876
2488,0.96887
2488.5,0.96709
2489,0.97268
2489.5,0.96759
2490,0.96668
2490.5,0.9663
2491,0.97081
2491.5,0.96547
2492,0.96915
2492.5,0.96922
2493,0.96975
2493.5,0.96481
2494,0.96713
2494.5,0.96597
2495,0.96835
2495.5,0.97161
2496,0.96599
2496.5,0.97391
2497,0.96675
2497.5,0.97036
2498,0.96876
2498.5,0.96628
2499,0.97099
2499.5,0.96925
2500,0.96606
2500.5,0.97234
2501,0.96925
2501.5,0.97235
2502,0.97268
2502.5,0.9713
2503,0.96954
2503.5,0.97281
2504,0.97103
2504.5,0.97057
2505,0.97529
2505.5,0.97304
2506,0.97658
2506.5,0.97736
2507,0.97128
2507.5,0.97615
2508,0.97703
2508.5,0.97773
2509,0.97798
2509.5,0.97504
2510,0.97206
2510.5,0.97488
2511,0.97173
2511.5,0.97368
2512,0.97487
2512.5,0.9748
2513,0.97299
2513.5,0.97426
2514,0.97549
2514.5,0.97945
2515,0.97741
2515.5,0.97594
2516,0.97447
2516.5,0.97049
2517,0.97388
2517.5,0.96906
2518,0.97349
2518.5,0.97559
2519,0.97316
2519.5,0.9796
2520,0.97692
2520.5,0.97679
2521,0.97528
2521.5,0.98215
2522,0.97349
2522.5,0.97478
2523,0.97705
2523.5,0.98001
2524,0.97967
2524.5,0.97466
2525,0.97609
2525.5,0.98004
2526,0.97567
2526.5,0.98016
2527,0.97556
2527.5,0.97531
2528,0.97785
2528.5,0.97358
2529,0.97833
2529.5,0.97445
2530,0.97592
2530.5,0.9748
2531,0.97347
2531.5,0.97215
2532,0.97901
2532.5,0.97628
2533,0.97671
2533.5,0.97963
2534,0.97671
2534.5,0.98499
2535,0.987
2535.5,0.98232
2536,0.98285
2536.5,0.99079
2537,0.98624
2537.5,0.98795
2538,0.98743
2538.5,0.9824
2539,0.98343
2539.5,0.9789
2540,0.98107
2540.5,0.98012
2541,0.97904
2541.5,0.98057
2542,0.98338
2542.5,0.97707
2543,0.97819
2543.5,0.97933
2544,0.98248
2544.5,0.97938
2545,0.98087
2545.5,0.97904
2546,0.98252
2546.5,0.98043
2547,0.98037
2547.5,0.97799
2548,0.97855
2548.5,0.97562
2549,0.97939
2549.5,0.98326
2550,0.97897
2550.5,0.98851
2551,0.98611
2551.5,0.9869
2552,0.98432
2552.5,0.98626
2553,0.9843
2553.5,0.98446
2554,0.98021
2554.5,0.98468
2555,0.98321
2555.5,0.98368
2556,0.98544
2556.5,0.98476
2557,0.9851
2557.5,0.98129
2558,0.98241
2558.5,0.98208
2559,0.99104
2559.5,0.98676
2560,0.98419
2560.5,0.98122
2561,0.98601
2561.5,0.98459
2562,0.98249
2562.5,0.9886
2563,0.98959
2563.5,0.99379
2564,0.98968
2564.5,0.99318
2565,0.99525
2565.5,0.98971
2566,0.98963
2566.5,0.99022
2567,0.99105
2567.5,0.98983
2568,0.99248
2568.5,0.99033
2569,0.99015
2569.5,0.99326
2570,0.98883
2570.5,0.98694
2571,0.9878
2571.5,0.98656
2572,0.98617
2572.5,0.99567
2573,0.98712
2573.5,0.99509
2574,0.99185
2574.5,0.99143
2575,0.99739
2575.5,0.9934
2576,0.98904
2576.5,0.99103
2577,0.99163
2786,0.90926
2786.5,0.90954
2787,0.90964
2787.5,0.91053
2788,0.90889
2788.5,0.91413
2789,0.91409
2789.5,0.91598
2790,0.91661
2790.5,0.92056
2791,0.9171
2791.5,0.91838
2792,0.92005
2792.5,0.92017
2793,0.92376
2793.5,0.92197
2794,0.91881
2794.5,0.92175
2795,0.9213
2795.5,0.92212
2796,0.92576
2796.5,0.92698
2797,0.92488
2797.5,0.92562
2798,0.92502
2798.5,0.92692
2799,0.92531
2799.5,0.92441
2800,0.92825
2800.5,0.93027
2801,0.92694
2801.5,0.92582
2802,0.93245
2802.5,0.92879
2803,0.92677
2803.5,0.92999
2804,0.92975
2804.5,0.93061
2805,0.93132
2805.5,0.93264
2806,0.93046
2806.5,0.93314
2807,0.93162
2807.5,0.93377
2808,0.93136
2808.5,0.93056
2809,0.93411
2809.5,0.9314
2810,0.9294
2810.5,0.93367
2811,0.93263
2811.5,0.93475
2812,0.93583
2812.5,0.93406
2813,0.93589
2813.5,0.93914
2814,0.93474
2814.5,0.93651
2815,0.9349
2815.5,0.93713
2816,0.93775
2816.5,0.93923
2817,0.93942
2817.5,0.9383
2818,0.94101
2818.5,0.93713
2819,0.93932
2819.5,0.93973
2820,0.94164
2820.5,0.94209
2821,0.93965
2821.5,0.94153
2822,0.93704
2822.5,0.94299
2823,0.94104
2823.5,0.94307
2824,0.93952
2824.5,0.94279
2825,0.94389
2825.5,0.94275
2826,0.94338
2826.5,0.93774
2827,0.94218
2827.5,0.94234
2828,0.94073
2828.5,0.94506
2829,0.94415
2829.5,0.94428
2830,0.94751
2830.5,0.94716
2831,0.94743
2831.5,0.94735
2832,0.95096
2832.5,0.94494
2833,0.94504
2833.5,0.94405
2834,0.94144
2834.5,0.94342
2835,0.94614
2835.5,0.9465
2836,0.94602
2836.5,0.94523
2837,0.94575
2837.5,0.94495
2838,0.94492
2838.5,0.94777
2839,0.94675
2839.5,0.94677
2840,0.9443
2840.5,0.94623
2841,0.94822
2841.5,0.94868
2842,0.94782
2842.5,0.94791
2843,0.95034
2843.5,0.94553
2844,0.95173
2844.5,0.94928
2845,0.95076
2845.5,0.94891
2846,0.947
2846.5,0.95206
2847,0.95227
2847.5,0.95381
2848,0.95141
2848.5,0.94816
2849,0.94817
2849.5,0.94519
2850,0.94973
2850.5,0.94961
2851,0.95054
2851.5,0.94784
2852,0.94676
2852.5,0.94741
2853,0.94991
2853.5,0.95291
2854,0.94974
2854.5,0.94884
2855,0.94613
2855.5,0.95108
2856,0.94992
2856.5,0.9535
2857,0.94845
2857.5,0.94649
2858,0.94821
2858.5,0.95254
2859,0.95166
2859.5,0.95152
2860,0.95521
2860.5,0.95284
2861,0.94918
2861.5,0.95018
2862,0.95525
2862.5,0.95277
2863,0.95651
2863.5,0.95476
2864,0.95204
2864.5,0.95337
2865,0.95106
2865.5,0.95671
2866,0.95795
2866.5,0.95481
2867,0.95096
2867.5,0.9556
2868,0.95627
2868.5,0.95329
2869,0.95835
2869.5,0.95342
2870,0.9573
2870.5,0.95042
2871,0.95479
2871.5,0.9505
2872,0.95344
2872.5,0.95418
2873,0.95754
2873.5,0.95595
2874,0.95445
2874.5,0.95205
2875,0.95676
2875.5,0.95757
2876,0.95624
2876.5,0.95518
2877,0.95998
2877.5,0.95682
2878,0.95637
2878.5,0.95756
2879,0.95609
2879.5,0.95727
2880,0.95891
2880.5,0.95247
2881,0.95621
2881.5,0.95778
2882,0.95576
2882.5,0.95781
2883,0.95588
2883.5,0.95595
2884,0.95834
2884.5,0.95675
2885,0.95675
2885.5,0.95753
2886,0.95596
2886.5,0.95793
2887,0.95708
2887.5,0.95711
2888,0.96019
2888.5,0.95554
2889,0.96386
2889.5,0.96044
2890,0.95851
2890.5,0.95892
2891,0.95899
2891.5,0.96719
2892,0.96035
2892.5,0.95581
2893,0.95787
2893.5,0.95551
2894,0.95589
2894.5,0.95602
2895,0.95362
2895.5,0.95722
2896,0.95945
2896.5,0.95891
2897,0.95676
2897.5,0.96116
2898,0.96013
2898.5,0.95642
2899,0.95625
2899.5,0.95337
2900,0.95883
2900.5,0.95492
2901,0.95705
2901.5,0.95964
2902,0.95799
2902.5,0.95873
2903,0.96042
2903.5,0.95641
2904,0.96835
2904.5,0.95953
2905,0.96124
2905.5,0.95732
2906,0.96288
2906.5,0.96054
2907,0.9665
2907.5,0.96352
2908,0.96232
2908.5,0.96245
2909,0.96038
2909.5,0.9673
2910,0.96265
2910.5,0.96289
2911,0.96724
2911.5,0.96519
2912,0.97009
2912.5,0.96918
2913,0.964
2913.5,0.96321
2914,0.96446
2914.5,0.96358
2915,0.96657
2915.5,0.96105
2916,0.96632
2916.5,0.96508
2917,0.96757
2917.5,0.97233
2918,0.97013
2918.5,0.96142
2919,0.96608
2919.5,0.96674
2920,0.96761
2920.5,0.96558
2921,0.96859
2921.5,0.96552
2922,0.96583
2922.5,0.9668
2923,0.96445
2923.5,0.96046
2924,0.96472
2924.5,0.95931
2925,0.95937
2925.5,0.95586
2926,0.95834
2926.5,0.95833
2927,0.96334
2927.5,0.96205
2928,0.96587
2928.5,0.96396
2929,0.95714
2929.5,0.96051
2930,0.9658
2930.5,0.96096
2931,0.96944
2931.5,0.96428
2932,0.95752
2932.5,0.96777
2933,0.96929
2933.5,0.96637
2934,0.96551
2934.5,0.97047
2935,0.96628
2935.5,0.96884
2936,0.96765
2936.5,0.96746
2937,0.96706
2937.5,0.96906
2938,0.97125
2938.5,0.96667
2939,0.96722
2939.5,0.96758
2940,0.96569
2940.5,0.96053
2941,0.9628
2941.5,0.96612
2942,0.96122
2942.5,0.96854
2943,0.96709
2943.5,0.96714
2944,0.96939
2944.5,0.96574
2945,0.97035
2945.5,0.96605
2946,0.97003
2946.5,0.96701
2947,0.96787
2947.5,0.96763
2948,0.96817
2948.5,0.97023
2949,0.96993
2949.5,0.97482
2950,0.96499
2950.5,0.96862
2951,0.96866
2951.5,0.96677
2952,0.96962
2952.5,0.97249
2953,0.97101
2953.5,0.96668
2954,0.97158
2954.5,0.97916
2955,0.97822
2955.5,0.97532
2956,0.97282
2956.5,0.97396
2957,0.97591
2957.5,0.9759
2958,0.97764
2958.5,0.97812
2959,0.97674
2959.5,0.97345
2960,0.97776
2960.5,0.97811
2961,0.97605
2961.5,0.98156
2962,0.98008
2962.5,0.98303
2963,0.98013
2963.5,0.97996
2964,0.97612
2964.5,0.97498
2965,0.97315
2965.5,0.97723
2966,0.97849
2966.5,0.97558
2967,0.9767
2967.5,0.97731
2968,0.97383
2968.5,0.97731
2969,0.9765
2969.5,0.97392
2970,0.9739
2970.5,0.97433
2971,0.97767
2971.5,0.97218
2972,0.97441
2972.5,0.98069
2973,0.98349
2973.5,0.9808
2974,0.98117
2974.5,0.97689
2975,0.97879
3184,0.91035
3184.5,0.90797
3185,0.91016
3185.5,0.91342
3186,0.91716
3186.5,0.91533
3187,0.91642
3187.5,0.91614
3188,0.91313
3188.5,0.91768
3189,0.92005
3189.5,0.91743
3190,0.91694
3190.5,0.92028
3191,0.91826
3191.5,0.9166
3192,0.92036
3192.5,0.91942
3193,0.91951
3193.5,0.9228
3194,0.92179
3194.5,0.92562
3195,0.92365
3195.5,0.92319
3196,0.92762
3196.5,0.92613
3197,0.92419
3197.5,0.92546
3198,0.92511
3198.5,0.9268
3199,0.92512
3199.5,0.92865
3200,0.92841
3200.5,0.93376
3201,0.9318
3201.5,0.92779
3202,0.92987
3202.5,0.92985
3203,0.93012
3203.5,0.9273
3204,0.92915
3204.5,0.93068
3205,0.92821
3205.5,0.92889
3206,0.92846
3206.5,0.9278
3207,0.92614
3207.5,0.92617
3208,0.92504
3208.5,0.92911
3209,0.92739
3209.5,0.92945
3210,0.92977
3210.5,0.92906
3211,0.93199
3211.5,0.93223
3212,0.93159
3212.5,0.93029
3213,0.93028
3213.5,0.93019
3214,0.93185
3214.5,0.9328
3215,0.93246
3215.5,0.93318
3216,0.93424
3216.5,0.936
3217,0.93632
3217.5,0.9361
3218,0.93224
3218.5,0.93594
3219,0.93217
3219.5,0.93655
3220,0.93579
3220.5,0.93795
3221,0.93381
3221.5,0.93789
3222,0.93812
3222.5,0.93807
3223,0.93661
3223.5,0.93723
3224,0.93626
3224.5,0.93658
3225,0.93646
3225.5,0.94025
3226,0.9387
3226.5,0.93676
3227,0.93712
3227.5,0.93452
3228,0.93651
3228.5,0.93787
3229,0.9372
3229.5,0.93832
3230,0.94023
3230.5,0.93769
3231,0.93364
3231.5,0.9383
3232,0.93691
3232.5,0.93967
3233,0.93923
3233.5,0.93961
3234,0.93899
3234.5,0.94075
3235,0.94042
3235.5,0.93668
3236,0.93861
3236.5,0.93873
3237,0.94269
3237.5,0.94128
3238,0.94521
3238.5,0.94398
3239,0.94494
3239.5,0.94296
3240,0.94195
3240.5,0.94023
3241,0.93729
3241.5,0.93893
3242,0.9422
3242.5,0.94007
3243,0.94202
3243.5,0.93933
3244,0.94278
3244.5,0.94053
3245,0.94418
3245.5,0.9448
3246,0.94638
3246.5,0.94573
3247,0.9431
3247.5,0.94475
3248,0.94282
3248.5,0.94961
3249,0.94561
3249.5,0.94317
3250,0.94208
3250.5,0.94466
3251,0.94157
3251.5,0.9416
3252,0.93977
3252.5,0.94251
3253,0.94014
3253.5,0.93973
3254,0.94238
3254.5,0.94647
3255,0.94302
3255.5,0.94315
3256,0.94414
3256.5,0.94417
3257,0.9443
3257.5,0.94648
3258,0.94263
3258.5,0.94572
3259,0.94458
3259.5,0.94617
3260,0.94709
3260.5,0.94803
3261,0.94917
3261.5,0.94702
3262,0.94546
3262.5,0.95028
3263,0.95263
3263.5,0.9497
3264,0.94994
3264.5,0.95179
3265,0.95152
3265.5,0.94867
3266,0.95061
3266.5,0.95144
3267,0.95016
3267.5,0.94984
3268,0.95261
3268.5,0.94851
3269,0.94775
3269.5,0.94857
3270,0.94925
3270.5,0.95052
3271,0.95159
3271.5,0.9522
3272,0.94604
3272.5,0.95162
3273,0.95462
3273.5,0.95317
3274,0.95074
3274.5,0.95045
3275,0.94965
3275.5,0.95448
3276,0.95169
3276.5,0.95606
3277,0.95101
3277.5,0.95014
3278,0.95277
3278.5,0.95177
3279,0.95465
3279.5,0.94912
3280,0.95019
3280.5,0.94955
3281,0.95341
3281.5,0.95361
3282,0.95162
3282.5,0.95558
3283,0.95914
3283.5,0.95862
3284,0.95975
3284.5,0.95437
3285,0.95464
3285.5,0.95724
3286,0.96056
3286.5,0.95181
3287,0.95838
3287.5,0.9602
3288,0.9601
3288.5,0.95703
3289,0.95892
3289.5,0.95889
3290,0.9568
3290.5,0.96168
3291,0.96063
3291.5,0.9635
