"time","current"
1675,0.67471
1675.5,0.67585
1676,0.67215
1676.5,0.67541
1677,0.66967
1677.5,0.67421
1678,0.67857
1678.5,0.67925
1679,0.67862
1679.5,0.67698
1680,0.67542
1680.5,0.67426
1681,0.67873
1681.5,0.67886
1682,0.67786
1682.5,0.67975
1683,0.68607
1683.5,0.68358
1684,0.6816
1684.5,0.67954
1685,0.67801
1685.5,0.6787
1686,0.67797
1686.5,0.68351
1687,0.68113
1687.5,0.6837
1688,0.68056
1688.5,0.67699
1689,0.68374
1689.5,0.6791
1690,0.68352
1690.5,0.68256
1691,0.68057
1691.5,0.68162
1692,0.68099
1692.5,0.68348
1693,0.68006
1693.5,0.68155
1694,0.68229
1694.5,0.67957
1695,0.6831
1695.5,0.68248
1696,0.68673
1696.5,0.68704
1697,0.68401
1697.5,0.688
1698,0.68798
1698.5,0.68597
1699,0.68437
1699.5,0.68239
1700,0.69499
1700.5,0.68675
1701,0.68498
1701.5,0.6874
1702,0.68609
1702.5,0.68395
1703,0.68939
1703.5,0.68611
1704,0.69117
1704.5,0.69194
1705,0.68863
1705.5,0.68701
1706,0.69174
1706.5,0.68987
1707,0.68926
1707.5,0.69019
1708,0.68728
1708.5,0.68948
1709,0.69108
1709.5,0.69096
1710,0.69192
1710.5,0.68998
1711,0.68936
1711.5,0.69563
1712,0.69008
1712.5,0.69266
1713,0.69461
1713.5,0.68616
1714,0.69496
1714.5,0.68869
1715,0.69048
1715.5,0.69639
1716,0.69112
1716.5,0.6866
1717,0.68931
1717.5,0.69199
1718,0.69191
1718.5,0.68964
1719,0.68898
1719.5,0.68837
1720,0.68933
1720.5,0.68749
1721,0.69208
1721.5,0.69419
1722,0.69203
1722.5,0.69493
1723,0.69532
1723.5,0.69485
1724,0.69567
1724.5,0.69398
1725,0.6943
1725.5,0.68958
1726,0.6926
1726.5,0.69217
1727,0.69521
1727.5,0.68972
1728,0.69357
1728.5,0.69134
1729,0.69628
1729.5,0.69483
1730,0.69363
1730.5,0.69775
1731,0.69667
1731.5,0.6906
1732,0.69303
1732.5,0.69064
1733,0.69306
1733.5,0.69358
1734,0.69265
1734.5,0.68709
1735,0.69128
1735.5,0.69232
1736,0.69862
1736.5,0.69849
1737,0.69737
1737.5,0.69592
1738,0.69425
1738.5,0.69591
1739,0.69513
1739.5,0.69887
1740,0.69235
1740.5,0.70172
1741,0.69622
1741.5,0.69876
1742,0.70497
1742.5,0.69584
1743,0.69793
1743.5,0.69981
1744,0.70524
1744.5,0.70116
1745,0.70069
1745.5,0.70886
1746,0.70186
1746.5,0.69887
1747,0.69979
1747.5,0.69829
1748,0.69735
1748.5,0.70582
1749,0.69813
1749.5,0.70187
1750,0.70161
1750.5,0.69724
1751,0.70069
1751.5,0.69986
1752,0.69799
1752.5,0.70156
1753,0.69906
1753.5,0.70267
1754,0.69985
1754.5,0.69537
1755,0.70046
1755.5,0.70028
1756,0.69962
1756.5,0.7037
1757,0.70262
1757.5,0.69775
1758,0.70226
1758.5,0.703
1759,0.70682
1759.5,0.70513
1760,0.70289
1760.5,0.70631
1761,0.70705
1761.5,0.70706
1762,0.70839
1762.5,0.71208
1763,0.70456
1763.5,0.70702
1764,0.70668
1764.5,0.7013
1765,0.70113
1765.5,0.69927
1766,0.70143
1766.5,0.70378
1767,0.70836
1767.5,0.70399
1768,0.70175
1768.5,0.70341
1769,0.70689
1769.5,0.70042
1770,0.70122
1770.5,0.70481
1771,0.70354
1771.5,0.70334
1772,0.6992
1772.5,0.70395
1773,0.7068
1773.5,0.71261
1774,0.70934
1774.5,0.69908
1775,0.70227
1775.5,0.70705
1776,0.70536
1776.5,0.70357
1777,0.70774
1777.5,0.70713
1778,0.70847
1778.5,0.70926
1779,0.7069
1779.5,0.70929
1780,0.71539
1780.5,0.70939
1781,0.71192
1990,0.59482
1990.5,0.59709
1991,0.59833
1991.5,0.59898
1992,0.60243
1992.5,0.59758
1993,0.60032
1993.5,0.60486
1994,0.60632
1994.5,0.60829
1995,0.60762
1995.5,0.61258
1996,0.61316
1996.5,0.61281
1997,0.61444
1997.5,0.61251
1998,0.6143
1998.5,0.61401
1999,0.61722
1999.5,0.61772
2000,0.61735
2000.5,0.6173
2001,0.61685
2001.5,0.62234
2002,0.61899
2002.5,0.62204
2003,0.62518
2003.5,0.62348
2004,0.62849
2004.5,0.62831
2005,0.62644
2005.5,0.62585
2006,0.62948
2006.5,0.62897
2007,0.62931
2007.5,0.63121
2008,0.63129
2008.5,0.62831
2009,0.62777
2009.5,0.62749
2010,0.63093
2010.5,0.63112
2011,0.62936
2011.5,0.63354
2012,0.63079
2012.5,0.62816
2013,0.62952
2013.5,0.63506
2014,0.63441
2014.5,0.6364
2015,0.63543
2015.5,0.63569
2016,0.63724
2016.5,0.63386
2017,0.64074
2017.5,0.63539
2018,0.63982
2018.5,0.63807
2019,0.63823
2019.5,0.64168
2020,0.64025
2020.5,0.64533
2021,0.64076
2021.5,0.64132
2022,0.64278
2022.5,0.64039
2023,0.64293
2023.5,0.644
2024,0.64341
2024.5,0.64137
2025,0.64444
2025.5,0.64665
2026,0.64497
2026.5,0.64779
2027,0.64677
2027.5,0.64854
2028,0.65267
2028.5,0.6491
2029,0.64764
2029.5,0.64919
2030,0.64624
2030.5,0.64733
2031,0.64706
2031.5,0.6493
2032,0.64708
2032.5,0.64269
2033,0.64943
2033.5,0.65033
2034,0.65365
2034.5,0.65304
2035,0.64937
2035.5,0.65637
2036,0.65067
2036.5,0.6515
2037,0.6535
2037.5,0.64943
2038,0.65245
2038.5,0.65477
2039,0.65445
2039.5,0.65712
2040,0.65641
2040.5,0.65697
2041,0.65651
2041.5,0.65642
2042,0.65523
2042.5,0.65229
2043,0.656
2043.5,0.65746
2044,0.66029
2044.5,0.65498
2045,0.65535
2045.5,0.65963
2046,0.65865
2046.5,0.65955
2047,0.66078
2047.5,0.65654
2048,0.65629
2048.5,0.65912
2049,0.65704
2049.5,0.66063
2050,0.65923
2050.5,0.66202
2051,0.6601
2051.5,0.66017
2052,0.66151
2052.5,0.66088
2053,0.66225
2053.5,0.66074
2054,0.66123
2054.5,0.66055
2055,0.65973
2055.5,0.66124
2056,0.66157
2056.5,0.65948
2057,0.66392
2057.5,0.66445
2058,0.66261
2058.5,0.66286
2059,0.66343
2059.5,0.66424
2060,0.66226
2060.5,0.66308
2061,0.65962
2061.5,0.65904
2062,0.6603
2062.5,0.66268
2063,0.6642
2063.5,0.66421
2064,0.6642
2064.5,0.66069
2065,0.66087
2065.5,0.66539
2066,0.66101
2066.5,0.66103
2067,0.66343
2067.5,0.66048
2068,0.66332
2068.5,0.66735
2069,0.66472
2069.5,0.66796
2070,0.66392
2070.5,0.66834
2071,0.66742
2071.5,0.66839
2072,0.6696
2072.5,0.66201
2073,0.6703
2073.5,0.6674
2074,0.66791
2074.5,0.66631
2075,0.66512
2075.5,0.66835
2076,0.66656
2076.5,0.66954
2077,0.67005
2077.5,0.66885
2078,0.66901
2078.5,0.66888
2079,0.67361
2079.5,0.67144
2080,0.66996
2080.5,0.66947
2081,0.67882
2081.5,0.67855
2082,0.67209
2082.5,0.67176
2083,0.66854
2083.5,0.6748
2084,0.67203
2084.5,0.67405
2085,0.6727
2085.5,0.6744
2086,0.67397
2086.5,0.67066
2087,0.6744
2087.5,0.67443
2088,0.67801
2088.5,0.67889
2089,0.68031
2089.5,0.67973
2090,0.67713
2090.5,0.67866
2091,0.674
2091.5,0.6751
2092,0.67881
2092.5,0.67552
2093,0.67465
2093.5,0.67502
2094,0.67469
2094.5,0.67595
2095,0.67794
2095.5,0.68004
2096,0.67567
2096.5,0.67473
2097,0.67876
2097.5,0.68101
2098,0.68111
2098.5,0.68021
2099,0.67985
2099.5,0.67729
2100,0.68091
2100.5,0.67642
2101,0.67881
2101.5,0.67599
2102,0.67788
2102.5,0.67429
2103,0.67807
2103.5,0.67633
2104,0.67512
2104.5,0.67947
2105,0.68151
2105.5,0.67824
2106,0.67662
2106.5,0.67817
2107,0.67956
2107.5,0.67583
2108,0.67723
2108.5,0.67696
2109,0.67592
2109.5,0.68088
2110,0.67615
2110.5,0.67718
2111,0.68057
2111.5,0.68162
2112,0.68044
2112.5,0.68218
2113,0.68367
2113.5,0.67558
2114,0.68106
2114.5,0.68515
2115,0.67862
2115.5,0.6807
2116,0.68353
2116.5,0.6786
2117,0.6816
2117.5,0.68382
2118,0.68255
2118.5,0.67815
2119,0.67718
2119.5,0.68471
2120,0.6824
2120.5,0.68118
2121,0.68156
2121.5,0.68662
2122,0.68235
2122.5,0.68378
2123,0.67987
2123.5,0.68297
2124,0.68408
2124.5,0.68376
2125,0.68204
2125.5,0.67788
2126,0.68228
2126.5,0.67893
2127,0.6803
2127.5,0.67793
2128,0.68286
2128.5,0.68294
2129,0.6831
2129.5,0.68577
2130,0.68074
2130.5,0.68303
2131,0.68398
2131.5,0.67952
2132,0.68642
2132.5,0.68983
2133,0.68595
2133.5,0.68697
2134,0.68602
2134.5,0.68564
2135,0.68357
2135.5,0.68474
2136,0.68017
2136.5,0.68752
2137,0.68547
2137.5,0.69085
2138,0.68389
2138.5,0.68282
2139,0.68466
2139.5,0.68852
2140,0.68818
2140.5,0.68316
2141,0.68487
2141.5,0.68801
2142,0.68473
2142.5,0.69113
2143,0.6849
2143.5,0.68758
2144,0.68741
2144.5,0.68998
2145,0.69066
2145.5,0.6881
2146,0.69065
2146.5,0.69229
2147,0.68564
2147.5,0.69098
2148,0.68768
2148.5,0.68512
2149,0.68446
2149.5,0.68702
2150,0.68608
2150.5,0.68426
2151,0.68489
2151.5,0.68601
2152,0.68287
2152.5,0.68339
2153,0.68081
2153.5,0.68487
2154,0.68512
2154.5,0.68765
2155,0.69359
2155.5,0.69221
2156,0.68587
2156.5,0.68817
2157,0.68124
2157.5,0.68812
2158,0.68696
2158.5,0.69605
2159,0.69585
2159.5,0.69029
2160,0.69412
2160.5,0.69461
2161,0.69539
2161.5,0.69958
2162,0.6969
2162.5,0.69659
2163,0.69437
2163.5,0.69397
2164,0.68532
2164.5,0.69636
2165,0.69244
2165.5,0.69186
2166,0.69049
2166.5,0.69752
2167,0.69664
2167.5,0.69303
2168,0.6992
2168.5,0.69837
2169,0.69434
2169.5,0.70076
2170,0.69744
2170.5,0.69586
2171,0.69716
2171.5,0.70021
2172,0.7016
2172.5,0.68786
2173,0.69489
2173.5,0.68897
2174,0.69382
2174.5,0.69464
2175,0.70042
2175.5,0.70046
2176,0.69673
2176.5,0.69456
2177,0.69724
2177.5,0.69651
2178,0.69571
2178.5,0.69942
2179,0.69609
2388,0.59029
2388.5,0.59044
2389,0.59341
2389.5,0.59699
2390,0.59758
2390.5,0.59864
2391,0.60192
2391.5,0.5998
2392,0.60484
2392.5,0.60646
2393,0.60705
2393.5,0.60828
2394,0.60547
2394.5,0.60773
2395,0.60737
2395.5,0.60755
2396,0.61174
2396.5,0.61043
2397,0.61197
2397.5,0.61307
2398,0.61672
2398.5,0.61852
2399,0.61407
2399.5,0.61465
2400,0.6173
2400.5,0.6183
2401,0.61573
2401.5,0.61822
2402,0.6168
2402.5,0.62195
2403,0.6183
2403.5,0.62666
2404,0.6217
2404.5,0.62308
2405,0.62229
2405.5,0.62285
2406,0.62307
2406.5,0.62206
2407,0.62369
2407.5,0.62508
2408,0.62705
2408.5,0.6257
2409,0.62813
2409.5,0.62578
2410,0.62268
2410.5,0.62706
2411,0.62698
2411.5,0.62846
2412,0.62876
2412.5,0.63112
2413,0.63027
2413.5,0.6282
2414,0.6309
2414.5,0.6277
2415,0.63282
2415.5,0.632
2416,0.62996
2416.5,0.63078
2417,0.63145
2417.5,0.63193
2418,0.63229
2418.5,0.63492
2419,0.63404
2419.5,0.63601
2420,0.63843
2420.5,0.63574
2421,0.63666
2421.5,0.63545
2422,0.63789
2422.5,0.63652
2423,0.63497
2423.5,0.63725
2424,0.63797
2424.5,0.63948
2425,0.64002
2425.5,0.64105
2426,0.6443
2426.5,0.64287
2427,0.64227
2427.5,0.64116
2428,0.64361
2428.5,0.644
2429,0.64337
2429.5,0.64413
2430,0.64432
2430.5,0.64259
2431,0.64417
2431.5,0.64185
2432,0.64051
2432.5,0.64586
2433,0.64132
2433.5,0.64063
2434,0.64297
2434.5,0.64191
2435,0.64071
2435.5,0.6404
2436,0.64343
2436.5,0.64198
2437,0.63994
2437.5,0.64352
2438,0.6389
2438.5,0.64105
2439,0.64507
2439.5,0.64819
2440,0.6434
2440.5,0.6484
2441,0.6457
2441.5,0.65044
2442,0.65026
2442.5,0.64924
2443,0.65263
2443.5,0.65046
2444,0.64987
2444.5,0.65497
2445,0.65297
2445.5,0.6521
2446,0.64864
2446.5,0.64938
2447,0.65358
2447.5,0.64935
2448,0.65333
2448.5,0.6575
2449,0.6496
2449.5,0.65206
2450,0.65224
2450.5,0.6537
2451,0.65322
2451.5,0.65357
2452,0.65334
2452.5,0.65115
2453,0.65321
2453.5,0.65425
2454,0.65612
2454.5,0.65601
2455,0.65565
2455.5,0.65558
2456,0.65676
2456.5,0.65699
2457,0.65397
2457.5,0.65472
2458,0.65493
2458.5,0.65293
2459,0.65179
2459.5,0.65364
2460,0.65649
2460.5,0.65495
2461,0.65842
2461.5,0.6565
2462,0.65847
2462.5,0.65449
2463,0.66003
2463.5,0.65869
2464,0.65609
2464.5,0.65667
2465,0.65411
2465.5,0.65752
2466,0.65853
2466.5,0.65993
2467,0.65897
2467.5,0.66296
2468,0.66288
2468.5,0.65578
2469,0.6573
2469.5,0.66236
2470,0.65733
2470.5,0.656
2471,0.65981
2471.5,0.66053
2472,0.66281
2472.5,0.65992
2473,0.65972
2473.5,0.66174
2474,0.66132
2474.5,0.66833
2475,0.66647
2475.5,0.66614
2476,0.66246
2476.5,0.66698
2477,0.6672
2477.5,0.66987
2478,0.66961
2478.5,0.67184
2479,0.6691
2479.5,0.66729
2480,0.66712
2480.5,0.66531
2481,0.66765
2481.5,0.6661
2482,0.66769
2482.5,0.66668
2483,0.66868
2483.5,0.66445
2484,0.66866
2484.5,0.6671
2485,0.67041
2485.5,0.66709
2486,0.67148
2486.5,0.66816
2487,0.66815
2487.5,0.67009
2488,0.66843
2488.5,0.67334
2489,0.67204
2489.5,0.66739
2490,0.67469
2490.5,0.66748
2491,0.66864
2491.5,0.67162
2492,0.66772
2492.5,0.67052
2493,0.67107
2493.5,0.66697
2494,0.67115
2494.5,0.66694
2495,0.67252
2495.5,0.67317
2496,0.67107
2496.5,0.67049
2497,0.67187
2497.5,0.67416
2498,0.66768
2498.5,0.67016
2499,0.66719
2499.5,0.66701
2500,0.67233
2500.5,0.67226
2501,0.67185
2501.5,0.67295
2502,0.67045
2502.5,0.67333
2503,0.67505
2503.5,0.67399
2504,0.67262
2504.5,0.67522
2505,0.67561
2505.5,0.67563
2506,0.6724
2506.5,0.67755
2507,0.67666
2507.5,0.67736
2508,0.67713
2508.5,0.67747
2509,0.67366
2509.5,0.67468
2510,0.67706
2510.5,0.67459
2511,0.67131
2511.5,0.67887
2512,0.67483
2512.5,0.67978
2513,0.67975
2513.5,0.68016
2514,0.67624
2514.5,0.68254
2515,0.67878
2515.5,0.67829
2516,0.67809
2516.5,0.67229
2517,0.66895
2517.5,0.67516
2518,0.67114
2518.5,0.6744
2519,0.67452
2519.5,0.68033
2520,0.67902
2520.5,0.67954
2521,0.67581
2521.5,0.67447
2522,0.6769
2522.5,0.67708
2523,0.67484
2523.5,0.67976
2524,0.67847
2524.5,0.67957
2525,0.68097
2525.5,0.67556
2526,0.67885
2526.5,0.68078
2527,0.68547
2527.5,0.67821
2528,0.6818
2528.5,0.67878
2529,0.67882
2529.5,0.68344
2530,0.67702
2530.5,0.67693
2531,0.67995
2531.5,0.67216
2532,0.67667
2532.5,0.68087
2533,0.68043
2533.5,0.68051
2534,0.68073
2534.5,0.68403
2535,0.68161
2535.5,0.68399
2536,0.68353
2536.5,0.68219
2537,0.67913
2537.5,0.68001
2538,0.67867
2538.5,0.68352
2539,0.68041
2539.5,0.68001
2540,0.67795
2540.5,0.67819
2541,0.6795
2541.5,0.68162
2542,0.68285
2542.5,0.68202
2543,0.67743
2543.5,0.68407
2544,0.68101
2544.5,0.68472
2545,0.68113
2545.5,0.67985
2546,0.6914
2546.5,0.68244
2547,0.68714
2547.5,0.68883
2548,0.68518
2548.5,0.68581
2549,0.684
2549.5,0.68194
2550,0.68011
2550.5,0.68208
2551,0.68439
2551.5,0.68525
2552,0.67802
2552.5,0.68636
2553,0.68615
2553.5,0.68347
2554,0.68581
2554.5,0.68806
2555,0.68975
2555.5,0.6818
2556,0.689
2556.5,0.68779
2557,0.68917
2557.5,0.68508
2558,0.68897
2558.5,0.68374
2559,0.69102
2559.5,0.68782
2560,0.68739
2560.5,0.6872
2561,0.68907
2561.5,0.68427
2562,0.68437
2562.5,0.6911
2563,0.68938
2563.5,0.68873
2564,0.68405
2564.5,0.68496
2565,0.6867
2565.5,0.6922
2566,0.69244
2566.5,0.68998
2567,0.68682
2567.5,0.69048
2568,0.68736
2568.5,0.68987
2569,0.68955
2569.5,0.68674
2570,0.69424
2570.5,0.68766
2571,0.68382
2571.5,0.67989
2572,0.68996
2572.5,0.68693
2573,0.69096
2573.5,0.68772
2574,0.68627
2574.5,0.68379
2575,0.68488
2575.5,0.68408
2576,0.68834
2576.5,0.68827
2577,0.69227
2786,0.59253
2786.5,0.59053
2787,0.58998
2787.5,0.59588
2788,0.59582
2788.5,0.59828
2789,0.59704
2789.5,0.6001
2790,0.6043
2790.5,0.60882
2791,0.60638
2791.5,0.61083
2792,0.60625
2792.5,0.60777
2793,0.61091
2793.5,0.6105
2794,0.60938
2794.5,0.61522
2795,0.61332
2795.5,0.61299
2796,0.61424
2796.5,0.61549
2797,0.61752
2797.5,0.61933
2798,0.61784
2798.5,0.61916
2799,0.62068
2799.5,0.61956
2800,0.62117
2800.5,0.6207
2801,0.62025
2801.5,0.61428
2802,0.6231
2802.5,0.62013
2803,0.61963
2803.5,0.62438
2804,0.62095
2804.5,0.62395
2805,0.62404
2805.5,0.62524
2806,0.62569
2806.5,0.62248
2807,0.62462
2807.5,0.625
2808,0.62434
2808.5,0.6259
2809,0.62626
2809.5,0.62997
2810,0.62701
2810.5,0.62711
2811,0.62806
2811.5,0.62805
2812,0.62718
2812.5,0.62719
2813,0.62887
2813.5,0.6291
2814,0.62761
2814.5,0.63305
2815,0.63108
2815.5,0.62986
2816,0.63287
2816.5,0.62872
2817,0.62693
2817.5,0.63536
2818,0.63166
2818.5,0.6301
2819,0.63096
2819.5,0.62914
2820,0.63382
2820.5,0.63183
2821,0.6337
2821.5,0.63752
2822,0.63462
2822.5,0.63489
2823,0.63571
2823.5,0.6381
2824,0.63569
2824.5,0.63504
2825,0.63554
2825.5,0.63578
2826,0.63576
2826.5,0.63235
2827,0.63639
2827.5,0.64103
2828,0.6354
2828.5,0.63226
2829,0.63247
2829.5,0.6361
2830,0.6339
2830.5,0.63891
2831,0.63654
2831.5,0.63657
2832,0.63658
2832.5,0.63503
2833,0.63721
2833.5,0.63565
2834,0.64032
2834.5,0.64137
2835,0.64053
2835.5,0.63733
2836,0.63627
2836.5,0.63576
2837,0.63872
2837.5,0.63563
2838,0.6375
2838.5,0.64013
2839,0.64021
2839.5,0.64127
2840,0.63817
2840.5,0.63748
2841,0.64007
2841.5,0.63785
2842,0.63877
2842.5,0.64183
2843,0.64279
2843.5,0.64187
2844,0.6452
2844.5,0.64633
2845,0.64598
2845.5,0.64507
2846,0.64288
2846.5,0.6483
2847,0.64715
2847.5,0.64882
2848,0.64713
2848.5,0.6439
2849,0.64595
2849.5,0.64831
2850,0.6457
2850.5,0.64953
2851,0.64936
2851.5,0.65075
2852,0.6491
2852.5,0.65026
2853,0.65193
2853.5,0.65165
2854,0.65136
2854.5,0.65185
2855,0.65339
2855.5,0.6516
2856,0.65602
2856.5,0.6512
2857,0.65269
2857.5,0.65306
2858,0.64665
2858.5,0.65046
2859,0.65432
2859.5,0.64696
2860,0.65597
2860.5,0.65439
2861,0.65254
2861.5,0.65388
2862,0.65775
2862.5,0.65217
2863,0.6559
2863.5,0.65197
2864,0.65694
2864.5,0.65515
2865,0.65979
2865.5,0.65943
2866,0.65735
2866.5,0.65723
2867,0.65832
2867.5,0.65878
2868,0.65801
2868.5,0.65464
2869,0.6571
2869.5,0.65962
2870,0.65892
2870.5,0.66304
2871,0.65479
2871.5,0.65891
2872,0.66176
2872.5,0.66079
2873,0.66087
2873.5,0.6608
2874,0.65929
2874.5,0.65957
2875,0.65615
2875.5,0.65702
2876,0.65858
2876.5,0.66058
2877,0.6588
2877.5,0.6581
2878,0.66252
2878.5,0.65984
2879,0.65775
2879.5,0.65345
2880,0.65996
2880.5,0.66109
2881,0.65758
2881.5,0.66184
2882,0.65939
2882.5,0.66399
2883,0.65972
2883.5,0.66168
2884,0.66357
2884.5,0.66323
2885,0.66178
2885.5,0.66464
2886,0.66568
2886.5,0.66492
2887,0.66178
2887.5,0.66219
2888,0.66264
2888.5,0.66137
2889,0.66172
2889.5,0.66587
2890,0.66628
2890.5,0.66879
2891,0.66369
2891.5,0.66296
2892,0.66091
2892.5,0.66556
2893,0.66696
2893.5,0.65807
2894,0.66583
2894.5,0.66524
2895,0.66752
2895.5,0.66348
2896,0.66309
2896.5,0.66609
2897,0.6639
2897.5,0.66669
2898,0.66431
2898.5,0.66785
2899,0.67088
2899.5,0.66581
2900,0.66317
2900.5,0.66824
2901,0.66512
2901.5,0.67172
2902,0.66767
2902.5,0.66745
2903,0.66796
2903.5,0.67028
2904,0.67395
2904.5,0.67122
2905,0.67259
2905.5,0.67329
2906,0.6649
2906.5,0.67189
2907,0.66779
2907.5,0.66828
2908,0.66725
2908.5,0.66542
2909,0.66726
2909.5,0.66985
2910,0.6661
2910.5,0.6692
2911,0.67289
2911.5,0.66746
2912,0.67043
2912.5,0.67127
2913,0.67288
2913.5,0.66752
2914,0.66678
2914.5,0.66695
2915,0.66113
2915.5,0.66752
2916,0.6673
2916.5,0.66681
2917,0.66809
2917.5,0.6677
2918,0.67474
2918.5,0.66911
2919,0.66925
2919.5,0.66459
2920,0.67151
2920.5,0.66457
2921,0.66998
2921.5,0.66933
2922,0.66183
2922.5,0.66941
2923,0.67031
2923.5,0.66727
2924,0.6705
2924.5,0.669
2925,0.67042
2925.5,0.66394
2926,0.6665
2926.5,0.67214
2927,0.67004
2927.5,0.66982
2928,0.67099
2928.5,0.67403
2929,0.67673
2929.5,0.679
2930,0.67732
2930.5,0.67249
2931,0.6728
2931.5,0.67247
2932,0.67362
2932.5,0.68112
2933,0.67326
2933.5,0.67816
2934,0.67899
2934.5,0.67681
2935,0.6793
2935.5,0.6767
2936,0.67944
2936.5,0.67398
2937,0.67583
2937.5,0.67463
2938,0.6723
2938.5,0.66883
2939,0.67468
2939.5,0.68017
2940,0.67721
2940.5,0.68139
2941,0.67778
2941.5,0.68183
2942,0.6805
2942.5,0.67662
2943,0.67326
2943.5,0.68403
2944,0.67882
2944.5,0.67752
2945,0.67984
2945.5,0.68086
2946,0.67816
2946.5,0.67765
2947,0.67637
2947.5,0.67339
2948,0.67735
2948.5,0.67275
2949,0.68162
2949.5,0.68305
2950,0.67421
2950.5,0.68119
2951,0.68023
2951.5,0.67642
2952,0.67798
2952.5,0.67433
2953,0.67966
2953.5,0.677
2954,0.68033
2954.5,0.67909
2955,0.67768
2955.5,0.67591
2956,0.67694
2956.5,0.67958
2957,0.67787
2957.5,0.6764
2958,0.67888
2958.5,0.67704
2959,0.68068
2959.5,0.6746
2960,0.67522
2960.5,0.67854
2961,0.67919
2961.5,0.68077
2962,0.67299
2962.5,0.67875
2963,0.67708
2963.5,0.67313
2964,0.67498
2964.5,0.67698
2965,0.67825
2965.5,0.67804
2966,0.67496
2966.5,0.68054
2967,0.68202
2967.5,0.67807
2968,0.68318
2968.5,0.67928
2969,0.67814
2969.5,0.67362
2970,0.68022
2970.5,0.68397
2971,0.68305
2971.5,0.67779
2972,0.68038
2972.5,0.67975
2973,0.67577
2973.5,0.68485
2974,0.68401
2974.5,0.68468
2975,0.6828
3184,0.5824
3184.5,0.58173
3185,0.584
3185.5,0.58806
3186,0.58532
3186.5,0.59175
3187,0.59201
3187.5,0.5919
3188,0.59392
3188.5,0.59533
3189,0.59738
3189.5,0.59676
3190,0.59612
3190.5,0.59866
3191,0.60015
3191.5,0.603
3192,0.60229
3192.5,0.60714
3193,0.60786
3193.5,0.6105
3194,0.60603
3194.5,0.61176
3195,0.61417
3195.5,0.6147
3196,0.6129
3196.5,0.61276
3197,0.61361
3197.5,0.6117
3198,0.61358
3198.5,0.61548
3199,0.61591
3199.5,0.61466
3200,0.61863
3200.5,0.61701
3201,0.61749
3201.5,0.62179
3202,0.62351
3202.5,0.6228
3203,0.62129
3203.5,0.62092
3204,0.62187
3204.5,0.62355
3205,0.62331
3205.5,0.62558
3206,0.6229
3206.5,0.62071
3207,0.62608
3207.5,0.62613
3208,0.62359
3208.5,0.62352
3209,0.62219
3209.5,0.6257
3210,0.62538
3210.5,0.62355
3211,0.62614
3211.5,0.62459
3212,0.62456
3212.5,0.6238
3213,0.62469
3213.5,0.62381
3214,0.62718
3214.5,0.6295
3215,0.62527
3215.5,0.62875
3216,0.62948
3216.5,0.62825
3217,0.62714
3217.5,0.63117
3218,0.6303
3218.5,0.63153
3219,0.63062
3219.5,0.6308
3220,0.62692
3220.5,0.63201
3221,0.6307
3221.5,0.63059
3222,0.63198
3222.5,0.6313
3223,0.63081
3223.5,0.63091
3224,0.63335
3224.5,0.63404
3225,0.63411
3225.5,0.63942
3226,0.63181
3226.5,0.6324
3227,0.63285
3227.5,0.63063
3228,0.63421
3228.5,0.63236
3229,0.63501
3229.5,0.63464
3230,0.63423
3230.5,0.63264
3231,0.63282
3231.5,0.63455
3232,0.63372
3232.5,0.63211
3233,0.63547
3233.5,0.63499
3234,0.6317
3234.5,0.63397
3235,0.63486
3235.5,0.63622
3236,0.63593
3236.5,0.6344
3237,0.63924
3237.5,0.64179
3238,0.63526
3238.5,0.6376
3239,0.63939
3239.5,0.63921
3240,0.6388
3240.5,0.64183
3241,0.63875
3241.5,0.63842
3242,0.63953
3242.5,0.63958
3243,0.64262
3243.5,0.64479
3244,0.64258
3244.5,0.64569
3245,0.63999
3245.5,0.64075
3246,0.64435
3246.5,0.64503
3247,0.64026
3247.5,0.64191
3248,0.6404
3248.5,0.64418
3249,0.64155
3249.5,0.64121
3250,0.63724
3250.5,0.64265
3251,0.64172
3251.5,0.64504
3252,0.63782
3252.5,0.64137
3253,0.6419
3253.5,0.6387
3254,0.64213
3254.5,0.63921
3255,0.64425
3255.5,0.64141
3256,0.64343
3256.5,0.64334
3257,0.6423
3257.5,0.64054
3258,0.64507
3258.5,0.64637
3259,0.64223
3259.5,0.64578
3260,0.6488
3260.5,0.6455
3261,0.64534
3261.5,0.64633
3262,0.65056
3262.5,0.64498
3263,0.64899
3263.5,0.64607
3264,0.64674
3264.5,0.64492
3265,0.64756
3265.5,0.64983
3266,0.65118
3266.5,0.65053
3267,0.65266
3267.5,0.65424
3268,0.6501
3268.5,0.6511
3269,0.64587
3269.5,0.6506
3270,0.65259
3270.5,0.65145
3271,0.65273
3271.5,0.65177
3272,0.65367
3272.5,0.64998
3273,0.65078
3273.5,0.65045
3274,0.65438
3274.5,0.64967
3275,0.6531
3275.5,0.6543
3276,0.65137
3276.5,0.64786
3277,0.64657
3277.5,0.65368
3278,0.64728
3278.5,0.64876
3279,0.6494
3279.5,0.64942
3280,0.64946
3280.5,0.65665
3281,0.6542
3281.5,0.65029
3282,0.65474
3282.5,0.64944
3283,0.65856
3283.5,0.65631
3284,0.65952
3284.5,0.65491
3285,0.65524
3285.5,0.64971
3286,0.65682
3286.5,0.65317
3287,0.65885
