"time","current"
87,0.046452
87.5,0.046509
88,0.046541
88.5,0.044053
89,0.044261
89.5,0.043665
90,0.046325
90.5,0.047311
91,0.045517
91.5,0.046595
92,0.046064
92.5,0.047504
93,0.046634
93.5,0.046935
94,0.047897
94.5,0.046979
95,0.046041
95.5,0.046248
96,0.046935
96.5,0.04813
97,0.046953
97.5,0.047415
98,0.045851
98.5,0.046385
99,0.046278
99.5,0.046715
100,0.04839
100.5,0.049459
101,0.044897
101.5,0.047062
102,0.046576
102.5,0.047014
103,0.048291
103.5,0.047935
104,0.046211
104.5,0.047634
105,0.049382
105.5,0.047899
106,0.046881
106.5,0.047771
107,0.048073
107.5,0.048791
108,0.051074
108.5,0.049262
109,0.048581
109.5,0.049492
110,0.049271
110.5,0.051213
111,0.048446
111.5,0.048844
112,0.050012
112.5,0.047306
113,0.049972
113.5,0.052052
114,0.048933
114.5,0.048109
115,0.049888
115.5,0.048654
116,0.048777
116.5,0.047819
117,0.049828
117.5,0.045077
118,0.050327
118.5,0.045705
119,0.049895
119.5,0.049303
120,0.045505
120.5,0.050661
121,0.050232
121.5,0.048401
122,0.048659
122.5,0.049366
123,0.050712
123.5,0.049359
124,0.051273
124.5,0.050531
125,0.050804
125.5,0.050175
126,0.051842
126.5,0.052072
127,0.050471
127.5,0.054249
128,0.051023
128.5,0.048608
129,0.048384
129.5,0.047787
130,0.048878
130.5,0.050573
131,0.04951
131.5,0.050916
132,0.049135
132.5,0.049767
133,0.050065
133.5,0.050018
134,0.048498
134.5,0.051096
135,0.050452
135.5,0.049366
136,0.05017
136.5,0.050762
137,0.050778
137.5,0.051103
138,0.052825
138.5,0.052102
139,0.051462
139.5,0.052192
140,0.051825
140.5,0.052071
141,0.051459
141.5,0.053265
142,0.050988
142.5,0.052084
143,0.051564
143.5,0.050382
144,0.051136
144.5,0.051078
145,0.053511
145.5,0.05163
146,0.051333
146.5,0.052833
147,0.05105
147.5,0.049762
148,0.049416
148.5,0.050796
149,0.049825
149.5,0.049914
150,0.051375
150.5,0.050582
151,0.0536
151.5,0.051549
152,0.05163
152.5,0.053617
153,0.052178
153.5,0.052472
154,0.051011
154.5,0.052978
155,0.05159
155.5,0.051573
156,0.050206
156.5,0.054324
157,0.052141
157.5,0.051152
158,0.052074
158.5,0.052758
159,0.051921
159.5,0.052306
160,0.051832
160.5,0.05143
161,0.052684
161.5,0.055225
162,0.051713
162.5,0.055787
163,0.053292
163.5,0.053039
164,0.053832
164.5,0.053388
165,0.05492
165.5,0.05375
166,0.056041
166.5,0.053889
167,0.053604
167.5,0.054452
168,0.054065
168.5,0.053318
169,0.054026
169.5,0.054003
170,0.052629
170.5,0.051619
171,0.053729
171.5,0.053973
172,0.052486
172.5,0.050962
173,0.051493
173.5,0.054968
174,0.05316
174.5,0.05381
175,0.053904
175.5,0.056128
176,0.053799
176.5,0.054937
177,0.05377
177.5,0.053001
178,0.055173
178.5,0.053174
179,0.053971
179.5,0.053218
180,0.05298
180.5,0.05304
181,0.052644
181.5,0.056266
182,0.053101
182.5,0.054927
183,0.054243
183.5,0.057507
184,0.053836
184.5,0.055799
185,0.056705
185.5,0.057497
186,0.053581
186.5,0.055164
187,0.055348
187.5,0.054033
188,0.05568
188.5,0.054969
189,0.057026
398,0.017286
398.5,0.020326
399,0.021614
399.5,0.020187
400,0.023421
400.5,0.021868
401,0.02161
401.5,0.024777
402,0.023163
402.5,0.027445
403,0.023478
403.5,0.024597
404,0.026448
404.5,0.023994
405,0.027292
405.5,0.025871
406,0.024176
406.5,0.028135
407,0.025908
407.5,0.02641
408,0.028276
408.5,0.028116
409,0.027794
409.5,0.027469
410,0.028876
410.5,0.027974
411,0.027915
411.5,0.028423
412,0.027438
412.5,0.028876
413,0.028595
413.5,0.028934
414,0.029676
414.5,0.029702
415,0.03097
415.5,0.02762
416,0.029352
416.5,0.029721
417,0.029125
417.5,0.031356
418,0.03102
418.5,0.03061
419,0.032177
419.5,0.030347
420,0.031678
420.5,0.032254
421,0.03133
421.5,0.031985
422,0.031415
422.5,0.032713
423,0.031027
423.5,0.032985
424,0.032959
424.5,0.031023
425,0.032953
425.5,0.030621
426,0.033335
426.5,0.031233
427,0.033227
427.5,0.032955
428,0.031495
428.5,0.032737
429,0.034281
429.5,0.031994
430,0.034608
430.5,0.032327
431,0.033122
431.5,0.032664
432,0.034217
432.5,0.033949
433,0.034143
433.5,0.033545
434,0.034208
434.5,0.033152
435,0.034886
435.5,0.03431
436,0.033237
436.5,0.034011
437,0.034909
437.5,0.033751
438,0.035309
438.5,0.034954
439,0.033999
439.5,0.035258
440,0.033881
440.5,0.034759
441,0.035022
441.5,0.035253
442,0.034713
442.5,0.035395
443,0.034422
443.5,0.035466
444,0.033864
444.5,0.034959
445,0.034377
445.5,0.035376
446,0.035303
446.5,0.036299
447,0.036301
447.5,0.036892
448,0.034356
448.5,0.037562
449,0.035921
449.5,0.037242
450,0.037506
450.5,0.03763
451,0.037351
451.5,0.036448
452,0.037346
452.5,0.03701
453,0.035732
453.5,0.036294
454,0.036694
454.5,0.035975
455,0.035574
455.5,0.034169
456,0.036031
456.5,0.035877
457,0.035435
457.5,0.036279
458,0.035388
458.5,0.036281
459,0.038306
459.5,0.036901
460,0.037245
460.5,0.036947
461,0.035964
461.5,0.037715
462,0.037544
462.5,0.038498
463,0.038103
463.5,0.040572
464,0.037635
464.5,0.037596
465,0.04059
465.5,0.037486
466,0.038236
466.5,0.036734
467,0.038013
467.5,0.037303
468,0.038402
468.5,0.037328
469,0.035187
469.5,0.037039
470,0.035457
470.5,0.037695
471,0.037777
471.5,0.036699
472,0.038701
472.5,0.036405
473,0.039421
473.5,0.036453
474,0.037935
474.5,0.036847
475,0.037836
475.5,0.037346
476,0.037064
476.5,0.038824
477,0.038044
477.5,0.039197
478,0.038858
478.5,0.03798
479,0.038186
479.5,0.039162
480,0.03923
480.5,0.038339
481,0.040448
481.5,0.03714
482,0.037431
482.5,0.037672
483,0.036982
483.5,0.037461
484,0.038608
484.5,0.039333
485,0.038297
485.5,0.037336
486,0.037957
486.5,0.038903
487,0.039341
487.5,0.041814
488,0.038933
488.5,0.041129
489,0.039563
489.5,0.039944
490,0.041017
490.5,0.039517
491,0.040315
491.5,0.039817
492,0.039546
492.5,0.040617
493,0.038251
493.5,0.038532
494,0.040993
494.5,0.039012
495,0.040454
495.5,0.040251
496,0.038782
496.5,0.040583
497,0.039408
497.5,0.040478
498,0.039427
498.5,0.040158
499,0.040378
499.5,0.040424
500,0.040083
500.5,0.040322
501,0.041137
501.5,0.042079
502,0.041208
502.5,0.038964
503,0.041917
503.5,0.040159
504,0.039502
504.5,0.040109
505,0.038483
505.5,0.038484
506,0.038319
506.5,0.040769
507,0.039388
507.5,0.037874
508,0.04235
508.5,0.037282
509,0.040127
509.5,0.042328
510,0.038612
510.5,0.039782
511,0.038055
511.5,0.041367
512,0.041201
512.5,0.038177
513,0.040402
513.5,0.040146
514,0.041503
514.5,0.041571
515,0.040235
515.5,0.041367
516,0.042175
516.5,0.041639
517,0.041085
517.5,0.042265
518,0.043249
518.5,0.042871
519,0.041013
519.5,0.042562
520,0.042943
520.5,0.042464
521,0.042184
521.5,0.040176
522,0.041529
522.5,0.042207
523,0.040965
523.5,0.043479
524,0.041376
524.5,0.043142
525,0.041674
525.5,0.041774
526,0.044096
526.5,0.03963
527,0.042737
527.5,0.039886
528,0.041475
528.5,0.043845
529,0.042445
529.5,0.041091
530,0.042567
530.5,0.041413
531,0.042708
531.5,0.043412
532,0.041355
532.5,0.043311
533,0.044319
533.5,0.04188
534,0.046584
534.5,0.042473
535,0.041553
535.5,0.040797
536,0.042378
536.5,0.041673
537,0.041852
537.5,0.044934
538,0.041517
538.5,0.04134
539,0.039669
539.5,0.036976
540,0.040621
540.5,0.039162
541,0.038323
541.5,0.040353
542,0.041049
542.5,0.042237
543,0.042416
543.5,0.042377
544,0.041544
544.5,0.04289
545,0.043872
545.5,0.043094
546,0.043426
546.5,0.044083
547,0.043375
547.5,0.044583
548,0.042738
548.5,0.043998
549,0.045106
549.5,0.045182
550,0.043926
550.5,0.04724
551,0.04441
551.5,0.045763
552,0.046289
552.5,0.043164
553,0.048024
553.5,0.045903
554,0.044525
554.5,0.042079
555,0.043279
555.5,0.043975
556,0.043327
556.5,0.04382
557,0.04486
557.5,0.045358
558,0.044576
558.5,0.042482
559,0.043101
559.5,0.044971
560,0.043276
560.5,0.04675
561,0.042862
561.5,0.045022
562,0.043774
562.5,0.04493
563,0.044749
563.5,0.04384
564,0.045701
564.5,0.045769
565,0.04426
565.5,0.044848
566,0.045653
566.5,0.047065
567,0.043397
567.5,0.047185
568,0.041367
568.5,0.045571
569,0.043682
569.5,0.045193
570,0.041113
570.5,0.045304
571,0.043134
571.5,0.044779
572,0.045432
572.5,0.042594
573,0.045974
573.5,0.043774
574,0.043379
574.5,0.047392
575,0.04613
575.5,0.047364
576,0.046859
576.5,0.045942
577,0.046471
577.5,0.046672
578,0.044964
578.5,0.044036
579,0.047664
579.5,0.045962
580,0.045336
580.5,0.047848
581,0.046671
581.5,0.046053
582,0.043017
582.5,0.044955
583,0.044025
583.5,0.043353
584,0.048107
584.5,0.045688
585,0.047465
585.5,0.043964
586,0.047002
586.5,0.045661
587,0.045919
796,0.014787
796.5,0.015319
797,0.018312
797.5,0.017581
798,0.023477
798.5,0.0192
799,0.021393
799.5,0.024228
800,0.022593
800.5,0.02677
801,0.022711
801.5,0.02146
802,0.026994
802.5,0.023051
803,0.026507
803.5,0.027119
804,0.024774
804.5,0.027299
805,0.025261
805.5,0.02727
806,0.026243
806.5,0.027289
807,0.02661
807.5,0.02564
808,0.027824
808.5,0.031202
809,0.029587
809.5,0.030641
810,0.029419
810.5,0.031178
811,0.030525
811.5,0.030032
812,0.030354
812.5,0.031191
813,0.029885
813.5,0.030175
814,0.030536
814.5,0.030226
815,0.029688
815.5,0.029637
816,0.030244
816.5,0.030778
817,0.029261
817.5,0.031832
818,0.03242
818.5,0.032367
819,0.031855
819.5,0.031272
820,0.032828
820.5,0.033039
821,0.032932
821.5,0.032694
822,0.03452
822.5,0.03306
823,0.033827
823.5,0.033005
824,0.031005
824.5,0.033173
825,0.033672
825.5,0.032461
826,0.032854
826.5,0.033385
827,0.032178
827.5,0.033534
828,0.032768
828.5,0.033222
829,0.033833
829.5,0.0329
830,0.032971
830.5,0.03399
831,0.034373
831.5,0.033037
832,0.034445
832.5,0.033723
833,0.034755
833.5,0.033959
834,0.035903
834.5,0.034996
835,0.03342
835.5,0.033459
836,0.035732
836.5,0.034204
837,0.035629
837.5,0.035975
838,0.03304
838.5,0.03504
839,0.033482
839.5,0.034394
840,0.034585
840.5,0.034866
841,0.034835
841.5,0.034755
842,0.033498
842.5,0.037571
843,0.031604
843.5,0.034495
844,0.033284
844.5,0.033791
845,0.035524
845.5,0.032924
846,0.035299
846.5,0.03411
847,0.034507
847.5,0.03366
848,0.034425
848.5,0.035865
849,0.033675
849.5,0.035658
850,0.034514
850.5,0.036308
851,0.036804
851.5,0.037309
852,0.036537
852.5,0.038394
853,0.033677
853.5,0.037024
854,0.033694
854.5,0.034985
855,0.036126
855.5,0.034054
856,0.036252
856.5,0.032947
857,0.03671
857.5,0.035391
858,0.035265
858.5,0.036017
859,0.034741
859.5,0.03669
860,0.034323
860.5,0.036847
861,0.035832
861.5,0.037526
862,0.03621
862.5,0.03696
863,0.038009
863.5,0.03784
864,0.037393
864.5,0.035046
865,0.036094
865.5,0.037565
866,0.03605
866.5,0.037448
867,0.038756
867.5,0.03784
868,0.036722
868.5,0.038526
869,0.036935
869.5,0.038748
870,0.037442
870.5,0.036382
871,0.035985
871.5,0.035837
872,0.037876
872.5,0.0335
873,0.036157
873.5,0.036875
874,0.037055
874.5,0.037895
875,0.037358
875.5,0.036822
876,0.035266
876.5,0.037908
877,0.036417
877.5,0.038741
878,0.038251
878.5,0.039101
879,0.037876
879.5,0.037697
880,0.036699
880.5,0.038849
881,0.037171
881.5,0.039607
882,0.03742
882.5,0.038414
883,0.03828
883.5,0.038666
884,0.037051
884.5,0.037507
885,0.038199
885.5,0.037808
886,0.038357
886.5,0.036868
887,0.037932
887.5,0.037512
888,0.038852
888.5,0.039325
889,0.038227
889.5,0.03689
890,0.038679
890.5,0.038694
891,0.037044
891.5,0.039822
892,0.039255
892.5,0.038187
893,0.039738
893.5,0.038127
894,0.037714
894.5,0.040546
895,0.038009
895.5,0.038941
896,0.039226
896.5,0.036747
897,0.038849
897.5,0.035904
898,0.039323
898.5,0.038957
899,0.038011
899.5,0.040438
900,0.035607
900.5,0.038264
901,0.037576
901.5,0.037257
902,0.037422
902.5,0.034689
903,0.03697
903.5,0.037623
904,0.035901
904.5,0.040306
905,0.036705
905.5,0.038408
906,0.038656
906.5,0.039218
907,0.038513
907.5,0.038343
908,0.041281
908.5,0.038683
909,0.037968
909.5,0.04184
910,0.039168
910.5,0.038162
911,0.039887
911.5,0.039737
912,0.039711
912.5,0.040764
913,0.0373
913.5,0.041811
914,0.0393
914.5,0.04088
915,0.039684
915.5,0.039063
916,0.041489
916.5,0.039369
917,0.040005
917.5,0.04062
918,0.04016
918.5,0.043825
919,0.040409
919.5,0.041549
920,0.041732
920.5,0.04063
921,0.041431
921.5,0.039029
922,0.042491
922.5,0.042009
923,0.037136
923.5,0.04003
924,0.038806
924.5,0.039839
925,0.041653
925.5,0.040658
926,0.041228
926.5,0.038809
927,0.03962
927.5,0.04128
928,0.040674
928.5,0.040137
929,0.041056
929.5,0.039844
930,0.042527
930.5,0.041348
931,0.039697
931.5,0.042191
932,0.040197
932.5,0.041538
933,0.041691
933.5,0.039266
934,0.042799
934.5,0.039766
935,0.039675
935.5,0.043246
936,0.039737
936.5,0.043149
937,0.0415
937.5,0.039938
938,0.04219
938.5,0.040685
939,0.040315
939.5,0.040612
940,0.039748
940.5,0.042412
941,0.040032
941.5,0.041298
942,0.039876
942.5,0.042162
943,0.042066
943.5,0.040654
944,0.041218
944.5,0.03892
945,0.040811
945.5,0.041442
946,0.043415
946.5,0.043846
947,0.040522
947.5,0.041665
948,0.041608
948.5,0.043646
949,0.042418
949.5,0.042674
950,0.042117
950.5,0.043429
951,0.04363
951.5,0.040119
952,0.04383
952.5,0.041829
953,0.041719
953.5,0.039897
954,0.038545
954.5,0.04163
955,0.042853
955.5,0.041999
956,0.040789
956.5,0.041333
957,0.043108
957.5,0.042906
958,0.039989
958.5,0.042125
959,0.044249
959.5,0.042624
960,0.042592
960.5,0.041141
961,0.041971
961.5,0.043271
962,0.042012
962.5,0.04302
963,0.043132
963.5,0.043135
964,0.042624
964.5,0.045171
965,0.041421
965.5,0.044485
966,0.042916
966.5,0.041287
967,0.04251
967.5,0.041121
968,0.043959
968.5,0.042478
969,0.044181
969.5,0.042639
970,0.042768
970.5,0.043276
971,0.042796
971.5,0.044793
972,0.041161
972.5,0.043208
973,0.044118
973.5,0.042938
974,0.043305
974.5,0.045025
975,0.040261
975.5,0.04317
976,0.042251
976.5,0.04219
977,0.043789
977.5,0.043758
978,0.043411
978.5,0.04354
979,0.041997
979.5,0.045339
980,0.040525
980.5,0.041699
981,0.043936
981.5,0.040554
982,0.045799
982.5,0.039209
983,0.044873
983.5,0.043975
984,0.041467
984.5,0.044167
985,0.043818
1194,0.015248
1194.5,0.01603
1195,0.019096
1195.5,0.017765
1196,0.019961
1196.5,0.022265
1197,0.021436
1197.5,0.025569
1198,0.022721
1198.5,0.025275
1199,0.02534
1199.5,0.024168
1200,0.026982
1200.5,0.025528
1201,0.026057
1201.5,0.025877
1202,0.026063
1202.5,0.02813
1203,0.025713
1203.5,0.028903
1204,0.025255
1204.5,0.028155
1205,0.028339
1205.5,0.026256
1206,0.027845
1206.5,0.025345
1207,0.027745
1207.5,0.028738
1208,0.029711
1208.5,0.02915
1209,0.02936
1209.5,0.029352
1210,0.027811
1210.5,0.029287
1211,0.028897
1211.5,0.029209
1212,0.030423
1212.5,0.03077
1213,0.029914
1213.5,0.03006
1214,0.03059
1214.5,0.028953
1215,0.031086
1215.5,0.030453
1216,0.032569
1216.5,0.03207
1217,0.030792
1217.5,0.03308
1218,0.032595
1218.5,0.032141
1219,0.030904
1219.5,0.029821
1220,0.032037
1220.5,0.030292
1221,0.030717
1221.5,0.032554
1222,0.03182
1222.5,0.031732
1223,0.031998
1223.5,0.031856
1224,0.031439
1224.5,0.033138
1225,0.031978
1225.5,0.032222
1226,0.032413
1226.5,0.034104
1227,0.033331
1227.5,0.032675
1228,0.033965
1228.5,0.033347
1229,0.033234
1229.5,0.032914
1230,0.033916
1230.5,0.032951
1231,0.032283
1231.5,0.033933
1232,0.033617
1232.5,0.032773
1233,0.033368
1233.5,0.034084
1234,0.033392
1234.5,0.032656
1235,0.033363
1235.5,0.032187
1236,0.032506
1236.5,0.034179
1237,0.034461
1237.5,0.033754
1238,0.034387
1238.5,0.033611
1239,0.03343
1239.5,0.035706
1240,0.033742
1240.5,0.033987
1241,0.034804
1241.5,0.036101
1242,0.035792
1242.5,0.034616
1243,0.035335
1243.5,0.03537
1244,0.035872
1244.5,0.036112
1245,0.035308
1245.5,0.035306
1246,0.033882
1246.5,0.033279
1247,0.035347
1247.5,0.03362
1248,0.035509
1248.5,0.033754
1249,0.034019
1249.5,0.034562
1250,0.034834
1250.5,0.036445
1251,0.035745
1251.5,0.035268
1252,0.03542
1252.5,0.035418
1253,0.034088
1253.5,0.035545
1254,0.036798
1254.5,0.034251
1255,0.035325
1255.5,0.035978
1256,0.034225
1256.5,0.037637
1257,0.03548
1257.5,0.036294
1258,0.036239
1258.5,0.037312
1259,0.036372
1259.5,0.03593
1260,0.037395
1260.5,0.034097
1261,0.035818
1261.5,0.034745
1262,0.033817
1262.5,0.033847
1263,0.036393
1263.5,0.034956
1264,0.036017
1264.5,0.033912
1265,0.03501
1265.5,0.03633
1266,0.032872
1266.5,0.035294
1267,0.034108
1267.5,0.036749
1268,0.035539
1268.5,0.036126
1269,0.034517
1269.5,0.03566
1270,0.035935
1270.5,0.036756
1271,0.035885
1271.5,0.034964
1272,0.036293
1272.5,0.038224
1273,0.035814
1273.5,0.038069
1274,0.036358
1274.5,0.035753
1275,0.034609
1275.5,0.036767
1276,0.037428
1276.5,0.037524
1277,0.035003
1277.5,0.034843
1278,0.03598
1278.5,0.036949
1279,0.038768
1279.5,0.037704
1280,0.037649
1280.5,0.039268
1281,0.036688
1281.5,0.037614
1282,0.03709
1282.5,0.038579
1283,0.036588
1283.5,0.036753
1284,0.034531
1284.5,0.036757
1285,0.038998
1285.5,0.036934
1286,0.038638
1286.5,0.038248
1287,0.038867
1287.5,0.039852
1288,0.038185
1288.5,0.036558
1289,0.036731
1289.5,0.037229
1290,0.036033
1290.5,0.039221
1291,0.037841
1291.5,0.037567
1292,0.037554
1292.5,0.036176
1293,0.036695
1293.5,0.036097
1294,0.037002
1294.5,0.037621
1295,0.03795
1295.5,0.038538
1296,0.038379
1296.5,0.038065
1297,0.037295
1297.5,0.03839
1298,0.039386
1298.5,0.039575
1299,0.038289
1299.5,0.040091
1300,0.040465
1300.5,0.039304
1301,0.038315
1301.5,0.03899
1302,0.038815
1302.5,0.039343
1303,0.039768
1303.5,0.040076
1304,0.039334
1304.5,0.038775
1305,0.038026
1305.5,0.040696
1306,0.038448
1306.5,0.040174
1307,0.040706
1307.5,0.038418
1308,0.040477
1308.5,0.036628
1309,0.036585
1309.5,0.041659
1310,0.039275
1310.5,0.039417
1311,0.03871
1311.5,0.041578
1312,0.040863
1312.5,0.03949
1313,0.039931
1313.5,0.039362
1314,0.041599
1314.5,0.038745
1315,0.039578
1315.5,0.038723
1316,0.039522
1316.5,0.03915
1317,0.039669
1317.5,0.037613
1318,0.039751
1318.5,0.040371
1319,0.038802
1319.5,0.037947
1320,0.039879
1320.5,0.040558
1321,0.041618
1321.5,0.038915
1322,0.040082
1322.5,0.040332
1323,0.040406
1323.5,0.039386
1324,0.043032
1324.5,0.041085
1325,0.040703
1325.5,0.039015
1326,0.040046
1326.5,0.043033
1327,0.040157
1327.5,0.042625
1328,0.040643
1328.5,0.040864
1329,0.039601
1329.5,0.043282
1330,0.042657
1330.5,0.040028
1331,0.040045
1331.5,0.041041
1332,0.041397
1332.5,0.038134
1333,0.040721
1333.5,0.038482
1334,0.041484
1334.5,0.040273
1335,0.037775
1335.5,0.039845
1336,0.038999
1336.5,0.040331
1337,0.03891
1337.5,0.039195
1338,0.041346
1338.5,0.040208
1339,0.042907
1339.5,0.039584
1340,0.041839
1340.5,0.04071
1341,0.041112
1341.5,0.040316
1342,0.040726
1342.5,0.043663
1343,0.039596
1343.5,0.041177
1344,0.040442
1344.5,0.042591
1345,0.040088
1345.5,0.038882
1346,0.041281
1346.5,0.043724
1347,0.041376
1347.5,0.040828
1348,0.040952
1348.5,0.042179
1349,0.041243
1349.5,0.041401
1350,0.041105
1350.5,0.041019
1351,0.042987
1351.5,0.040676
1352,0.040861
1352.5,0.043443
1353,0.038869
1353.5,0.043095
1354,0.038239
1354.5,0.042777
1355,0.040285
1355.5,0.042712
1356,0.039743
1356.5,0.039222
1357,0.041796
1357.5,0.041959
1358,0.042813
1358.5,0.042003
1359,0.042227
1359.5,0.046519
1360,0.041647
1360.5,0.043229
1361,0.040185
1361.5,0.041439
1362,0.040823
1362.5,0.040146
1363,0.041242
1363.5,0.040921
1364,0.042678
1364.5,0.041155
1365,0.042521
1365.5,0.043433
1366,0.042329
1366.5,0.043833
1367,0.042146
1367.5,0.041758
1368,0.042101
1368.5,0.041725
1369,0.042109
1369.5,0.042526
1370,0.043448
1370.5,0.04397
1371,0.042245
1371.5,0.043435
1372,0.043745
1372.5,0.042102
1373,0.039859
1373.5,0.043264
1374,0.041613
1374.5,0.044552
1375,0.045069
1375.5,0.044192
1376,0.042227
1376.5,0.042338
1377,0.042526
1377.5,0.041974
1378,0.043881
1378.5,0.042274
1379,0.042718
1379.5,0.041732
1380,0.045551
1380.5,0.044752
1381,0.043403
1381.5,0.041867
1382,0.044385
1382.5,0.043493
1383,0.042828
1592,0.0093641
1592.5,0.012926
1593,0.01487
1593.5,0.013344
1594,0.017041
1594.5,0.014895
1595,0.016508
1595.5,0.020262
1596,0.018913
1596.5,0.022066
1597,0.021096
1597.5,0.018675
1598,0.022279
1598.5,0.021755
1599,0.021912
1599.5,0.022636
1600,0.021313
1600.5,0.024516
1601,0.020632
1601.5,0.024551
1602,0.023961
1602.5,0.024554
1603,0.026097
1603.5,0.025841
1604,0.025046
1604.5,0.024333
1605,0.026058
1605.5,0.024063
1606,0.025346
1606.5,0.027301
1607,0.024863
1607.5,0.027544
1608,0.026174
1608.5,0.027003
1609,0.026768
1609.5,0.026052
1610,0.028437
1610.5,0.028191
1611,0.027132
1611.5,0.025719
1612,0.027663
1612.5,0.027851
1613,0.028956
1613.5,0.026869
1614,0.027549
1614.5,0.027964
1615,0.028775
1615.5,0.028827
1616,0.029048
1616.5,0.028947
1617,0.028964
1617.5,0.029148
1618,0.030282
1618.5,0.02996
1619,0.029822
1619.5,0.02978
1620,0.030635
1620.5,0.028757
1621,0.029191
1621.5,0.029376
1622,0.028894
1622.5,0.030915
1623,0.027938
1623.5,0.029134
1624,0.029973
1624.5,0.029008
1625,0.028854
1625.5,0.029701
1626,0.028614
1626.5,0.030059
1627,0.030722
1627.5,0.028362
1628,0.031229
1628.5,0.030014
1629,0.030294
1629.5,0.031795
1630,0.031988
1630.5,0.030341
1631,0.030396
1631.5,0.032478
1632,0.030411
1632.5,0.033242
1633,0.031251
1633.5,0.030125
1634,0.033059
1634.5,0.031535
1635,0.032772
1635.5,0.030067
1636,0.030441
1636.5,0.032947
1637,0.029229
1637.5,0.031014
1638,0.030459
1638.5,0.032002
1639,0.031785
1639.5,0.031219
1640,0.033642
1640.5,0.032462
1641,0.034544
1641.5,0.032917
1642,0.034903
1642.5,0.033311
1643,0.033588
1643.5,0.032315
1644,0.032853
1644.5,0.032398
1645,0.032838
1645.5,0.033629
1646,0.032449
1646.5,0.033546
1647,0.033355
1647.5,0.031679
1648,0.033466
1648.5,0.032654
1649,0.033264
1649.5,0.033033
1650,0.032929
1650.5,0.031317
1651,0.03292
1651.5,0.03169
1652,0.032142
1652.5,0.032097
1653,0.034471
1653.5,0.032125
1654,0.032568
1654.5,0.032487
1655,0.033656
1655.5,0.031751
1656,0.034066
1656.5,0.033019
1657,0.033699
1657.5,0.034019
1658,0.034078
1658.5,0.034678
1659,0.03317
1659.5,0.033939
1660,0.03476
1660.5,0.033148
1661,0.033455
1661.5,0.03385
1662,0.0351
1662.5,0.033884
1663,0.033966
1663.5,0.033427
1664,0.033522
1664.5,0.032537
1665,0.034746
1665.5,0.034432
1666,0.035027
1666.5,0.0337
1667,0.032344
1667.5,0.034742
1668,0.034892
1668.5,0.034046
1669,0.03308
1669.5,0.033195
1670,0.033126
1670.5,0.035341
1671,0.036157
1671.5,0.035125
1672,0.036517
1672.5,0.034498
1673,0.035324
1673.5,0.037387
1674,0.037082
