"time","current"
85,0.97871
85.5,0.97723
86,0.9759
86.5,0.977
87,0.9788
87.5,0.97889
88,0.97868
88.5,0.97722
89,0.97902
89.5,0.9774
90,0.98201
90.5,0.97845
91,0.97773
91.5,0.97835
92,0.97767
92.5,0.97928
93,0.9798
93.5,0.97966
94,0.9814
94.5,0.97765
95,0.97932
95.5,0.98064
96,0.98058
96.5,0.9812
97,0.98117
97.5,0.98001
98,0.98426
98.5,0.98171
99,0.97991
99.5,0.98209
100,0.98293
100.5,0.9814
101,0.97965
101.5,0.98208
102,0.98269
102.5,0.98514
103,0.98161
103.5,0.98326
104,0.98363
104.5,0.985
105,0.98665
105.5,0.98413
106,0.98412
106.5,0.98707
107,0.98515
107.5,0.98591
108,0.98584
108.5,0.98394
109,0.9856
109.5,0.98662
110,0.98663
110.5,0.98662
111,0.9869
111.5,0.98546
112,0.98747
112.5,0.98612
113,0.98593
113.5,0.98966
114,0.98851
114.5,0.98385
115,0.98641
115.5,0.98495
116,0.9843
116.5,0.98608
117,0.98875
117.5,0.98767
118,0.98875
118.5,0.98843
119,0.98937
119.5,0.98736
120,0.98763
120.5,0.99017
121,0.98924
121.5,0.98746
122,0.98936
122.5,0.98954
123,0.98992
123.5,0.98949
124,0.99223
124.5,0.99065
125,0.9895
125.5,0.99098
126,0.99176
126.5,0.99085
127,0.98975
127.5,0.99523
128,0.99023
128.5,0.98965
129,0.98859
129.5,0.98879
130,0.98754
130.5,0.98792
131,0.9889
131.5,0.99114
132,0.98866
132.5,0.99136
133,0.98478
133.5,0.98565
134,0.98606
134.5,0.98994
135,0.9866
135.5,0.99003
136,0.98876
136.5,0.99006
137,0.99084
137.5,0.98741
138,0.98527
138.5,0.98877
139,0.99006
139.5,0.98958
140,0.98696
140.5,0.98859
141,0.98721
141.5,0.98883
142,0.98997
142.5,0.99016
143,0.98728
143.5,0.98655
144,0.98751
144.5,0.98953
145,0.98964
145.5,0.98835
146,0.99051
146.5,0.98794
147,0.98894
147.5,0.98955
148,0.9897
148.5,0.99065
149,0.99272
149.5,0.99176
150,0.99107
150.5,0.99076
151,0.98987
151.5,0.9874
152,0.98922
152.5,0.99003
153,0.9888
153.5,0.99156
154,0.9898
154.5,0.99056
155,0.99079
155.5,0.99277
156,0.99268
156.5,0.99436
157,0.9915
157.5,0.98846
158,0.99198
158.5,0.99398
159,0.98907
159.5,0.99088
160,0.99344
160.5,0.99192
161,0.9958
161.5,0.99659
162,0.99619
162.5,0.99656
163,0.99507
163.5,0.99647
164,0.99592
164.5,0.99476
165,0.99663
165.5,0.99256
166,0.99588
166.5,0.99349
167,0.99264
167.5,0.99491
168,0.99157
168.5,0.99538
169,0.98968
169.5,0.99217
170,0.99059
170.5,0.99265
171,0.98821
171.5,0.99104
172,0.98977
172.5,0.98909
173,0.99107
173.5,0.99407
174,0.99186
174.5,0.99138
175,0.99197
175.5,0.99434
176,0.99406
176.5,0.99278
177,0.99436
177.5,0.99137
178,0.9906
178.5,0.99363
179,0.99372
179.5,0.98915
180,0.99441
180.5,0.99288
181,0.99135
181.5,1.0005
182,0.99605
182.5,0.99492
183,0.99446
183.5,0.9964
184,0.99228
184.5,0.99217
185,0.99342
185.5,0.99565
186,0.99316
186.5,0.9968
187,0.99442
187.5,0.99596
188,0.99533
188.5,0.9959
189,0.99728
398,0.92336
398.5,0.92266
399,0.92113
399.5,0.92469
400,0.92702
400.5,0.92761
401,0.9291
401.5,0.92977
402,0.93027
402.5,0.93232
403,0.93347
403.5,0.93401
404,0.93395
404.5,0.93502
405,0.93693
405.5,0.93494
406,0.93744
406.5,0.93753
407,0.93925
407.5,0.93833
408,0.9397
408.5,0.942
409,0.9403
409.5,0.93786
410,0.93966
410.5,0.94107
411,0.94264
411.5,0.94271
412,0.94438
412.5,0.94131
413,0.94437
413.5,0.94558
414,0.94681
414.5,0.94762
415,0.94737
415.5,0.94863
416,0.9486
416.5,0.9475
417,0.9465
417.5,0.95044
418,0.94784
418.5,0.94999
419,0.95116
419.5,0.95043
420,0.95385
420.5,0.95194
421,0.9528
421.5,0.95274
422,0.95247
422.5,0.95375
423,0.95129
423.5,0.95369
424,0.95544
424.5,0.95505
425,0.95452
425.5,0.95435
426,0.95495
426.5,0.95564
427,0.95558
427.5,0.95729
428,0.95565
428.5,0.95634
429,0.95716
429.5,0.95607
430,0.95848
430.5,0.9548
431,0.9583
431.5,0.95675
432,0.95593
432.5,0.95735
433,0.95662
433.5,0.9584
434,0.95845
434.5,0.95755
435,0.95982
435.5,0.95843
436,0.95787
436.5,0.96103
437,0.96076
437.5,0.96047
438,0.96273
438.5,0.96176
439,0.96198
439.5,0.96178
440,0.9617
440.5,0.96197
441,0.9655
441.5,0.96574
442,0.96523
442.5,0.96669
443,0.96319
443.5,0.96523
444,0.96404
444.5,0.96503
445,0.9632
445.5,0.96323
446,0.96522
446.5,0.96603
447,0.96476
447.5,0.96363
448,0.96211
448.5,0.96536
449,0.96248
449.5,0.96433
450,0.96357
450.5,0.96418
451,0.96391
451.5,0.96475
452,0.96455
452.5,0.96299
453,0.96515
453.5,0.96515
454,0.96629
454.5,0.96672
455,0.96513
455.5,0.96486
456,0.9675
456.5,0.96837
457,0.96776
457.5,0.96783
458,0.96817
458.5,0.96657
459,0.96765
459.5,0.96764
460,0.96978
460.5,0.96952
461,0.96664
461.5,0.96571
462,0.96671
462.5,0.96715
463,0.96632
463.5,0.96837
464,0.96709
464.5,0.96813
465,0.96954
465.5,0.96624
466,0.96976
466.5,0.96763
467,0.96982
467.5,0.97029
468,0.96782
468.5,0.97229
469,0.96842
469.5,0.96989
470,0.97029
470.5,0.97105
471,0.9707
471.5,0.96975
472,0.97421
472.5,0.97072
473,0.97296
473.5,0.96909
474,0.97163
474.5,0.97225
475,0.97207
475.5,0.97256
476,0.9721
476.5,0.97279
477,0.97229
477.5,0.97152
478,0.97401
478.5,0.97355
479,0.97167
479.5,0.97291
480,0.9749
480.5,0.97321
481,0.97382
481.5,0.97201
482,0.9739
482.5,0.97505
483,0.97513
483.5,0.97613
484,0.97361
484.5,0.97366
485,0.97389
485.5,0.97305
486,0.97319
486.5,0.97548
487,0.97362
487.5,0.97523
488,0.97667
488.5,0.97367
489,0.97501
489.5,0.97441
490,0.97541
490.5,0.97699
491,0.97751
491.5,0.97291
492,0.97506
492.5,0.97336
493,0.97639
493.5,0.97427
494,0.97729
494.5,0.97637
495,0.97524
495.5,0.97604
496,0.97651
496.5,0.97875
497,0.9746
497.5,0.98127
498,0.97569
498.5,0.97831
499,0.97671
499.5,0.97567
500,0.97627
500.5,0.97886
501,0.97874
501.5,0.98037
502,0.98072
502.5,0.97986
503,0.97853
503.5,0.97877
504,0.97676
504.5,0.97887
505,0.97785
505.5,0.97977
506,0.97732
506.5,0.97906
507,0.97865
507.5,0.97529
508,0.98114
508.5,0.97564
509,0.97983
509.5,0.9781
510,0.97634
510.5,0.97777
511,0.97645
511.5,0.97919
512,0.97831
512.5,0.97711
513,0.97711
513.5,0.97798
514,0.9766
514.5,0.97668
515,0.97674
515.5,0.97773
516,0.97869
516.5,0.97813
517,0.97944
517.5,0.98213
518,0.98327
518.5,0.98008
519,0.97968
519.5,0.98063
520,0.98356
520.5,0.98234
521,0.98014
521.5,0.97804
522,0.98097
522.5,0.98143
523,0.97907
523.5,0.9805
524,0.98047
524.5,0.97957
525,0.97951
525.5,0.98174
526,0.98096
526.5,0.97747
527,0.97781
527.5,0.97622
528,0.97778
528.5,0.97831
529,0.98204
529.5,0.9809
530,0.97896
530.5,0.98414
531,0.98066
531.5,0.98188
532,0.98156
532.5,0.98146
533,0.9835
533.5,0.98466
534,0.98589
534.5,0.98249
535,0.98334
535.5,0.98312
536,0.98144
536.5,0.98119
537,0.98321
537.5,0.98163
538,0.98196
538.5,0.98185
539,0.98112
539.5,0.9825
540,0.9834
540.5,0.9821
541,0.98094
541.5,0.97833
542,0.98167
542.5,0.98275
543,0.98134
543.5,0.9833
544,0.98109
544.5,0.98465
545,0.98631
545.5,0.98676
546,0.98495
546.5,0.98696
547,0.99
547.5,0.9887
548,0.9861
548.5,0.98703
549,0.98977
549.5,0.98567
550,0.98355
550.5,0.988
551,0.98362
551.5,0.98539
552,0.98891
552.5,0.9841
553,0.98815
553.5,0.99007
554,0.98612
554.5,0.98478
555,0.98755
555.5,0.98593
556,0.98606
556.5,0.98447
557,0.98709
557.5,0.98489
558,0.98602
558.5,0.9881
559,0.98863
559.5,0.98912
560,0.98345
560.5,0.98861
561,0.9834
561.5,0.98778
562,0.98554
562.5,0.98438
563,0.98493
563.5,0.98468
564,0.98639
564.5,0.98519
565,0.98619
565.5,0.98561
566,0.98317
566.5,0.98668
567,0.97975
567.5,0.98775
568,0.98712
568.5,0.98641
569,0.9852
569.5,0.98805
570,0.98651
570.5,0.98983
571,0.98596
571.5,0.98609
572,0.98781
572.5,0.9824
573,0.99058
573.5,0.98572
574,0.98841
574.5,0.98916
575,0.98586
575.5,0.98509
576,0.98768
576.5,0.98901
577,0.98961
577.5,0.98562
578,0.98837
578.5,0.98683
579,0.99111
579.5,0.99186
580,0.98928
580.5,0.98934
581,0.98801
581.5,0.99207
582,0.98745
582.5,0.98873
583,0.98806
583.5,0.99014
584,0.993
584.5,0.98713
585,0.9923
585.5,0.98989
586,0.99108
586.5,0.99077
587,0.98965
796,0.91565
796.5,0.91913
797,0.9205
797.5,0.91878
798,0.92385
798.5,0.92465
799,0.92484
799.5,0.92545
800,0.92509
800.5,0.92825
801,0.92587
801.5,0.92817
802,0.92837
802.5,0.93045
803,0.93247
803.5,0.93115
804,0.93298
804.5,0.93546
805,0.93476
805.5,0.93852
806,0.9379
806.5,0.93804
807,0.93881
807.5,0.94019
808,0.93884
808.5,0.94048
809,0.94064
809.5,0.94058
810,0.94127
810.5,0.93998
811,0.94193
811.5,0.94119
812,0.9422
812.5,0.94255
813,0.94298
813.5,0.94443
814,0.9453
814.5,0.94807
815,0.94563
815.5,0.94455
816,0.94665
816.5,0.94693
817,0.9446
817.5,0.94903
818,0.94897
818.5,0.94829
819,0.94873
819.5,0.94824
820,0.95097
820.5,0.9506
821,0.94954
821.5,0.94934
822,0.94972
822.5,0.94813
823,0.9486
823.5,0.95356
824,0.9487
824.5,0.95057
825,0.95098
825.5,0.94797
826,0.94958
826.5,0.94758
827,0.94822
827.5,0.94807
828,0.95022
828.5,0.95113
829,0.95078
829.5,0.95006
830,0.95022
830.5,0.95246
831,0.95207
831.5,0.95137
832,0.95088
832.5,0.94937
833,0.95276
833.5,0.95208
834,0.95105
834.5,0.95565
835,0.95174
835.5,0.95529
836,0.95535
836.5,0.95556
837,0.95553
837.5,0.95777
838,0.95436
838.5,0.95712
839,0.95418
839.5,0.957
840,0.95624
840.5,0.95626
841,0.95484
841.5,0.95379
842,0.95587
842.5,0.95532
843,0.9536
843.5,0.95617
844,0.95661
844.5,0.95489
845,0.95709
845.5,0.95613
846,0.95851
846.5,0.95632
847,0.95613
847.5,0.95434
848,0.95715
848.5,0.95708
849,0.95601
849.5,0.95573
850,0.95736
850.5,0.95671
851,0.9571
851.5,0.95689
852,0.95649
852.5,0.96096
853,0.95748
853.5,0.95796
854,0.95909
854.5,0.96033
855,0.96058
855.5,0.95799
856,0.96127
856.5,0.95843
857,0.96184
857.5,0.96145
858,0.95782
858.5,0.95631
859,0.95769
859.5,0.96263
860,0.95708
860.5,0.9612
861,0.95924
861.5,0.95827
862,0.95906
862.5,0.95911
863,0.96076
863.5,0.95805
864,0.96177
864.5,0.95992
865,0.96031
865.5,0.96096
866,0.96121
866.5,0.96098
867,0.96403
867.5,0.96277
868,0.96205
868.5,0.96353
869,0.96151
869.5,0.96476
870,0.96515
870.5,0.96277
871,0.96365
871.5,0.96352
872,0.9643
872.5,0.96624
873,0.9656
873.5,0.96383
874,0.96406
874.5,0.96396
875,0.96431
875.5,0.96671
876,0.96371
876.5,0.96527
877,0.96356
877.5,0.96287
878,0.96598
878.5,0.96708
879,0.96407
879.5,0.96478
880,0.96421
880.5,0.96588
881,0.96642
881.5,0.9657
882,0.9639
882.5,0.96057
883,0.9642
883.5,0.96307
884,0.96265
884.5,0.96541
885,0.96365
885.5,0.9653
886,0.96427
886.5,0.96117
887,0.96668
887.5,0.96201
888,0.96285
888.5,0.96421
889,0.96743
889.5,0.96529
890,0.96805
890.5,0.96605
891,0.96471
891.5,0.96808
892,0.96767
892.5,0.9644
893,0.96749
893.5,0.97101
894,0.96772
894.5,0.9661
895,0.96769
895.5,0.97051
896,0.96682
896.5,0.96546
897,0.97011
897.5,0.96381
898,0.96946
898.5,0.96858
899,0.96778
899.5,0.9714
900,0.97041
900.5,0.96905
901,0.96638
901.5,0.9694
902,0.97017
902.5,0.96892
903,0.96962
903.5,0.97243
904,0.96806
904.5,0.97294
905,0.96968
905.5,0.96925
906,0.97078
906.5,0.96689
907,0.96875
907.5,0.96651
908,0.97074
908.5,0.96833
909,0.96923
909.5,0.97281
910,0.96941
910.5,0.96824
911,0.97119
911.5,0.96917
912,0.96819
912.5,0.96878
913,0.96709
913.5,0.97303
914,0.97091
914.5,0.97371
915,0.97078
915.5,0.9695
916,0.96978
916.5,0.97096
917,0.97126
917.5,0.97056
918,0.97302
918.5,0.97683
919,0.97006
919.5,0.97265
920,0.97236
920.5,0.97011
921,0.97368
921.5,0.96876
922,0.97217
922.5,0.97242
923,0.97095
923.5,0.97406
924,0.97282
924.5,0.971
925,0.97358
925.5,0.97277
926,0.97264
926.5,0.97143
927,0.97233
927.5,0.97176
928,0.97099
928.5,0.97094
929,0.97245
929.5,0.96951
930,0.97245
930.5,0.97029
931,0.97069
931.5,0.97093
932,0.97187
932.5,0.97325
933,0.97067
933.5,0.9716
934,0.97428
934.5,0.97247
935,0.97317
935.5,0.97341
936,0.97198
936.5,0.97172
937,0.9731
937.5,0.97429
938,0.96985
938.5,0.97081
939,0.9753
939.5,0.97058
940,0.97219
940.5,0.97488
941,0.97277
941.5,0.97334
942,0.9721
942.5,0.97458
943,0.97198
943.5,0.97206
944,0.9688
944.5,0.96934
945,0.97252
945.5,0.97118
946,0.97139
946.5,0.97133
947,0.97328
947.5,0.97244
948,0.97373
948.5,0.97492
949,0.97193
949.5,0.97283
950,0.97223
950.5,0.97407
951,0.97541
951.5,0.96966
952,0.9775
952.5,0.97353
953,0.97625
953.5,0.97102
954,0.97487
954.5,0.97571
955,0.97136
955.5,0.97486
956,0.97583
956.5,0.97587
957,0.97466
957.5,0.97728
958,0.97439
958.5,0.97773
959,0.9789
959.5,0.97557
960,0.97706
960.5,0.97729
961,0.97598
961.5,0.97812
962,0.97839
962.5,0.9771
963,0.97646
963.5,0.97777
964,0.97397
964.5,0.97584
965,0.97515
965.5,0.9748
966,0.97262
966.5,0.97241
967,0.97085
967.5,0.97408
968,0.97507
968.5,0.97721
969,0.97531
969.5,0.97415
970,0.97491
970.5,0.97057
971,0.97546
971.5,0.97442
972,0.97385
972.5,0.97513
973,0.97656
973.5,0.97439
974,0.97383
974.5,0.97805
975,0.97363
975.5,0.97291
976,0.97693
976.5,0.97381
977,0.97885
977.5,0.97892
978,0.97732
978.5,0.97768
979,0.97804
979.5,0.98025
980,0.97236
980.5,0.97847
981,0.97847
981.5,0.97804
982,0.98176
982.5,0.9717
983,0.97799
983.5,0.98043
984,0.97713
984.5,0.98035
985,0.97703
1194,0.91294
1194.5,0.91349
1195,0.91706
1195.5,0.91763
1196,0.91927
1196.5,0.92333
1197,0.92169
1197.5,0.92537
1198,0.92172
1198.5,0.92538
1199,0.92612
1199.5,0.9257
1200,0.92766
1200.5,0.92823
1201,0.92697
1201.5,0.92781
1202,0.92763
1202.5,0.92875
1203,0.92928
1203.5,0.93052
1204,0.92986
1204.5,0.93283
1205,0.93401
1205.5,0.93246
1206,0.93201
1206.5,0.93329
1207,0.93359
1207.5,0.9334
1208,0.9352
1208.5,0.93527
1209,0.93447
1209.5,0.93688
1210,0.93619
1210.5,0.93818
1211,0.93662
1211.5,0.93707
1212,0.93787
1212.5,0.93713
1213,0.93696
1213.5,0.93849
1214,0.93945
1214.5,0.93938
1215,0.9383
1215.5,0.93991
1216,0.94074
1216.5,0.94104
1217,0.94218
1217.5,0.94317
1218,0.94277
1218.5,0.94283
1219,0.94231
1219.5,0.94269
1220,0.9432
1220.5,0.94176
1221,0.94164
1221.5,0.94535
1222,0.94486
1222.5,0.94286
1223,0.94318
1223.5,0.94307
1224,0.94309
1224.5,0.94198
1225,0.94426
1225.5,0.94413
1226,0.94527
1226.5,0.94465
1227,0.9448
1227.5,0.9453
1228,0.94396
1228.5,0.94369
1229,0.94645
1229.5,0.94695
1230,0.94485
1230.5,0.94279
1231,0.94515
1231.5,0.94406
1232,0.94483
1232.5,0.94692
1233,0.94699
1233.5,0.94843
1234,0.9482
1234.5,0.94675
1235,0.94592
1235.5,0.94772
1236,0.948
1236.5,0.94803
1237,0.9494
1237.5,0.9475
1238,0.9503
1238.5,0.95018
1239,0.94718
1239.5,0.95111
1240,0.94859
1240.5,0.94756
1241,0.94774
1241.5,0.94741
1242,0.949
1242.5,0.94719
1243,0.94967
1243.5,0.94729
1244,0.94983
1244.5,0.9501
1245,0.94953
1245.5,0.94826
1246,0.95021
1246.5,0.94969
1247,0.95093
1247.5,0.95047
1248,0.95144
1248.5,0.95163
1249,0.95226
1249.5,0.95152
1250,0.95431
1250.5,0.95354
1251,0.95306
1251.5,0.95214
1252,0.95106
1252.5,0.95251
1253,0.95246
1253.5,0.95256
1254,0.95551
1254.5,0.95359
1255,0.95059
1255.5,0.95308
1256,0.95132
1256.5,0.95234
1257,0.95113
1257.5,0.9527
1258,0.95298
1258.5,0.95279
1259,0.95224
1259.5,0.95319
1260,0.95536
1260.5,0.95217
1261,0.95426
1261.5,0.95333
1262,0.95313
1262.5,0.95143
1263,0.95104
1263.5,0.95107
1264,0.95338
1264.5,0.95202
1265,0.95288
1265.5,0.9528
1266,0.95182
1266.5,0.95504
1267,0.9533
1267.5,0.95676
1268,0.95563
1268.5,0.95412
1269,0.95686
1269.5,0.95503
1270,0.95718
1270.5,0.95715
1271,0.95558
1271.5,0.95533
1272,0.95504
1272.5,0.9566
1273,0.95709
1273.5,0.95685
1274,0.95499
1274.5,0.9545
1275,0.95389
1275.5,0.95193
1276,0.95407
1276.5,0.95144
1277,0.95157
1277.5,0.9523
1278,0.95318
1278.5,0.95424
1279,0.95448
1279.5,0.95483
1280,0.95523
1280.5,0.95511
1281,0.95484
1281.5,0.95755
1282,0.95686
1282.5,0.95854
1283,0.9563
1283.5,0.95827
1284,0.95631
1284.5,0.95712
1285,0.95921
1285.5,0.95944
1286,0.95982
1286.5,0.95799
1287,0.95869
1287.5,0.96016
1288,0.95927
1288.5,0.95878
1289,0.9614
1289.5,0.96033
1290,0.95969
1290.5,0.96036
1291,0.9594
1291.5,0.96069
1292,0.95979
1292.5,0.95908
1293,0.95735
1293.5,0.95979
1294,0.95863
1294.5,0.95772
1295,0.95849
1295.5,0.95863
1296,0.95891
1296.5,0.96068
1297,0.95907
1297.5,0.95975
1298,0.95999
1298.5,0.96063
1299,0.96234
1299.5,0.96139
1300,0.96093
1300.5,0.9608
1301,0.96145
1301.5,0.95977
1302,0.95969
1302.5,0.95687
1303,0.95831
1303.5,0.96142
1304,0.96123
1304.5,0.9588
1305,0.95796
1305.5,0.95941
1306,0.95658
1306.5,0.95841
1307,0.95591
1307.5,0.95612
1308,0.96088
1308.5,0.95798
1309,0.95595
1309.5,0.95864
1310,0.95826
1310.5,0.96333
1311,0.95983
1311.5,0.96251
1312,0.96067
1312.5,0.96058
1313,0.95791
1313.5,0.95781
1314,0.96185
1314.5,0.95756
1315,0.95849
1315.5,0.9572
1316,0.96043
1316.5,0.96169
1317,0.9575
1317.5,0.96122
1318,0.96251
1318.5,0.9609
1319,0.95863
1319.5,0.96111
1320,0.95997
1320.5,0.95867
1321,0.96183
1321.5,0.96025
1322,0.96147
1322.5,0.96181
1323,0.96402
1323.5,0.9606
1324,0.96395
1324.5,0.9585
1325,0.96582
1325.5,0.9617
1326,0.96185
1326.5,0.96396
1327,0.96107
1327.5,0.96419
1328,0.96638
1328.5,0.96347
1329,0.96367
1329.5,0.96442
1330,0.9644
1330.5,0.96015
1331,0.96403
1331.5,0.961
1332,0.96347
1332.5,0.96291
1333,0.96417
1333.5,0.96425
1334,0.96636
1334.5,0.96492
1335,0.96424
1335.5,0.96611
1336,0.96183
1336.5,0.96202
1337,0.96259
1337.5,0.96374
1338,0.9642
1338.5,0.96434
1339,0.96667
1339.5,0.96547
1340,0.96739
1340.5,0.96801
1341,0.96663
1341.5,0.96604
1342,0.96501
1342.5,0.96635
1343,0.96712
1343.5,0.96436
1344,0.9684
1344.5,0.96493
1345,0.96628
1345.5,0.96605
1346,0.96202
1346.5,0.96466
1347,0.96147
1347.5,0.96251
1348,0.96326
1348.5,0.96551
1349,0.96474
1349.5,0.96462
1350,0.96753
1350.5,0.96664
1351,0.96869
1351.5,0.96305
1352,0.96897
1352.5,0.9664
1353,0.96309
1353.5,0.96954
1354,0.96712
1354.5,0.96744
1355,0.96661
1355.5,0.9703
1356,0.9661
1356.5,0.96385
1357,0.96568
1357.5,0.96469
1358,0.96642
1358.5,0.9641
1359,0.96558
1359.5,0.96587
1360,0.96554
1360.5,0.96675
1361,0.9675
1361.5,0.96478
1362,0.96241
1362.5,0.96335
1363,0.96528
1363.5,0.96781
1364,0.96405
1364.5,0.9637
1365,0.96468
1365.5,0.9652
1366,0.96292
1366.5,0.96355
1367,0.96219
1367.5,0.9655
1368,0.96272
1368.5,0.96494
1369,0.96704
1369.5,0.96188
1370,0.96806
1370.5,0.96604
1371,0.96766
1371.5,0.96472
1372,0.96331
1372.5,0.96387
1373,0.96404
1373.5,0.96155
1374,0.96451
1374.5,0.96475
1375,0.96475
1375.5,0.96584
1376,0.96589
1376.5,0.96332
1377,0.9711
1377.5,0.96818
1378,0.96849
1378.5,0.96794
1379,0.9657
1379.5,0.97096
1380,0.96706
1380.5,0.96672
1381,0.96858
1381.5,0.97009
1382,0.96937
1382.5,0.96825
1383,0.96838
1592,0.90813
1592.5,0.9091
1593,0.90694
1593.5,0.90944
1594,0.91297
1594.5,0.90874
1595,0.9141
1595.5,0.91389
1596,0.91598
1596.5,0.91782
1597,0.91877
1597.5,0.9204
1598,0.92178
1598.5,0.92179
1599,0.92239
1599.5,0.92295
1600,0.92492
1600.5,0.92578
1601,0.92414
1601.5,0.92847
1602,0.92786
1602.5,0.92802
1603,0.9281
1603.5,0.92592
1604,0.92757
1604.5,0.92894
1605,0.92865
1605.5,0.92875
1606,0.93085
1606.5,0.93182
1607,0.93208
1607.5,0.9318
1608,0.9315
1608.5,0.93381
1609,0.932
1609.5,0.93405
1610,0.93389
1610.5,0.93227
1611,0.93397
1611.5,0.93427
1612,0.93642
1612.5,0.93661
1613,0.93604
1613.5,0.93886
1614,0.93739
1614.5,0.93814
1615,0.94114
1615.5,0.9399
1616,0.93927
1616.5,0.94055
1617,0.93822
1617.5,0.9407
1618,0.94109
1618.5,0.94098
1619,0.93866
1619.5,0.94131
1620,0.94186
1620.5,0.94057
1621,0.9402
1621.5,0.94319
1622,0.94045
1622.5,0.94141
1623,0.94153
1623.5,0.93934
1624,0.94245
1624.5,0.93828
1625,0.94102
1625.5,0.93927
1626,0.93618
1626.5,0.9394
1627,0.9381
1627.5,0.93886
1628,0.94019
1628.5,0.93982
1629,0.94124
1629.5,0.94092
1630,0.94248
1630.5,0.94212
1631,0.94095
1631.5,0.94081
1632,0.94264
1632.5,0.94334
1633,0.94093
1633.5,0.94091
1634,0.94138
1634.5,0.94393
1635,0.94452
1635.5,0.94382
1636,0.94387
1636.5,0.94431
1637,0.94207
1637.5,0.9417
1638,0.9398
1638.5,0.93917
1639,0.94204
1639.5,0.94389
1640,0.94596
1640.5,0.94318
1641,0.94505
1641.5,0.9452
1642,0.94651
1642.5,0.94445
1643,0.94541
1643.5,0.94601
1644,0.94587
1644.5,0.94828
1645,0.94459
1645.5,0.94658
1646,0.94532
1646.5,0.9455
1647,0.94661
1647.5,0.94546
1648,0.94716
1648.5,0.94538
1649,0.94596
1649.5,0.94678
1650,0.94579
1650.5,0.94564
1651,0.94664
1651.5,0.94857
1652,0.94694
1652.5,0.94566
1653,0.94775
1653.5,0.94391
1654,0.94559
1654.5,0.9435
1655,0.94622
1655.5,0.94488
1656,0.9458
1656.5,0.94431
1657,0.94749
1657.5,0.94584
1658,0.94645
1658.5,0.94616
1659,0.94639
1659.5,0.94805
1660,0.94855
1660.5,0.94612
1661,0.94787
1661.5,0.94644
1662,0.9468
1662.5,0.947
1663,0.94674
1663.5,0.94577
1664,0.94509
1664.5,0.94574
1665,0.94648
1665.5,0.94781
1666,0.94678
1666.5,0.9454
1667,0.94885
1667.5,0.94744
1668,0.94828
1668.5,0.94877
1669,0.94758
1669.5,0.94858
1670,0.9463
1670.5,0.95031
1671,0.95046
1671.5,0.94803
1672,0.9477
1672.5,0.94739
1673,0.94819
1673.5,0.94913
1674,0.94909
1674.5,0.94839
