"time","current"
121.5,0.02541
122,0.023639
122.5,0.023051
123,0.027604
123.5,0.024778
124,0.026573
124.5,0.025893
125,0.026011
125.5,0.027943
126,0.029146
126.5,0.026874
127,0.024147
127.5,0.027479
128,0.02736
128.5,0.026051
129,0.028918
129.5,0.022606
130,0.025387
130.5,0.026226
131,0.027015
131.5,0.026571
132,0.027458
132.5,0.028662
133,0.028525
133.5,0.027729
134,0.023055
134.5,0.025619
135,0.027438
135.5,0.025897
136,0.02533
136.5,0.02345
137,0.026646
137.5,0.027053
138,0.028244
138.5,0.027715
139,0.028947
139.5,0.028269
140,0.027695
140.5,0.029333
141,0.026235
141.5,0.029337
142,0.028505
142.5,0.028586
143,0.028569
143.5,0.02829
144,0.02391
144.5,0.031382
145,0.025645
145.5,0.028492
146,0.028876
146.5,0.030653
147,0.02925
147.5,0.029277
148,0.0296
148.5,0.028554
149,0.028085
149.5,0.029855
150,0.029281
150.5,0.027414
151,0.029305
151.5,0.028302
152,0.029399
152.5,0.026788
153,0.028401
153.5,0.02898
154,0.026332
154.5,0.03022
155,0.028841
155.5,0.029081
156,0.032394
156.5,0.028507
157,0.030751
157.5,0.031056
158,0.029299
158.5,0.02912
159,0.03298
159.5,0.032618
160,0.031166
160.5,0.028678
161,0.028781
161.5,0.032476
162,0.031487
162.5,0.03342
163,0.028863
163.5,0.032415
164,0.027722
164.5,0.031053
165,0.03021
165.5,0.026443
166,0.033391
166.5,0.029898
167,0.031068
167.5,0.032421
168,0.03005
168.5,0.029312
169,0.031061
169.5,0.028856
170,0.035228
170.5,0.031743
171,0.036001
171.5,0.027869
172,0.032214
172.5,0.03073
173,0.033436
173.5,0.030849
174,0.03155
174.5,0.031852
175,0.030259
175.5,0.032942
176,0.030776
176.5,0.032261
177,0.031786
177.5,0.031694
178,0.032453
178.5,0.03203
179,0.034703
179.5,0.0338
180,0.033239
180.5,0.030244
181,0.031026
181.5,0.034316
182,0.033151
182.5,0.032874
183,0.032829
183.5,0.031612
184,0.029799
184.5,0.034143
185,0.031598
185.5,0.032735
186,0.033933
186.5,0.034074
187,0.036371
187.5,0.034068
188,0.03583
188.5,0.034622
189,0.032338
398,-0.023423
398.5,-0.020836
399,-0.016748
399.5,-0.020084
400,-0.020628
400.5,-0.018624
401,-0.019953
401.5,-0.015332
402,-0.014842
402.5,-0.012415
403,-0.014038
403.5,-0.012324
404,-0.010879
404.5,-0.010353
405,-0.0087902
405.5,-0.009679
406,-0.011179
406.5,-0.0053592
407,-0.012695
407.5,-0.0064012
408,-0.006368
408.5,-0.0073529
409,-0.0072545
409.5,-0.0047361
410,-0.0038266
410.5,-0.0047774
411,-0.0036072
411.5,-0.0035511
412,-0.0016489
412.5,-0.0023278
413,-0.0050956
413.5,-0.0026758
414,-0.0025306
414.5,-0.0035811
415,-0.0024646
415.5,-0.0002577
416,0.0014743
416.5,7.9691e-05
417,-0.0011016
417.5,-0.00077676
418,0.00057353
418.5,0.00057901
419,0.0025972
419.5,0.0031718
420,0.0026403
420.5,0.0017616
421,0.00067804
421.5,0.0034592
422,0.0015838
422.5,0.0035147
423,0.0034475
423.5,0.0031332
424,0.003148
424.5,0.0053472
425,0.0056727
425.5,0.0045056
426,0.0034976
426.5,0.0062014
427,0.0061005
427.5,0.0051738
428,0.0064643
428.5,0.0072514
429,0.0051739
429.5,0.0066876
430,0.007558
430.5,0.006963
431,0.005252
431.5,0.0078115
432,0.0090709
432.5,0.007374
433,0.0081699
433.5,0.0088607
434,0.0081003
434.5,0.0082426
435,0.009144
435.5,0.0093085
436,0.0080748
436.5,0.0083456
437,0.0098447
437.5,0.0090769
438,0.0093563
438.5,0.0076951
439,0.010814
439.5,0.010385
440,0.0078017
440.5,0.010768
441,0.011163
441.5,0.010672
442,0.011815
442.5,0.01104
443,0.010543
443.5,0.011643
444,0.012297
444.5,0.012403
445,0.011799
445.5,0.011842
446,0.014189
446.5,0.01237
447,0.013553
447.5,0.014901
448,0.012357
448.5,0.015009
449,0.011867
449.5,0.013731
450,0.014497
450.5,0.013266
451,0.014762
451.5,0.014307
452,0.012505
452.5,0.011434
453,0.013568
453.5,0.013184
454,0.012402
454.5,0.014838
455,0.014665
455.5,0.014359
456,0.014548
456.5,0.013259
457,0.015855
457.5,0.014691
458,0.015332
458.5,0.014216
459,0.015286
459.5,0.014491
460,0.016638
460.5,0.016037
461,0.015241
461.5,0.013938
462,0.01525
462.5,0.016833
463,0.015898
463.5,0.018987
464,0.015809
464.5,0.01694
465,0.017021
465.5,0.016245
466,0.017467
466.5,0.015579
467,0.015845
467.5,0.015627
468,0.017189
468.5,0.015272
469,0.017313
469.5,0.018928
470,0.017897
470.5,0.017503
471,0.017173
471.5,0.016899
472,0.017724
472.5,0.020738
473,0.018408
473.5,0.019666
474,0.017658
474.5,0.018703
475,0.021007
475.5,0.019499
476,0.017792
476.5,0.018278
477,0.019586
477.5,0.017818
478,0.018465
478.5,0.019441
479,0.021944
479.5,0.017181
480,0.020067
480.5,0.017333
481,0.021367
481.5,0.017633
482,0.019528
482.5,0.017684
483,0.018033
483.5,0.019977
484,0.020395
484.5,0.022739
485,0.019875
485.5,0.020869
486,0.021027
486.5,0.021405
487,0.023383
487.5,0.021221
488,0.022935
488.5,0.022365
489,0.021817
489.5,0.022816
490,0.023645
490.5,0.020342
491,0.019445
491.5,0.023512
492,0.019915
492.5,0.020492
493,0.022235
493.5,0.021488
494,0.022767
494.5,0.022564
495,0.022267
495.5,0.021774
496,0.021507
496.5,0.02127
497,0.024793
497.5,0.028087
498,0.025296
498.5,0.02222
499,0.024948
499.5,0.024022
500,0.026594
500.5,0.023923
501,0.02587
501.5,0.022939
502,0.025195
502.5,0.025931
503,0.025622
503.5,0.023874
504,0.022533
504.5,0.02444
505,0.021982
505.5,0.02579
506,0.02473
506.5,0.024704
507,0.026838
507.5,0.023515
508,0.024414
508.5,0.025108
509,0.027662
509.5,0.024695
510,0.024831
510.5,0.027929
511,0.024657
511.5,0.029334
512,0.02365
512.5,0.022703
513,0.028165
513.5,0.023623
514,0.024647
514.5,0.025429
515,0.025498
515.5,0.024592
516,0.025097
516.5,0.024145
517,0.026796
517.5,0.025727
518,0.026707
518.5,0.029785
519,0.028188
519.5,0.02773
520,0.025337
520.5,0.028176
521,0.027792
521.5,0.025495
522,0.026606
522.5,0.025201
523,0.028058
523.5,0.026895
524,0.028364
524.5,0.028523
525,0.028144
525.5,0.02849
526,0.03089
526.5,0.027481
527,0.028343
527.5,0.027931
528,0.024633
528.5,0.032265
529,0.026114
529.5,0.02666
530,0.027546
530.5,0.026869
531,0.03045
531.5,0.027523
532,0.027255
532.5,0.027727
533,0.028506
533.5,0.028802
534,0.027778
534.5,0.031346
535,0.027574
535.5,0.029472
536,0.031415
536.5,0.028052
537,0.02718
537.5,0.027372
538,0.030955
538.5,0.028943
539,0.030092
539.5,0.0279
540,0.031274
540.5,0.029682
541,0.032469
541.5,0.028647
542,0.032257
542.5,0.031039
543,0.034306
543.5,0.02938
544,0.032683
544.5,0.030589
545,0.031411
545.5,0.02989
546,0.030949
546.5,0.029168
547,0.030714
547.5,0.031503
548,0.030767
548.5,0.032199
549,0.032092
549.5,0.030724
550,0.031559
550.5,0.033522
551,0.033735
551.5,0.029766
552,0.035394
552.5,0.028287
553,0.034053
553.5,0.032972
554,0.035323
554.5,0.033892
555,0.029879
555.5,0.030217
556,0.029833
556.5,0.030362
557,0.031252
557.5,0.034733
558,0.030097
558.5,0.029695
559,0.033123
559.5,0.035815
560,0.033628
560.5,0.03788
561,0.032591
561.5,0.035272
562,0.033609
562.5,0.031882
563,0.037927
563.5,0.038652
564,0.033131
564.5,0.036135
565,0.034145
565.5,0.035868
566,0.037225
566.5,0.03548
567,0.033787
567.5,0.030871
568,0.033888
568.5,0.035288
569,0.036306
569.5,0.035443
570,0.030929
570.5,0.037375
571,0.032393
571.5,0.032503
572,0.036666
572.5,0.033679
573,0.037352
573.5,0.041336
574,0.037653
574.5,0.037744
575,0.039505
575.5,0.037095
576,0.038069
576.5,0.038416
577,0.036067
577.5,0.036149
578,0.039426
578.5,0.036725
579,0.037455
579.5,0.037826
580,0.038412
580.5,0.035286
581,0.038129
581.5,0.036721
582,0.036533
582.5,0.037347
583,0.035119
583.5,0.037984
584,0.037488
584.5,0.03466
585,0.039187
585.5,0.037917
586,0.037889
586.5,0.038984
587,0.035419
796,-0.020401
796.5,-0.01815
797,-0.014566
797.5,-0.01433
798,-0.018997
798.5,-0.01416
799,-0.015306
799.5,-0.011034
800,-0.012562
800.5,-0.0095698
801,-0.010277
801.5,-0.0068471
802,-0.0090467
802.5,-0.0087293
803,-0.0076907
803.5,-0.0087445
804,-0.0097725
804.5,-0.004468
805,-0.0097275
805.5,-0.0052381
806,-0.0039344
806.5,-0.0062147
807,-0.0054217
807.5,-0.0044809
808,-0.0048859
808.5,-0.002646
809,-0.0053178
809.5,-0.0015328
810,-0.002329
810.5,-0.0041923
811,-0.0042848
811.5,-0.0035433
812,-0.0016041
812.5,-0.00075866
813,-0.0031099
813.5,-0.00080853
814,-0.00033916
814.5,-0.0019519
815,-0.0015872
815.5,-0.00078337
816,-0.0007322
816.5,5.0669e-05
817,-0.00034056
817.5,-0.0011342
818,0.0005203
818.5,0.0036545
819,0.0023897
819.5,0.0024134
820,0.0031829
820.5,0.0035359
821,0.0024524
821.5,0.0031312
822,0.0039504
822.5,0.0027054
823,0.0039743
823.5,0.003296
824,0.0053531
824.5,0.005402
825,0.0049334
825.5,0.0070115
826,0.003882
826.5,0.0058276
827,0.0083277
827.5,0.0077974
828,0.0060868
828.5,0.0088557
829,0.007739
829.5,0.0080306
830,0.0090221
830.5,0.0081683
831,0.0093323
831.5,0.01037
832,0.0079301
832.5,0.0084965
833,0.0072928
833.5,0.0095248
834,0.010109
834.5,0.010255
835,0.0092645
835.5,0.0097706
836,0.0080173
836.5,0.0079296
837,0.0092193
837.5,0.0098492
838,0.0095976
838.5,0.010752
839,0.0094474
839.5,0.011451
840,0.011653
840.5,0.010261
841,0.010289
841.5,0.012386
842,0.012313
842.5,0.0093983
843,0.010924
843.5,0.011906
844,0.010391
844.5,0.012219
845,0.013475
845.5,0.012468
846,0.012777
846.5,0.013315
847,0.011352
847.5,0.011787
848,0.013654
848.5,0.01089
849,0.012412
849.5,0.013655
850,0.010774
850.5,0.010931
851,0.012637
851.5,0.011767
852,0.012753
852.5,0.013483
853,0.01356
853.5,0.011768
854,0.014113
854.5,0.01394
855,0.012385
855.5,0.015265
856,0.011536
856.5,0.01371
857,0.014579
857.5,0.014233
858,0.013984
858.5,0.013952
859,0.014156
859.5,0.014827
860,0.014479
860.5,0.017858
861,0.013387
861.5,0.01599
862,0.017385
862.5,0.01501
863,0.014209
863.5,0.013954
864,0.01545
864.5,0.017324
865,0.014656
865.5,0.01591
866,0.016682
866.5,0.016032
867,0.01454
867.5,0.015703
868,0.014424
868.5,0.011536
869,0.015813
869.5,0.014621
870,0.01591
870.5,0.014782
871,0.016481
871.5,0.017592
872,0.016142
872.5,0.017821
873,0.017573
873.5,0.017089
874,0.017016
874.5,0.017532
875,0.016436
875.5,0.017157
876,0.02012
876.5,0.018885
877,0.022618
877.5,0.020325
878,0.019212
878.5,0.021157
879,0.02097
879.5,0.021168
880,0.019624
880.5,0.019339
881,0.020215
881.5,0.01887
882,0.020833
882.5,0.018378
883,0.017929
883.5,0.020124
884,0.021637
884.5,0.020798
885,0.021415
885.5,0.023731
886,0.021041
886.5,0.019127
887,0.022099
887.5,0.023884
888,0.021854
888.5,0.024985
889,0.022446
889.5,0.023749
890,0.023701
890.5,0.024011
891,0.020852
891.5,0.021615
892,0.021981
892.5,0.02446
893,0.024959
893.5,0.024852
894,0.02747
894.5,0.025358
895,0.024732
895.5,0.025519
896,0.02435
896.5,0.02269
897,0.024181
897.5,0.024354
898,0.021836
898.5,0.021951
899,0.023551
899.5,0.021529
900,0.022989
900.5,0.026143
901,0.023833
901.5,0.02716
902,0.02389
902.5,0.02561
903,0.0204
903.5,0.024712
904,0.02709
904.5,0.027675
905,0.023507
905.5,0.02384
906,0.021303
906.5,0.024353
907,0.026632
907.5,0.023239
908,0.025113
908.5,0.022997
909,0.021376
909.5,0.023374
910,0.022281
910.5,0.024507
911,0.025055
911.5,0.025156
912,0.028602
912.5,0.026226
913,0.026564
913.5,0.026693
914,0.024929
914.5,0.025937
915,0.028596
915.5,0.028445
916,0.029644
916.5,0.028698
917,0.02748
917.5,0.026464
918,0.024299
918.5,0.027223
919,0.026715
919.5,0.026124
920,0.026659
920.5,0.027302
921,0.02838
921.5,0.025373
922,0.026864
922.5,0.024337
923,0.024819
923.5,0.024809
924,0.026862
924.5,0.023704
925,0.027043
925.5,0.028696
926,0.027711
926.5,0.029667
927,0.025135
927.5,0.029009
928,0.02714
928.5,0.025594
929,0.029587
929.5,0.027936
930,0.026928
930.5,0.030186
931,0.028824
931.5,0.031969
932,0.029826
932.5,0.032868
933,0.030295
933.5,0.031467
934,0.030833
934.5,0.029508
935,0.029936
935.5,0.029085
936,0.029275
936.5,0.034178
937,0.028639
937.5,0.032279
938,0.027761
938.5,0.028998
939,0.02949
939.5,0.029576
940,0.030825
940.5,0.029297
941,0.02625
941.5,0.027679
942,0.028
942.5,0.031272
943,0.029813
943.5,0.029122
944,0.029459
944.5,0.032058
945,0.02921
945.5,0.032925
946,0.031417
946.5,0.031063
947,0.029811
947.5,0.027937
948,0.028604
948.5,0.026217
949,0.027059
949.5,0.031181
950,0.033188
950.5,0.028657
951,0.028341
951.5,0.028805
952,0.031431
952.5,0.028961
953,0.03154
953.5,0.029412
954,0.033721
954.5,0.030941
955,0.032593
955.5,0.033471
956,0.029147
956.5,0.029749
957,0.033229
957.5,0.033673
958,0.033231
958.5,0.033988
959,0.033032
959.5,0.035956
960,0.031515
960.5,0.02975
961,0.031001
961.5,0.033749
962,0.031762
962.5,0.031326
963,0.030413
963.5,0.033485
964,0.033166
964.5,0.031489
965,0.030933
965.5,0.036564
966,0.030176
966.5,0.033147
967,0.030099
967.5,0.031269
968,0.032402
968.5,0.032187
969,0.033967
969.5,0.031292
970,0.032072
970.5,0.032605
971,0.032802
971.5,0.036372
972,0.033273
972.5,0.032076
973,0.033025
973.5,0.028988
974,0.0339
974.5,0.03088
975,0.033096
975.5,0.033627
976,0.031472
976.5,0.030575
977,0.035283
977.5,0.034917
978,0.034186
978.5,0.031546
979,0.035248
979.5,0.035798
980,0.036486
980.5,0.034523
981,0.033645
981.5,0.039615
982,0.0351
982.5,0.036395
983,0.035441
983.5,0.037093
984,0.035929
984.5,0.039005
985,0.039195
1194,-0.034704
1194.5,-0.032527
1195,-0.025672
1195.5,-0.027458
1196,-0.028306
1196.5,-0.024587
1197,-0.025218
1197.5,-0.023033
1198,-0.022928
1198.5,-0.017389
1199,-0.022215
1199.5,-0.018975
1200,-0.016509
1200.5,-0.01566
1201,-0.015296
1201.5,-0.014341
1202,-0.014727
1202.5,-0.012072
1203,-0.011268
1203.5,-0.0096561
1204,-0.0085295
1204.5,-0.011921
1205,-0.0090506
1205.5,-0.0081982
1206,-0.0077679
1206.5,-0.0076525
1207,-0.0086655
1207.5,-0.0069409
1208,-0.0060333
1208.5,-0.0078752
1209,-0.0060403
1209.5,-0.0035634
1210,-0.0056596
1210.5,-0.0045745
1211,-0.0036549
1211.5,-0.0046115
1212,-0.0021827
1212.5,-0.0020561
1213,-0.0022024
1213.5,-0.0011105
1214,-0.0016481
1214.5,-0.0011789
1215,-0.00021539
1215.5,-0.0020909
1216,-0.00011172
1216.5,-0.0020687
1217,-0.001564
1217.5,0.0011015
1218,-0.0013136
1218.5,0.00069356
1219,-0.00026924
1219.5,0.001686
1220,0.00041825
1220.5,0.0012548
1221,0.0019898
1221.5,0.0022523
1222,0.0022277
1222.5,0.0021392
1223,0.001135
1223.5,0.0030273
1224,0.003469
1224.5,0.0023282
1225,0.0036966
1225.5,0.0025176
1226,0.0046451
1226.5,0.0045566
1227,0.0037367
1227.5,0.0023251
1228,0.0059015
1228.5,0.0046482
1229,0.0049814
1229.5,0.0067708
1230,0.004422
1230.5,0.006407
1231,0.0056972
1231.5,0.003283
1232,0.0044713
1232.5,0.0053094
1233,0.006285
1233.5,0.0047246
1234,0.0051386
1234.5,0.0058862
1235,0.0055281
1235.5,0.0080274
1236,0.0056871
1236.5,0.0050166
1237,0.0070328
1237.5,0.0078674
1238,0.0081056
1238.5,0.0088288
1239,0.0067937
1239.5,0.0080184
1240,0.0080355
1240.5,0.007652
1241,0.0078037
1241.5,0.0067436
1242,0.0086083
1242.5,0.0087225
1243,0.01054
1243.5,0.0090392
1244,0.0089342
1244.5,0.0080549
1245,0.011126
1245.5,0.0091393
1246,0.0097289
1246.5,0.011261
1247,0.011405
1247.5,0.01064
1248,0.0099758
1248.5,0.011074
1249,0.011856
1249.5,0.011229
1250,0.011075
1250.5,0.011163
1251,0.010366
1251.5,0.010855
1252,0.010449
1252.5,0.01178
1253,0.011276
1253.5,0.01144
1254,0.011593
1254.5,0.014317
1255,0.011244
1255.5,0.012418
1256,0.011307
1256.5,0.013924
1257,0.013207
1257.5,0.012645
1258,0.01533
1258.5,0.012809
1259,0.013371
1259.5,0.013022
1260,0.014874
1260.5,0.012997
1261,0.01358
1261.5,0.013384
1262,0.014598
1262.5,0.013153
1263,0.013204
1263.5,0.014245
1264,0.012507
1264.5,0.014721
1265,0.013546
1265.5,0.014153
1266,0.015211
1266.5,0.015129
1267,0.015548
1267.5,0.01699
1268,0.015541
1268.5,0.015408
1269,0.016221
1269.5,0.01464
1270,0.018038
1270.5,0.017523
1271,0.017721
1271.5,0.01727
1272,0.016332
1272.5,0.018339
1273,0.01502
1273.5,0.014689
1274,0.016464
1274.5,0.014166
1275,0.01606
1275.5,0.01595
1276,0.01636
1276.5,0.015296
1277,0.016124
1277.5,0.016275
1278,0.0163
1278.5,0.018112
1279,0.017832
1279.5,0.016323
1280,0.020971
1280.5,0.016809
1281,0.018033
1281.5,0.020135
1282,0.02004
1282.5,0.018992
1283,0.018981
1283.5,0.020345
1284,0.021097
1284.5,0.021664
1285,0.020009
1285.5,0.01941
1286,0.018968
1286.5,0.022248
1287,0.018383
1287.5,0.017592
1288,0.019453
1288.5,0.020803
1289,0.019009
1289.5,0.019741
1290,0.019275
1290.5,0.020535
1291,0.020812
1291.5,0.019173
1292,0.021211
1292.5,0.017839
1293,0.021276
1293.5,0.019443
1294,0.02139
1294.5,0.021452
1295,0.016484
1295.5,0.021319
1296,0.021385
1296.5,0.020802
1297,0.021761
1297.5,0.021737
1298,0.023184
1298.5,0.024739
1299,0.022982
1299.5,0.0231
1300,0.023562
1300.5,0.022349
1301,0.022558
1301.5,0.023331
1302,0.024267
1302.5,0.026188
1303,0.022264
1303.5,0.025264
1304,0.025178
1304.5,0.024586
1305,0.02489
1305.5,0.023205
1306,0.023945
1306.5,0.025389
1307,0.02514
1307.5,0.024711
1308,0.0236
1308.5,0.027417
1309,0.027206
1309.5,0.02443
1310,0.026391
1310.5,0.028792
1311,0.024286
1311.5,0.025979
1312,0.026415
1312.5,0.026759
1313,0.026946
1313.5,0.029997
1314,0.024431
1314.5,0.025472
1315,0.022566
1315.5,0.026103
1316,0.025788
1316.5,0.027556
1317,0.022084
1317.5,0.025289
1318,0.026422
1318.5,0.025268
1319,0.024685
1319.5,0.026067
1320,0.026188
1320.5,0.025181
1321,0.025422
1321.5,0.028709
1322,0.026988
1322.5,0.027352
1323,0.027023
1323.5,0.027592
1324,0.026491
1324.5,0.026816
1325,0.026659
1325.5,0.025674
1326,0.025177
1326.5,0.026595
1327,0.028275
1327.5,0.02741
1328,0.02559
1328.5,0.02653
1329,0.026453
1329.5,0.027505
1330,0.026614
1330.5,0.023775
1331,0.022547
1331.5,0.022772
1332,0.027114
1332.5,0.024722
1333,0.027037
1333.5,0.026113
1334,0.027
1334.5,0.026546
1335,0.026617
1335.5,0.02586
1336,0.027163
1336.5,0.027725
1337,0.027857
1337.5,0.029612
1338,0.028766
1338.5,0.028302
1339,0.031883
1339.5,0.024906
1340,0.028556
1340.5,0.0303
1341,0.030121
1341.5,0.027118
1342,0.031341
1342.5,0.027631
1343,0.027904
1343.5,0.029383
1344,0.030251
1344.5,0.027326
1345,0.030717
1345.5,0.032009
1346,0.029684
1346.5,0.029327
1347,0.032946
1347.5,0.028824
1348,0.034404
1348.5,0.028943
1349,0.032891
1349.5,0.031165
1350,0.028145
1350.5,0.031552
1351,0.033785
1351.5,0.029415
1352,0.03353
1352.5,0.031314
1353,0.028609
1353.5,0.031024
1354,0.032873
1354.5,0.032262
1355,0.031814
1355.5,0.034086
1356,0.036238
1356.5,0.032837
1357,0.032
1357.5,0.032361
1358,0.030876
1358.5,0.032595
1359,0.027669
1359.5,0.032303
1360,0.030462
1360.5,0.028516
1361,0.031038
1361.5,0.032714
1362,0.030415
1362.5,0.030074
1363,0.031735
1363.5,0.033332
1364,0.031286
1364.5,0.031128
1365,0.029297
1365.5,0.02997
1366,0.03004
1366.5,0.029624
1367,0.03286
1367.5,0.031312
1368,0.029363
1368.5,0.031761
1369,0.030414
1369.5,0.03349
1370,0.033247
1370.5,0.034055
1371,0.034666
1371.5,0.032607
1372,0.033201
1372.5,0.035209
1373,0.03367
1373.5,0.036612
1374,0.031088
1374.5,0.030065
1375,0.034742
1375.5,0.030594
1376,0.034369
1376.5,0.032683
1377,0.034578
1377.5,0.031157
1378,0.034024
1378.5,0.031787
1379,0.033791
1379.5,0.03109
1380,0.032198
1380.5,0.0365
1381,0.035105
1381.5,0.034642
1382,0.035202
1382.5,0.033733
1383,0.034539
1592,-0.020495
1592.5,-0.018703
1593,-0.015591
1593.5,-0.018118
1594,-0.017001
1594.5,-0.015532
1595,-0.015134
1595.5,-0.011428
1596,-0.012265
1596.5,-0.009953
1597,-0.012788
1597.5,-0.010405
1598,-0.010389
1598.5,-0.011451
1599,-0.0095976
1599.5,-0.008478
1600,-0.0084741
1600.5,-0.0061933
1601,-0.0083243
1601.5,-0.0051035
1602,-0.0062933
1602.5,-0.004729
1603,-0.0058282
1603.5,-0.0044149
1604,-0.0021268
1604.5,-0.0022986
1605,-0.0027163
1605.5,-0.0029755
1606,-0.0024341
1606.5,-0.0028191
1607,-0.002057
1607.5,-0.0019959
1608,3.4623e-05
1608.5,-0.00082832
1609,0.00013913
1609.5,0.0018803
1610,0.0022345
1610.5,0.00097959
1611,0.0026586
1611.5,0.0024128
1612,0.0028697
1612.5,0.0037971
1613,0.004351
1613.5,0.0043208
1614,0.002775
1614.5,0.0056857
1615,0.0028629
1615.5,0.0032301
1616,0.0038455
1616.5,0.0031663
1617,0.0042597
1617.5,0.0054887
1618,0.0066414
1618.5,0.0040867
1619,0.0048081
1619.5,0.0051672
1620,0.0047077
1620.5,0.0064446
1621,0.0071699
1621.5,0.0056104
1622,0.0056939
1622.5,0.0066885
1623,0.0046008
1623.5,0.0051209
1624,0.0069365
1624.5,0.0054408
1625,0.0055976
1625.5,0.0090717
1626,0.0062538
1626.5,0.0082245
1627,0.008094
1627.5,0.008368
1628,0.0075681
1628.5,0.007945
1629,0.0077009
1629.5,0.0089674
1630,0.0083927
1630.5,0.0091472
1631,0.0093556
1631.5,0.010216
1632,0.0070437
1632.5,0.0077718
1633,0.0087081
1633.5,0.0086193
1634,0.0090771
1634.5,0.0082826
1635,0.008038
1635.5,0.012951
1636,0.0086813
1636.5,0.0091915
1637,0.010107
1637.5,0.010077
1638,0.010524
1638.5,0.0086182
1639,0.011494
1639.5,0.011547
1640,0.010619
1640.5,0.012447
1641,0.0095888
1641.5,0.013087
1642,0.012068
1642.5,0.01277
1643,0.013267
