"time","current"
127.5,0.4497
128,0.4527
128.5,0.44873
129,0.44917
129.5,0.44967
130,0.44883
130.5,0.44786
131,0.45019
131.5,0.454
132,0.45151
132.5,0.44986
133,0.45105
133.5,0.45505
134,0.45133
134.5,0.45331
135,0.4506
135.5,0.45013
136,0.45545
136.5,0.45387
137,0.45346
137.5,0.45155
138,0.45699
138.5,0.45761
139,0.45608
139.5,0.45561
140,0.45937
140.5,0.45733
141,0.45588
141.5,0.45634
142,0.44996
142.5,0.46006
143,0.45617
143.5,0.45633
144,0.45573
144.5,0.4542
145,0.45436
145.5,0.45314
146,0.45406
146.5,0.45715
147,0.45863
147.5,0.45546
148,0.45748
148.5,0.45777
149,0.46049
149.5,0.45856
150,0.46147
150.5,0.46266
151,0.46394
151.5,0.46124
152,0.46155
152.5,0.46204
153,0.46026
153.5,0.46335
154,0.46283
154.5,0.4637
155,0.45935
155.5,0.458
156,0.46077
156.5,0.45967
157,0.46361
157.5,0.46176
158,0.46603
158.5,0.46096
159,0.46207
159.5,0.46276
160,0.46438
160.5,0.4616
161,0.46472
161.5,0.46257
162,0.46262
162.5,0.46544
163,0.46117
163.5,0.46303
164,0.46309
164.5,0.46386
165,0.46429
165.5,0.46154
166,0.46624
166.5,0.46494
167,0.4633
167.5,0.46952
168,0.46786
168.5,0.46683
169,0.46815
169.5,0.46674
170,0.47052
170.5,0.46745
171,0.46467
171.5,0.46532
172,0.46582
172.5,0.46591
173,0.46758
173.5,0.46236
174,0.46456
174.5,0.46608
175,0.46242
175.5,0.46314
176,0.46709
176.5,0.46608
177,0.46574
177.5,0.4656
178,0.46411
178.5,0.46491
179,0.46221
179.5,0.46345
180,0.47002
180.5,0.46627
181,0.47322
181.5,0.47274
182,0.4744
182.5,0.47027
183,0.47218
183.5,0.46982
184,0.47237
184.5,0.46968
185,0.47431
185.5,0.47626
186,0.47312
186.5,0.47303
187,0.47376
187.5,0.47372
188,0.47602
188.5,0.47417
189,0.47218
398,0.34232
398.5,0.34428
399,0.34881
399.5,0.34933
400,0.35089
400.5,0.35345
401,0.35397
401.5,0.35746
402,0.35777
402.5,0.36027
403,0.36221
403.5,0.3622
404,0.36316
404.5,0.36672
405,0.36354
405.5,0.36421
406,0.36717
406.5,0.36664
407,0.36769
407.5,0.36691
408,0.36988
408.5,0.3677
409,0.37035
409.5,0.37127
410,0.37269
410.5,0.37276
411,0.37317
411.5,0.37482
412,0.37548
412.5,0.37738
413,0.37741
413.5,0.37913
414,0.38061
414.5,0.37928
415,0.38108
415.5,0.38104
416,0.38072
416.5,0.38211
417,0.38193
417.5,0.38616
418,0.38309
418.5,0.38639
419,0.38623
419.5,0.38412
420,0.38448
420.5,0.38634
421,0.38554
421.5,0.38616
422,0.38677
422.5,0.38573
423,0.38633
423.5,0.38875
424,0.38929
424.5,0.38848
425,0.39041
425.5,0.38951
426,0.3897
426.5,0.38909
427,0.391
427.5,0.39205
428,0.39213
428.5,0.39275
429,0.3927
429.5,0.39293
430,0.39234
430.5,0.39457
431,0.39189
431.5,0.3933
432,0.39521
432.5,0.39334
433,0.3935
433.5,0.3938
434,0.3947
434.5,0.39622
435,0.39648
435.5,0.39708
436,0.39691
436.5,0.39764
437,0.39718
437.5,0.39871
438,0.40123
438.5,0.39971
439,0.39965
439.5,0.39664
440,0.39924
440.5,0.4003
441,0.39959
441.5,0.39927
442,0.39884
442.5,0.40029
443,0.40083
443.5,0.40062
444,0.40186
444.5,0.40306
445,0.40259
445.5,0.40322
446,0.40262
446.5,0.4028
447,0.40367
447.5,0.40315
448,0.4024
448.5,0.40348
449,0.40016
449.5,0.40278
450,0.40369
450.5,0.40285
451,0.40109
451.5,0.40518
452,0.40556
452.5,0.40539
453,0.40584
453.5,0.40726
454,0.40549
454.5,0.40785
455,0.40799
455.5,0.40794
456,0.40611
456.5,0.40808
457,0.40782
457.5,0.40837
458,0.41081
458.5,0.40808
459,0.4083
459.5,0.41121
460,0.40651
460.5,0.41006
461,0.4094
461.5,0.4111
462,0.40696
462.5,0.40884
463,0.40879
463.5,0.41218
464,0.41192
464.5,0.41214
465,0.40955
465.5,0.40908
466,0.41115
466.5,0.41304
467,0.41389
467.5,0.41397
468,0.41563
468.5,0.41217
469,0.41512
469.5,0.41573
470,0.41658
470.5,0.41921
471,0.41736
471.5,0.41597
472,0.41687
472.5,0.41947
473,0.41626
473.5,0.4194
474,0.41477
474.5,0.41497
475,0.41731
475.5,0.41814
476,0.41606
476.5,0.42075
477,0.41864
477.5,0.41826
478,0.42027
478.5,0.41873
479,0.42074
479.5,0.42012
480,0.41802
480.5,0.4187
481,0.41865
481.5,0.41877
482,0.42089
482.5,0.41861
483,0.42206
483.5,0.41803
484,0.41955
484.5,0.42051
485,0.42205
485.5,0.42085
486,0.42104
486.5,0.42203
487,0.42228
487.5,0.42069
488,0.42365
488.5,0.42387
489,0.42441
489.5,0.42353
490,0.4248
490.5,0.42637
491,0.42432
491.5,0.42482
492,0.42352
492.5,0.42367
493,0.42487
493.5,0.42394
494,0.4234
494.5,0.42457
495,0.42498
495.5,0.42688
496,0.42858
496.5,0.42789
497,0.43038
497.5,0.42865
498,0.42819
498.5,0.42928
499,0.42599
499.5,0.42785
500,0.42935
500.5,0.43092
501,0.43273
501.5,0.4311
502,0.43439
502.5,0.43131
503,0.4329
503.5,0.43166
504,0.43402
504.5,0.43289
505,0.43272
505.5,0.43256
506,0.43184
506.5,0.43295
507,0.43415
507.5,0.4314
508,0.43408
508.5,0.43207
509,0.4328
509.5,0.43532
510,0.43414
510.5,0.43446
511,0.43485
511.5,0.43355
512,0.43505
512.5,0.43299
513,0.4338
513.5,0.43494
514,0.43528
514.5,0.43587
515,0.43604
515.5,0.43838
516,0.43403
516.5,0.43303
517,0.43351
517.5,0.43803
518,0.43596
518.5,0.4359
519,0.43676
519.5,0.43515
520,0.43697
520.5,0.43662
521,0.43814
521.5,0.43891
522,0.43955
522.5,0.43867
523,0.43858
523.5,0.43819
524,0.43979
524.5,0.44286
525,0.4366
525.5,0.43972
526,0.43978
526.5,0.43961
527,0.43829
527.5,0.44137
528,0.43881
528.5,0.43882
529,0.44124
529.5,0.44138
530,0.44041
530.5,0.4414
531,0.44377
531.5,0.44153
532,0.44278
532.5,0.44256
533,0.44132
533.5,0.44321
534,0.4437
534.5,0.44378
535,0.44305
535.5,0.44335
536,0.44432
536.5,0.44968
537,0.44613
537.5,0.44898
538,0.44668
538.5,0.44903
539,0.44665
539.5,0.45016
540,0.44634
540.5,0.44644
541,0.44434
541.5,0.44697
542,0.44861
542.5,0.44685
543,0.44423
543.5,0.4437
544,0.44296
544.5,0.44449
545,0.44505
545.5,0.4459
546,0.44393
546.5,0.44667
547,0.4457
547.5,0.44836
548,0.44724
548.5,0.44226
549,0.44917
549.5,0.45024
550,0.4513
550.5,0.45129
551,0.45129
551.5,0.45116
552,0.44925
552.5,0.44827
553,0.4493
553.5,0.44954
554,0.45075
554.5,0.4493
555,0.4475
555.5,0.44953
556,0.44761
556.5,0.45021
557,0.45114
557.5,0.44956
558,0.44815
558.5,0.44834
559,0.44926
559.5,0.44965
560,0.45225
560.5,0.45018
561,0.45718
561.5,0.45591
562,0.45517
562.5,0.45508
563,0.45416
563.5,0.45354
564,0.45496
564.5,0.45364
565,0.45481
565.5,0.45523
566,0.45455
566.5,0.45462
567,0.45381
567.5,0.45582
568,0.45357
568.5,0.4566
569,0.45671
569.5,0.45944
570,0.45624
570.5,0.458
571,0.45615
571.5,0.46141
572,0.45758
572.5,0.45771
573,0.45489
573.5,0.45896
574,0.45828
574.5,0.45995
575,0.46242
575.5,0.46055
576,0.46116
576.5,0.46174
577,0.46097
577.5,0.45878
578,0.46013
578.5,0.46005
579,0.45812
579.5,0.46415
580,0.46434
580.5,0.46066
581,0.46352
581.5,0.46349
582,0.46451
582.5,0.46187
583,0.46334
583.5,0.46251
584,0.46236
584.5,0.45991
585,0.46497
585.5,0.46719
586,0.4639
586.5,0.46308
587,0.46136
796,0.33844
796.5,0.3405
797,0.34291
797.5,0.34409
798,0.34663
798.5,0.34853
799,0.34971
799.5,0.35227
800,0.35409
800.5,0.35668
801,0.35567
801.5,0.35832
802,0.35894
802.5,0.36062
803,0.36033
803.5,0.36077
804,0.36481
804.5,0.36486
805,0.36401
805.5,0.36725
806,0.36738
806.5,0.36564
807,0.36766
807.5,0.36828
808,0.37031
808.5,0.37193
809,0.36998
809.5,0.37313
810,0.37187
810.5,0.37304
811,0.37275
811.5,0.37347
812,0.37502
812.5,0.37399
813,0.3744
813.5,0.37518
814,0.37741
814.5,0.3774
815,0.37858
815.5,0.37896
816,0.37753
816.5,0.3809
817,0.38135
817.5,0.38132
818,0.38117
818.5,0.38028
819,0.38433
819.5,0.38357
820,0.38362
820.5,0.38439
821,0.38364
821.5,0.38633
822,0.38279
822.5,0.38558
823,0.3848
823.5,0.38545
824,0.38571
824.5,0.38672
825,0.38585
825.5,0.38799
826,0.38611
826.5,0.38681
827,0.38698
827.5,0.38899
828,0.38742
828.5,0.38662
829,0.38764
829.5,0.38874
830,0.38856
830.5,0.38986
831,0.39009
831.5,0.39095
832,0.39291
832.5,0.39094
833,0.38938
833.5,0.39052
834,0.3913
834.5,0.39349
835,0.39073
835.5,0.39374
836,0.39396
836.5,0.39603
837,0.39395
837.5,0.39217
838,0.39516
838.5,0.39375
839,0.39581
839.5,0.395
840,0.39252
840.5,0.39739
841,0.39467
841.5,0.39576
842,0.39319
842.5,0.39596
843,0.39496
843.5,0.3971
844,0.39673
844.5,0.39691
845,0.39698
845.5,0.39815
846,0.39856
846.5,0.39727
847,0.39964
847.5,0.39891
848,0.39823
848.5,0.40053
849,0.39965
849.5,0.40296
850,0.40207
850.5,0.40033
851,0.40331
851.5,0.39997
852,0.40078
852.5,0.40093
853,0.40169
853.5,0.40168
854,0.40108
854.5,0.40268
855,0.40165
855.5,0.40097
856,0.40096
856.5,0.4019
857,0.40281
857.5,0.40278
858,0.40134
858.5,0.40112
859,0.40149
859.5,0.40357
860,0.403
860.5,0.40343
861,0.40261
861.5,0.40503
862,0.40476
862.5,0.40539
863,0.40632
863.5,0.40503
864,0.40733
864.5,0.40719
865,0.40727
865.5,0.40887
866,0.40894
866.5,0.40739
867,0.4088
867.5,0.40638
868,0.40809
868.5,0.40517
869,0.41118
869.5,0.40973
870,0.4081
870.5,0.40585
871,0.40905
871.5,0.40966
872,0.40817
872.5,0.40905
873,0.41005
873.5,0.41073
874,0.40896
874.5,0.41025
875,0.41203
875.5,0.41149
876,0.41366
876.5,0.41144
877,0.41215
877.5,0.41074
878,0.41157
878.5,0.4141
879,0.41301
879.5,0.41147
880,0.40937
880.5,0.41359
881,0.41235
881.5,0.41265
882,0.41228
882.5,0.41148
883,0.41353
883.5,0.41239
884,0.413
884.5,0.41397
885,0.413
885.5,0.41628
886,0.4158
886.5,0.4154
887,0.4149
887.5,0.41334
888,0.41532
888.5,0.41569
889,0.41606
889.5,0.41771
890,0.41988
890.5,0.41719
891,0.41893
891.5,0.41886
892,0.41891
892.5,0.41998
893,0.42186
893.5,0.42109
894,0.42247
894.5,0.42046
895,0.4211
895.5,0.42243
896,0.41742
896.5,0.42305
897,0.41849
897.5,0.42011
898,0.42163
898.5,0.42207
899,0.42137
899.5,0.42325
900,0.4245
900.5,0.42451
901,0.42072
901.5,0.42529
902,0.42539
902.5,0.42495
903,0.4233
903.5,0.42232
904,0.42634
904.5,0.42504
905,0.42267
905.5,0.42169
906,0.42122
906.5,0.42257
907,0.42258
907.5,0.42437
908,0.42783
908.5,0.42468
909,0.42573
909.5,0.42859
910,0.42572
910.5,0.4249
911,0.42064
911.5,0.42565
912,0.42368
912.5,0.42231
913,0.42755
913.5,0.42674
914,0.42435
914.5,0.42573
915,0.42844
915.5,0.42676
916,0.42712
916.5,0.42831
917,0.42698
917.5,0.43165
918,0.43033
918.5,0.4261
919,0.43008
919.5,0.43279
920,0.42733
920.5,0.42701
921,0.42953
921.5,0.42854
922,0.4339
922.5,0.42903
923,0.43053
923.5,0.43216
924,0.4285
924.5,0.43188
925,0.42854
925.5,0.43277
926,0.43056
926.5,0.43019
927,0.43038
927.5,0.43374
928,0.43452
928.5,0.43216
929,0.43498
929.5,0.4343
930,0.43545
930.5,0.43523
931,0.43391
931.5,0.43613
932,0.43931
932.5,0.43424
933,0.43462
933.5,0.43532
934,0.43509
934.5,0.43864
935,0.43662
935.5,0.43695
936,0.4366
936.5,0.43948
937,0.43814
937.5,0.43747
938,0.43698
938.5,0.43669
939,0.43703
939.5,0.43628
940,0.43738
940.5,0.43435
941,0.43661
941.5,0.43599
942,0.43579
942.5,0.43923
943,0.44019
943.5,0.44144
944,0.44224
944.5,0.44207
945,0.44246
945.5,0.43906
946,0.44239
946.5,0.44484
947,0.44607
947.5,0.44338
948,0.44325
948.5,0.4438
949,0.44378
949.5,0.44145
950,0.44559
950.5,0.44362
951,0.43939
951.5,0.44252
952,0.44385
952.5,0.44244
953,0.44598
953.5,0.44551
954,0.44282
954.5,0.44451
955,0.443
955.5,0.44418
956,0.44338
956.5,0.44482
957,0.44464
957.5,0.44592
958,0.44412
958.5,0.44585
959,0.44512
959.5,0.4461
960,0.44527
960.5,0.44585
961,0.4465
961.5,0.44494
962,0.44528
962.5,0.44088
963,0.44507
963.5,0.44229
964,0.44472
964.5,0.44809
965,0.44434
965.5,0.44427
966,0.44447
966.5,0.44802
967,0.44478
967.5,0.44703
968,0.44467
968.5,0.44565
969,0.44536
969.5,0.44263
970,0.44377
970.5,0.44594
971,0.44393
971.5,0.45006
972,0.44864
972.5,0.44742
973,0.4478
973.5,0.44678
974,0.44881
974.5,0.45167
975,0.44719
975.5,0.4512
976,0.45384
976.5,0.45235
977,0.44838
977.5,0.45159
978,0.45737
978.5,0.4495
979,0.45098
979.5,0.45375
980,0.45575
980.5,0.45747
981,0.45422
981.5,0.45643
982,0.45471
982.5,0.4548
983,0.45523
983.5,0.45087
984,0.4565
984.5,0.45279
985,0.45573
1194,0.32885
1194.5,0.32816
1195,0.33426
1195.5,0.33663
1196,0.33833
1196.5,0.33736
1197,0.3383
1197.5,0.34111
1198,0.33998
1198.5,0.34519
1199,0.34325
1199.5,0.34446
1200,0.34435
1200.5,0.34824
1201,0.3468
1201.5,0.34864
1202,0.35003
1202.5,0.34963
1203,0.35271
1203.5,0.35351
1204,0.35425
1204.5,0.3517
1205,0.35592
1205.5,0.35536
1206,0.35662
1206.5,0.35685
1207,0.3551
1207.5,0.35823
1208,0.36155
1208.5,0.35997
1209,0.36184
1209.5,0.36323
1210,0.36351
1210.5,0.36355
1211,0.36421
1211.5,0.36204
1212,0.36823
1212.5,0.36774
1213,0.36739
1213.5,0.36901
1214,0.36683
1214.5,0.36829
1215,0.37059
1215.5,0.36977
1216,0.36956
1216.5,0.36989
1217,0.36919
1217.5,0.37369
1218,0.3709
1218.5,0.37095
1219,0.37222
1219.5,0.3732
1220,0.37341
1220.5,0.37404
1221,0.3747
1221.5,0.37728
1222,0.37567
1222.5,0.37698
1223,0.37669
1223.5,0.3766
1224,0.37582
1224.5,0.3757
1225,0.37882
1225.5,0.37865
1226,0.37719
1226.5,0.37705
1227,0.37713
1227.5,0.37757
1228,0.38037
1228.5,0.37719
1229,0.37678
1229.5,0.37983
1230,0.37994
1230.5,0.38003
1231,0.37812
1231.5,0.37829
1232,0.38119
1232.5,0.38091
1233,0.38054
1233.5,0.37851
1234,0.38217
1234.5,0.38168
1235,0.37981
1235.5,0.38376
1236,0.37964
1236.5,0.38265
1237,0.38183
1237.5,0.38152
1238,0.38472
1238.5,0.38422
1239,0.38402
1239.5,0.38554
1240,0.38633
1240.5,0.38398
1241,0.38862
1241.5,0.38776
1242,0.38702
1242.5,0.3857
1243,0.38853
1243.5,0.39039
1244,0.3863
1244.5,0.38801
1245,0.39134
1245.5,0.38721
1246,0.38856
1246.5,0.3883
1247,0.38877
1247.5,0.38879
1248,0.3885
1248.5,0.3923
1249,0.3925
1249.5,0.39204
1250,0.38693
1250.5,0.38981
1251,0.39121
1251.5,0.39015
1252,0.39192
1252.5,0.3943
1253,0.39146
1253.5,0.39287
1254,0.39225
1254.5,0.39292
1255,0.3932
1255.5,0.3922
1256,0.39174
1256.5,0.39317
1257,0.39186
1257.5,0.39266
1258,0.39199
1258.5,0.3939
1259,0.39513
1259.5,0.39416
1260,0.3941
1260.5,0.39418
1261,0.39452
1261.5,0.39355
1262,0.39417
1262.5,0.39609
1263,0.39644
1263.5,0.39839
1264,0.39415
1264.5,0.3954
1265,0.39534
1265.5,0.39615
1266,0.39604
1266.5,0.39919
1267,0.39806
1267.5,0.39972
1268,0.3988
1268.5,0.39945
1269,0.39826
1269.5,0.40276
1270,0.40452
1270.5,0.40269
1271,0.40024
1271.5,0.4021
1272,0.40139
1272.5,0.4028
1273,0.40385
1273.5,0.40379
1274,0.40528
1274.5,0.40353
1275,0.40494
1275.5,0.4066
1276,0.40411
1276.5,0.40413
1277,0.40362
1277.5,0.40149
1278,0.40204
1278.5,0.40573
1279,0.40412
1279.5,0.40338
1280,0.4049
1280.5,0.40488
1281,0.40458
1281.5,0.40356
1282,0.40365
1282.5,0.40166
1283,0.40346
1283.5,0.405
1284,0.40581
1284.5,0.40596
1285,0.40174
1285.5,0.40442
1286,0.40768
1286.5,0.40918
1287,0.40552
1287.5,0.40714
1288,0.40543
1288.5,0.4077
1289,0.40635
1289.5,0.40709
1290,0.40846
1290.5,0.41163
1291,0.41317
1291.5,0.40893
1292,0.41031
1292.5,0.40986
1293,0.41066
1293.5,0.41031
1294,0.41201
1294.5,0.4088
1295,0.40755
1295.5,0.41376
1296,0.41073
1296.5,0.41042
1297,0.40756
1297.5,0.40748
1298,0.40916
1298.5,0.40919
1299,0.41098
1299.5,0.41127
1300,0.41102
1300.5,0.41085
1301,0.41254
1301.5,0.41011
1302,0.4126
1302.5,0.41176
1303,0.4114
1303.5,0.41023
1304,0.41163
1304.5,0.4156
1305,0.41425
1305.5,0.41283
1306,0.41498
1306.5,0.41639
1307,0.41537
1307.5,0.41544
1308,0.41604
1308.5,0.41849
1309,0.41731
1309.5,0.41483
1310,0.41734
1310.5,0.41583
1311,0.41927
1311.5,0.41436
1312,0.41712
1312.5,0.415
1313,0.41913
1313.5,0.4167
1314,0.41261
1314.5,0.4179
1315,0.41838
1315.5,0.41869
1316,0.41719
1316.5,0.41837
1317,0.41514
1317.5,0.41867
1318,0.41938
1318.5,0.41851
1319,0.4177
1319.5,0.41754
1320,0.41801
1320.5,0.41961
1321,0.41984
1321.5,0.42126
1322,0.4206
1322.5,0.42126
1323,0.42155
1323.5,0.42286
1324,0.42527
1324.5,0.42516
1325,0.42694
1325.5,0.42589
1326,0.42089
1326.5,0.42366
1327,0.42634
1327.5,0.42363
1328,0.42502
1328.5,0.42456
1329,0.42504
1329.5,0.42521
1330,0.4264
1330.5,0.42573
1331,0.42639
1331.5,0.42191
1332,0.42564
1332.5,0.42445
1333,0.423
1333.5,0.42399
1334,0.42457
1334.5,0.42557
1335,0.42516
1335.5,0.4259
1336,0.4261
1336.5,0.42392
1337,0.42301
1337.5,0.42626
1338,0.42454
1338.5,0.42354
1339,0.42527
1339.5,0.428
1340,0.42713
1340.5,0.42922
1341,0.43102
1341.5,0.42934
1342,0.42784
1342.5,0.43569
1343,0.43189
1343.5,0.42762
1344,0.42929
1344.5,0.42887
1345,0.4321
1345.5,0.43061
1346,0.43053
1346.5,0.42684
1347,0.42929
1347.5,0.4292
1348,0.4314
1348.5,0.42956
1349,0.42942
1349.5,0.4286
1350,0.42834
1350.5,0.42947
1351,0.43229
1351.5,0.43163
1352,0.42745
1352.5,0.43283
1353,0.43479
1353.5,0.42925
1354,0.4317
1354.5,0.43369
1355,0.43254
1355.5,0.42991
1356,0.43048
1356.5,0.43112
1357,0.43058
1357.5,0.43496
1358,0.43331
1358.5,0.43362
1359,0.43278
1359.5,0.43249
1360,0.43512
1360.5,0.43595
1361,0.43535
1361.5,0.43393
1362,0.43749
1362.5,0.43819
1363,0.43718
1363.5,0.43788
1364,0.43606
1364.5,0.44039
1365,0.4382
1365.5,0.43679
1366,0.43881
1366.5,0.43899
1367,0.43684
1367.5,0.43673
1368,0.43495
1368.5,0.43895
1369,0.4376
1369.5,0.43879
1370,0.43498
1370.5,0.43979
1371,0.43828
1371.5,0.4345
1372,0.43759
1372.5,0.43811
1373,0.4352
1373.5,0.4418
1374,0.4376
1374.5,0.43765
1375,0.44106
1375.5,0.43877
1376,0.4382
1376.5,0.43623
1377,0.43636
1377.5,0.43713
1378,0.43537
1378.5,0.43873
1379,0.43792
1379.5,0.44157
1380,0.44
1380.5,0.44003
1381,0.44226
1381.5,0.44195
1382,0.43895
1382.5,0.44041
1383,0.43986
1592,0.31613
1592.5,0.31984
1593,0.32211
1593.5,0.3244
1594,0.32833
1594.5,0.32799
1595,0.32914
1595.5,0.33455
1596,0.33363
1596.5,0.33494
1597,0.33627
1597.5,0.33933
1598,0.33855
1598.5,0.3422
1599,0.34009
1599.5,0.33929
1600,0.34283
1600.5,0.34274
1601,0.3455
1601.5,0.34435
1602,0.3439
1602.5,0.34739
1603,0.34702
1603.5,0.34881
1604,0.34986
1604.5,0.3489
1605,0.34854
1605.5,0.35279
1606,0.35101
1606.5,0.35097
1607,0.35122
1607.5,0.35315
1608,0.35272
1608.5,0.35397
1609,0.35387
1609.5,0.35541
1610,0.35504
1610.5,0.35664
1611,0.35641
1611.5,0.35807
1612,0.35667
1612.5,0.35806
1613,0.36054
1613.5,0.35883
1614,0.35821
1614.5,0.35954
1615,0.3584
1615.5,0.3594
1616,0.35974
1616.5,0.36185
1617,0.36279
1617.5,0.36067
1618,0.36349
1618.5,0.36229
1619,0.36366
1619.5,0.36462
1620,0.36397
1620.5,0.36654
1621,0.36574
1621.5,0.36662
1622,0.36744
1622.5,0.36497
1623,0.36309
1623.5,0.36773
1624,0.36625
1624.5,0.36655
1625,0.36803
1625.5,0.36871
1626,0.36615
1626.5,0.369
1627,0.36748
1627.5,0.36825
1628,0.37016
1628.5,0.36816
1629,0.36866
1629.5,0.36718
1630,0.36909
1630.5,0.36978
1631,0.36928
1631.5,0.37243
1632,0.37014
1632.5,0.37177
1633,0.37354
1633.5,0.37203
1634,0.37437
1634.5,0.37439
1635,0.3746
1635.5,0.3756
1636,0.37468
1636.5,0.37536
1637,0.37482
1637.5,0.37615
1638,0.37724
1638.5,0.37853
1639,0.37989
1639.5,0.37905
1640,0.37762
1640.5,0.38013
1641,0.37649
1641.5,0.38052
1642,0.37924
1642.5,0.37896
1643,0.38119
1643.5,0.37927
1644,0.37959
1644.5,0.38222
1645,0.38251
1645.5,0.38305
1646,0.38542
1646.5,0.38567
1647,0.3848
1647.5,0.38477
1648,0.38329
1648.5,0.38566
1649,0.38626
1649.5,0.38696
1650,0.38411
1650.5,0.38727
1651,0.3883
1651.5,0.38803
1652,0.38635
1652.5,0.3859
1653,0.38609
1653.5,0.38808
1654,0.38741
1654.5,0.38487
1655,0.38638
1655.5,0.38441
1656,0.38719
1656.5,0.38828
1657,0.38573
1657.5,0.3845
1658,0.38442
1658.5,0.38633
1659,0.38623
1659.5,0.38766
1660,0.39032
1660.5,0.38911
1661,0.38974
1661.5,0.38936
1662,0.39049
1662.5,0.38903
1663,0.39027
1663.5,0.38893
1664,0.39152
1664.5,0.39013
1665,0.38875
1665.5,0.39206
1666,0.39117
1666.5,0.39194
1667,0.39244
1667.5,0.39218
1668,0.39027
1668.5,0.38749
1669,0.38998
1669.5,0.38879
1670,0.39185
1670.5,0.39382
1671,0.39487
1671.5,0.39548
1672,0.39622
1672.5,0.39583
1673,0.39521
1673.5,0.39219
1674,0.39532
1674.5,0.39461
1675,0.39475
