"time","current"
816.5,0.024756
817,0.022991
817.5,0.023955
818,0.021629
818.5,0.023907
819,0.025023
819.5,0.025345
820,0.023926
820.5,0.02479
821,0.026242
821.5,0.024612
822,0.025733
822.5,0.023952
823,0.025244
823.5,0.027624
824,0.026984
824.5,0.028459
825,0.026033
825.5,0.030092
826,0.026627
826.5,0.026653
827,0.027081
827.5,0.029339
828,0.026028
828.5,0.031142
829,0.029119
829.5,0.026817
830,0.027509
830.5,0.024991
831,0.026604
831.5,0.026907
832,0.026773
832.5,0.029204
833,0.029076
833.5,0.03019
834,0.031157
834.5,0.03237
835,0.028685
835.5,0.029604
836,0.030365
836.5,0.030617
837,0.030598
837.5,0.029202
838,0.029898
838.5,0.031425
839,0.031226
839.5,0.033246
840,0.03358
840.5,0.032025
841,0.034882
841.5,0.03339
842,0.035308
842.5,0.032986
843,0.033093
843.5,0.034523
844,0.032984
844.5,0.031236
845,0.033092
845.5,0.031846
846,0.033967
846.5,0.031118
847,0.034977
847.5,0.036552
848,0.031818
848.5,0.03476
849,0.034793
849.5,0.034124
850,0.034937
850.5,0.034159
851,0.034826
851.5,0.037724
852,0.035955
852.5,0.034874
853,0.035665
853.5,0.034568
854,0.035245
854.5,0.035812
855,0.036236
855.5,0.036355
856,0.036932
856.5,0.033812
857,0.03456
857.5,0.036613
858,0.035009
858.5,0.036717
859,0.03628
859.5,0.037639
860,0.035162
860.5,0.035058
861,0.034896
861.5,0.034869
862,0.037733
862.5,0.037881
863,0.03554
863.5,0.040619
864,0.036973
864.5,0.040349
865,0.036166
865.5,0.036922
866,0.036773
866.5,0.035121
867,0.03633
867.5,0.037686
868,0.039065
868.5,0.038527
869,0.037685
869.5,0.03899
870,0.039172
870.5,0.037903
871,0.039303
871.5,0.038573
872,0.037598
872.5,0.038403
873,0.041744
873.5,0.040074
874,0.039735
874.5,0.038942
875,0.039736
875.5,0.039611
876,0.040048
876.5,0.04181
877,0.040131
877.5,0.03879
878,0.040059
878.5,0.042758
879,0.0435
879.5,0.040023
880,0.040605
880.5,0.040958
881,0.041454
881.5,0.042891
882,0.043073
882.5,0.043721
883,0.042108
883.5,0.042187
884,0.043253
884.5,0.044589
885,0.039789
885.5,0.039138
886,0.038519
886.5,0.04213
887,0.040468
887.5,0.043206
888,0.043087
888.5,0.042315
889,0.046005
889.5,0.043773
890,0.044787
890.5,0.040596
891,0.043487
891.5,0.042599
892,0.043413
892.5,0.041156
893,0.043941
893.5,0.041295
894,0.04352
894.5,0.046847
895,0.044195
895.5,0.046318
896,0.045262
896.5,0.043495
897,0.041749
897.5,0.04582
898,0.045734
898.5,0.043093
899,0.045554
899.5,0.042455
900,0.047846
900.5,0.045995
901,0.049609
901.5,0.049247
902,0.044918
902.5,0.043613
903,0.047022
903.5,0.045175
904,0.047431
904.5,0.04785
905,0.046232
905.5,0.046203
906,0.043501
906.5,0.047815
907,0.048938
907.5,0.043765
908,0.049134
908.5,0.045856
909,0.047751
909.5,0.050306
910,0.048396
910.5,0.049506
911,0.049468
911.5,0.04966
912,0.046276
912.5,0.049578
913,0.047979
913.5,0.049683
914,0.050589
914.5,0.05006
915,0.050559
915.5,0.05024
916,0.052349
916.5,0.051074
917,0.048379
917.5,0.051156
918,0.051212
918.5,0.050163
919,0.051852
919.5,0.049696
920,0.046913
920.5,0.051244
921,0.049557
921.5,0.052203
922,0.049465
922.5,0.049448
923,0.050558
923.5,0.049409
924,0.047401
924.5,0.05106
925,0.047744
925.5,0.052535
926,0.052039
926.5,0.051322
927,0.05516
927.5,0.047627
928,0.053603
928.5,0.050954
929,0.052688
929.5,0.049985
930,0.054253
930.5,0.052017
931,0.052266
931.5,0.054621
932,0.048935
932.5,0.053386
933,0.049981
933.5,0.054268
934,0.05391
934.5,0.055253
935,0.051543
935.5,0.053328
936,0.057515
936.5,0.053011
937,0.058174
937.5,0.057953
938,0.054021
938.5,0.056253
939,0.053539
939.5,0.059384
940,0.054007
940.5,0.05594
941,0.054181
941.5,0.056819
942,0.054656
942.5,0.056984
943,0.051108
943.5,0.05557
944,0.05522
944.5,0.056438
945,0.052182
945.5,0.057927
946,0.052931
946.5,0.05605
947,0.053834
947.5,0.051747
948,0.054985
948.5,0.052251
949,0.055791
949.5,0.055125
950,0.0531
950.5,0.053864
951,0.052719
951.5,0.05448
952,0.053092
952.5,0.054007
953,0.055041
953.5,0.055793
954,0.055802
954.5,0.056232
955,0.056917
955.5,0.058921
956,0.058951
956.5,0.056178
957,0.053229
957.5,0.057224
958,0.057078
958.5,0.055667
959,0.05634
959.5,0.058339
960,0.059668
960.5,0.055274
961,0.054805
961.5,0.054048
962,0.058563
962.5,0.059295
963,0.055575
963.5,0.055684
964,0.056181
964.5,0.055144
965,0.05773
965.5,0.058966
966,0.057562
966.5,0.060005
967,0.059919
967.5,0.061371
968,0.052948
968.5,0.057015
969,0.054615
969.5,0.0595
970,0.059612
970.5,0.061851
971,0.057627
971.5,0.058097
972,0.054842
972.5,0.056534
973,0.055902
973.5,0.05439
974,0.054202
974.5,0.060256
975,0.057798
975.5,0.056022
976,0.055554
976.5,0.058305
977,0.061363
977.5,0.061915
978,0.056712
978.5,0.057881
979,0.056696
979.5,0.060339
980,0.058963
980.5,0.057933
981,0.057842
981.5,0.058981
982,0.060105
982.5,0.060829
983,0.062128
983.5,0.06166
984,0.06098
984.5,0.060132
985,0.060235
1194,0.0075886
1194.5,0.004762
1195,0.0049463
1195.5,0.0059082
1196,0.0053011
1196.5,0.0089104
1197,0.01175
1197.5,0.012858
1198,0.010222
1198.5,0.011767
1199,0.01032
1199.5,0.011738
1200,0.013086
1200.5,0.013287
1201,0.014435
1201.5,0.014129
1202,0.013245
1202.5,0.014517
1203,0.017937
1203.5,0.016152
1204,0.015892
1204.5,0.014927
1205,0.017832
1205.5,0.018205
1206,0.01722
1206.5,0.018482
1207,0.018371
1207.5,0.017481
1208,0.020752
1208.5,0.01902
1209,0.018163
1209.5,0.016704
1210,0.0186
1210.5,0.019647
1211,0.020289
1211.5,0.021215
1212,0.021917
1212.5,0.020947
1213,0.01933
1213.5,0.021956
1214,0.023969
1214.5,0.02156
1215,0.022692
1215.5,0.023742
1216,0.023774
1216.5,0.022257
1217,0.024477
1217.5,0.023779
1218,0.024536
1218.5,0.02355
1219,0.025579
1219.5,0.024279
1220,0.023113
1220.5,0.025065
1221,0.026752
1221.5,0.024404
1222,0.027896
1222.5,0.024793
1223,0.024151
1223.5,0.027163
1224,0.024694
1224.5,0.025261
1225,0.02584
1225.5,0.027348
1226,0.027169
1226.5,0.028121
1227,0.029145
1227.5,0.027647
1228,0.026923
1228.5,0.031652
1229,0.02969
1229.5,0.027629
1230,0.029384
1230.5,0.029054
1231,0.030248
1231.5,0.030114
1232,0.028618
1232.5,0.03201
1233,0.030458
1233.5,0.031877
1234,0.032994
1234.5,0.032066
1235,0.032827
1235.5,0.028213
1236,0.032366
1236.5,0.030378
1237,0.030339
1237.5,0.031782
1238,0.029346
1238.5,0.028243
1239,0.03017
1239.5,0.030958
1240,0.030458
1240.5,0.031461
1241,0.030843
1241.5,0.030807
1242,0.029635
1242.5,0.031624
1243,0.032334
1243.5,0.030414
1244,0.032951
1244.5,0.032701
1245,0.030688
1245.5,0.034519
1246,0.033877
1246.5,0.033977
1247,0.033448
1247.5,0.034537
1248,0.03499
1248.5,0.033465
1249,0.035365
1249.5,0.033391
1250,0.033147
1250.5,0.031371
1251,0.03392
1251.5,0.034773
1252,0.033298
1252.5,0.034382
1253,0.036116
1253.5,0.036648
1254,0.036273
1254.5,0.035332
1255,0.03896
1255.5,0.035952
1256,0.036214
1256.5,0.040532
1257,0.035532
1257.5,0.038819
1258,0.03534
1258.5,0.035428
1259,0.036826
1259.5,0.036306
1260,0.034329
1260.5,0.037363
1261,0.037405
1261.5,0.035902
1262,0.039842
1262.5,0.036224
1263,0.039728
1263.5,0.036142
1264,0.037183
1264.5,0.036644
1265,0.039135
1265.5,0.037669
1266,0.038267
1266.5,0.038169
1267,0.037891
1267.5,0.037276
1268,0.040139
1268.5,0.036693
1269,0.039091
1269.5,0.037231
1270,0.037427
1270.5,0.03986
1271,0.042575
1271.5,0.039577
1272,0.040146
1272.5,0.041865
1273,0.040343
1273.5,0.040747
1274,0.041354
1274.5,0.042548
1275,0.040087
1275.5,0.040155
1276,0.043402
1276.5,0.043759
1277,0.041835
1277.5,0.044179
1278,0.041483
1278.5,0.0424
1279,0.041754
1279.5,0.038553
1280,0.038328
1280.5,0.042787
1281,0.039747
1281.5,0.043184
1282,0.039326
1282.5,0.042991
1283,0.040087
1283.5,0.040446
1284,0.041145
1284.5,0.041731
1285,0.042775
1285.5,0.040004
1286,0.041402
1286.5,0.039264
1287,0.042723
1287.5,0.039744
1288,0.043888
1288.5,0.040417
1289,0.042052
1289.5,0.042923
1290,0.045868
1290.5,0.043043
1291,0.04359
1291.5,0.044512
1292,0.042924
1292.5,0.042558
1293,0.041552
1293.5,0.040707
1294,0.042776
1294.5,0.042232
1295,0.042483
1295.5,0.045341
1296,0.040456
1296.5,0.041602
1297,0.041109
1297.5,0.040572
1298,0.043689
1298.5,0.043085
1299,0.046315
1299.5,0.044566
1300,0.042963
1300.5,0.044767
1301,0.046624
1301.5,0.049505
1302,0.050434
1302.5,0.048881
1303,0.045387
1303.5,0.044788
1304,0.046012
1304.5,0.046783
1305,0.047177
1305.5,0.043883
1306,0.04911
1306.5,0.045883
1307,0.046022
1307.5,0.047347
1308,0.046225
1308.5,0.049972
1309,0.047366
1309.5,0.045821
1310,0.048492
1310.5,0.050205
1311,0.046622
1311.5,0.045733
1312,0.048937
1312.5,0.04419
1313,0.045961
1313.5,0.047777
1314,0.048153
1314.5,0.046239
1315,0.046779
1315.5,0.046988
1316,0.04589
1316.5,0.04729
1317,0.048943
1317.5,0.047099
1318,0.047094
1318.5,0.042585
1319,0.049373
1319.5,0.046929
1320,0.048674
1320.5,0.04802
1321,0.04908
1321.5,0.047817
1322,0.048081
1322.5,0.050122
1323,0.047424
1323.5,0.049793
1324,0.04672
1324.5,0.050771
1325,0.045636
1325.5,0.045523
1326,0.050396
1326.5,0.043857
1327,0.050812
1327.5,0.047542
1328,0.044095
1328.5,0.047616
1329,0.049901
1329.5,0.052139
1330,0.054486
1330.5,0.051835
1331,0.050275
1331.5,0.052413
1332,0.051719
1332.5,0.048976
1333,0.050573
1333.5,0.049869
1334,0.048944
1334.5,0.051428
1335,0.049215
1335.5,0.048117
1336,0.051514
1336.5,0.049184
1337,0.046893
1337.5,0.05102
1338,0.053256
1338.5,0.05108
1339,0.053779
1339.5,0.051748
1340,0.049309
1340.5,0.054024
1341,0.05363
1341.5,0.055023
1342,0.055434
1342.5,0.050646
1343,0.052802
1343.5,0.050348
1344,0.05485
1344.5,0.051233
1345,0.052766
1345.5,0.052628
1346,0.050694
1346.5,0.054429
1347,0.05227
1347.5,0.05423
1348,0.056092
1348.5,0.052262
1349,0.054461
1349.5,0.053473
1350,0.056191
1350.5,0.062281
1351,0.056444
1351.5,0.058455
1352,0.05611
1352.5,0.057317
1353,0.055074
1353.5,0.057271
1354,0.057261
1354.5,0.058041
1355,0.061067
1355.5,0.057888
1356,0.053023
1356.5,0.059098
1357,0.054127
1357.5,0.052649
1358,0.056674
1358.5,0.057614
1359,0.055276
1359.5,0.056015
1360,0.052262
1360.5,0.051295
1361,0.053088
1361.5,0.05819
1362,0.056758
1362.5,0.057814
1363,0.056759
1363.5,0.059252
1364,0.05964
1364.5,0.056792
1365,0.055148
1365.5,0.05448
1366,0.060134
1366.5,0.058963
1367,0.057803
1367.5,0.056962
1368,0.057551
1368.5,0.056824
1369,0.060004
1369.5,0.055861
1370,0.059049
1370.5,0.059812
1371,0.058614
1371.5,0.060347
1372,0.059233
1372.5,0.057723
1373,0.060513
1373.5,0.0575
1374,0.057619
1374.5,0.054796
1375,0.056811
1375.5,0.058147
1376,0.060367
1376.5,0.059081
1377,0.05765
1377.5,0.057203
1378,0.060222
1378.5,0.059393
1379,0.05974
1379.5,0.059348
1380,0.059907
1380.5,0.062255
1381,0.060784
1381.5,0.057936
1382,0.061061
1382.5,0.064238
1383,0.061618
1592,0.0012772
1592.5,0.0056572
1593,0.0034507
1593.5,0.0062115
1594,0.0069549
1594.5,0.010143
1595,0.010314
1595.5,0.011584
1596,0.0093891
1596.5,0.0099311
1597,0.010003
1597.5,0.011344
1598,0.01259
1598.5,0.0090201
1599,0.013322
1599.5,0.012926
1600,0.013953
1600.5,0.013116
1601,0.013644
1601.5,0.01285
1602,0.015856
1602.5,0.017394
1603,0.017834
1603.5,0.019229
1604,0.016267
1604.5,0.020295
1605,0.01692
1605.5,0.019291
1606,0.017378
1606.5,0.017116
1607,0.019058
1607.5,0.018474
1608,0.018152
1608.5,0.020407
1609,0.019155
1609.5,0.018771
1610,0.019887
1610.5,0.020463
1611,0.0218
1611.5,0.020765
1612,0.021227
1612.5,0.021995
1613,0.021649
1613.5,0.019133
1614,0.024847
1614.5,0.021156
1615,0.020219
1615.5,0.023558
1616,0.023286
1616.5,0.021833
1617,0.022714
1617.5,0.02183
1618,0.021256
1618.5,0.024121
1619,0.022351
1619.5,0.022981
1620,0.022409
1620.5,0.026681
1621,0.02579
1621.5,0.02513
1622,0.026254
1622.5,0.026005
1623,0.027073
1623.5,0.027223
1624,0.02666
1624.5,0.024031
1625,0.026002
1625.5,0.028454
1626,0.026881
1626.5,0.025282
1627,0.028285
1627.5,0.028625
1628,0.02966
1628.5,0.026863
1629,0.026406
1629.5,0.024399
1630,0.026469
1630.5,0.0233
1631,0.027844
1631.5,0.02803
1632,0.028032
1632.5,0.027506
1633,0.028941
1633.5,0.029976
1634,0.029023
1634.5,0.029094
1635,0.029618
1635.5,0.028304
1636,0.028645
1636.5,0.030471
1637,0.029993
1637.5,0.030814
1638,0.02993
1638.5,0.031424
1639,0.03018
1639.5,0.030902
1640,0.029478
1640.5,0.031826
1641,0.031486
1641.5,0.030422
1642,0.031987
1642.5,0.031733
1643,0.031188
1643.5,0.03022
1644,0.031751
1644.5,0.031057
1645,0.032835
1645.5,0.033577
1646,0.030344
1646.5,0.035644
1647,0.032247
1647.5,0.03136
1648,0.037558
1648.5,0.033539
1649,0.031861
1649.5,0.03358
1650,0.032884
1650.5,0.031384
1651,0.034153
1651.5,0.032124
1652,0.03354
1652.5,0.03188
1653,0.03548
1653.5,0.034875
1654,0.03673
1654.5,0.037286
1655,0.033452
1655.5,0.035219
1656,0.036627
1656.5,0.035279
1657,0.036204
1657.5,0.035822
1658,0.033145
1658.5,0.032682
1659,0.034404
1659.5,0.032672
1660,0.034225
1660.5,0.038612
1661,0.036457
1661.5,0.037459
1662,0.039711
1662.5,0.035348
1663,0.037075
1663.5,0.034547
1664,0.03491
1664.5,0.035573
1665,0.036328
1665.5,0.038192
1666,0.03608
1666.5,0.037413
1667,0.036814
1667.5,0.038741
1668,0.036961
1668.5,0.039458
1669,0.038454
1669.5,0.04021
1670,0.038229
1670.5,0.037087
1671,0.039719
